split,class_name,npy_path,wav_path
train,Buteo nitidus_Gray-lined Hawk,../../Datasets/BirdClef/features/Buteo nitidus_Gray-lined Hawk/XC39373.npy,../../Datasets/BirdClef/audio/Buteo nitidus_Gray-lined Hawk/XC39373.mp3
train,Buteo nitidus_Gray-lined Hawk,../../Datasets/BirdClef/features/Buteo nitidus_Gray-lined Hawk/XC53322.npy,../../Datasets/BirdClef/audio/Buteo nitidus_Gray-lined Hawk/XC53322.mp3
train,Buteo nitidus_Gray-lined Hawk,../../Datasets/BirdClef/features/Buteo nitidus_Gray-lined Hawk/XC95086.npy,../../Datasets/BirdClef/audio/Buteo nitidus_Gray-lined Hawk/XC95086.mp3
train,Buteo nitidus_Gray-lined Hawk,../../Datasets/BirdClef/features/Buteo nitidus_Gray-lined Hawk/XC359464.npy,../../Datasets/BirdClef/audio/Buteo nitidus_Gray-lined Hawk/XC359464.mp3
train,Buteo nitidus_Gray-lined Hawk,../../Datasets/BirdClef/features/Buteo nitidus_Gray-lined Hawk/XC250548.npy,../../Datasets/BirdClef/audio/Buteo nitidus_Gray-lined Hawk/XC250548.mp3
train,Buteo nitidus_Gray-lined Hawk,../../Datasets/BirdClef/features/Buteo nitidus_Gray-lined Hawk/XC203140.npy,../../Datasets/BirdClef/audio/Buteo nitidus_Gray-lined Hawk/XC203140.mp3
train,Buteo nitidus_Gray-lined Hawk,../../Datasets/BirdClef/features/Buteo nitidus_Gray-lined Hawk/XC305307.npy,../../Datasets/BirdClef/audio/Buteo nitidus_Gray-lined Hawk/XC305307.mp3
train,Buteo platypterus_Broad-winged Hawk,../../Datasets/BirdClef/features/Buteo platypterus_Broad-winged Hawk/XC473811.npy,../../Datasets/BirdClef/audio/Buteo platypterus_Broad-winged Hawk/XC473811.mp3
train,Buteo platypterus_Broad-winged Hawk,../../Datasets/BirdClef/features/Buteo platypterus_Broad-winged Hawk/XC241108.npy,../../Datasets/BirdClef/audio/Buteo platypterus_Broad-winged Hawk/XC241108.mp3
train,Buteo platypterus_Broad-winged Hawk,../../Datasets/BirdClef/features/Buteo platypterus_Broad-winged Hawk/XC483190.npy,../../Datasets/BirdClef/audio/Buteo platypterus_Broad-winged Hawk/XC483190.mp3
train,Buteo platypterus_Broad-winged Hawk,../../Datasets/BirdClef/features/Buteo platypterus_Broad-winged Hawk/XC8883.npy,../../Datasets/BirdClef/audio/Buteo platypterus_Broad-winged Hawk/XC8883.mp3
train,Buteo platypterus_Broad-winged Hawk,../../Datasets/BirdClef/features/Buteo platypterus_Broad-winged Hawk/XC54355.npy,../../Datasets/BirdClef/audio/Buteo platypterus_Broad-winged Hawk/XC54355.mp3
train,Buteo platypterus_Broad-winged Hawk,../../Datasets/BirdClef/features/Buteo platypterus_Broad-winged Hawk/XC282410.npy,../../Datasets/BirdClef/audio/Buteo platypterus_Broad-winged Hawk/XC282410.mp3
train,Buteo platypterus_Broad-winged Hawk,../../Datasets/BirdClef/features/Buteo platypterus_Broad-winged Hawk/XC51318.npy,../../Datasets/BirdClef/audio/Buteo platypterus_Broad-winged Hawk/XC51318.mp3
train,Buteo platypterus_Broad-winged Hawk,../../Datasets/BirdClef/features/Buteo platypterus_Broad-winged Hawk/XC302249.npy,../../Datasets/BirdClef/audio/Buteo platypterus_Broad-winged Hawk/XC302249.mp3
train,Buteo platypterus_Broad-winged Hawk,../../Datasets/BirdClef/features/Buteo platypterus_Broad-winged Hawk/XC475967.npy,../../Datasets/BirdClef/audio/Buteo platypterus_Broad-winged Hawk/XC475967.mp3
train,Buteo platypterus_Broad-winged Hawk,../../Datasets/BirdClef/features/Buteo platypterus_Broad-winged Hawk/XC79010.npy,../../Datasets/BirdClef/audio/Buteo platypterus_Broad-winged Hawk/XC79010.mp3
train,Buteo platypterus_Broad-winged Hawk,../../Datasets/BirdClef/features/Buteo platypterus_Broad-winged Hawk/XC78696.npy,../../Datasets/BirdClef/audio/Buteo platypterus_Broad-winged Hawk/XC78696.mp3
train,Buteo platypterus_Broad-winged Hawk,../../Datasets/BirdClef/features/Buteo platypterus_Broad-winged Hawk/XC321636.npy,../../Datasets/BirdClef/audio/Buteo platypterus_Broad-winged Hawk/XC321636.mp3
train,Buteo platypterus_Broad-winged Hawk,../../Datasets/BirdClef/features/Buteo platypterus_Broad-winged Hawk/XC479500.npy,../../Datasets/BirdClef/audio/Buteo platypterus_Broad-winged Hawk/XC479500.mp3
train,Buteo platypterus_Broad-winged Hawk,../../Datasets/BirdClef/features/Buteo platypterus_Broad-winged Hawk/XC103861.npy,../../Datasets/BirdClef/audio/Buteo platypterus_Broad-winged Hawk/XC103861.mp3
train,Buteo platypterus_Broad-winged Hawk,../../Datasets/BirdClef/features/Buteo platypterus_Broad-winged Hawk/XC166398.npy,../../Datasets/BirdClef/audio/Buteo platypterus_Broad-winged Hawk/XC166398.mp3
train,Buteo platypterus_Broad-winged Hawk,../../Datasets/BirdClef/features/Buteo platypterus_Broad-winged Hawk/XC330369.npy,../../Datasets/BirdClef/audio/Buteo platypterus_Broad-winged Hawk/XC330369.mp3
train,Buteogallus urubitinga_Great Black Hawk,../../Datasets/BirdClef/features/Buteogallus urubitinga_Great Black Hawk/XC192818.npy,../../Datasets/BirdClef/audio/Buteogallus urubitinga_Great Black Hawk/XC192818.mp3
train,Buteogallus urubitinga_Great Black Hawk,../../Datasets/BirdClef/features/Buteogallus urubitinga_Great Black Hawk/XC54063.npy,../../Datasets/BirdClef/audio/Buteogallus urubitinga_Great Black Hawk/XC54063.mp3
train,Buteogallus urubitinga_Great Black Hawk,../../Datasets/BirdClef/features/Buteogallus urubitinga_Great Black Hawk/XC164640.npy,../../Datasets/BirdClef/audio/Buteogallus urubitinga_Great Black Hawk/XC164640.mp3
train,Buteogallus urubitinga_Great Black Hawk,../../Datasets/BirdClef/features/Buteogallus urubitinga_Great Black Hawk/XC394809.npy,../../Datasets/BirdClef/audio/Buteogallus urubitinga_Great Black Hawk/XC394809.mp3
train,Buteogallus urubitinga_Great Black Hawk,../../Datasets/BirdClef/features/Buteogallus urubitinga_Great Black Hawk/XC434440.npy,../../Datasets/BirdClef/audio/Buteogallus urubitinga_Great Black Hawk/XC434440.mp3
train,Buteogallus urubitinga_Great Black Hawk,../../Datasets/BirdClef/features/Buteogallus urubitinga_Great Black Hawk/XC11774.npy,../../Datasets/BirdClef/audio/Buteogallus urubitinga_Great Black Hawk/XC11774.mp3
train,Buteogallus urubitinga_Great Black Hawk,../../Datasets/BirdClef/features/Buteogallus urubitinga_Great Black Hawk/XC314048.npy,../../Datasets/BirdClef/audio/Buteogallus urubitinga_Great Black Hawk/XC314048.mp3
train,Buteogallus urubitinga_Great Black Hawk,../../Datasets/BirdClef/features/Buteogallus urubitinga_Great Black Hawk/XC395855.npy,../../Datasets/BirdClef/audio/Buteogallus urubitinga_Great Black Hawk/XC395855.mp3
train,Buteogallus urubitinga_Great Black Hawk,../../Datasets/BirdClef/features/Buteogallus urubitinga_Great Black Hawk/XC196452.npy,../../Datasets/BirdClef/audio/Buteogallus urubitinga_Great Black Hawk/XC196452.mp3
train,Buteogallus urubitinga_Great Black Hawk,../../Datasets/BirdClef/features/Buteogallus urubitinga_Great Black Hawk/XC403291.npy,../../Datasets/BirdClef/audio/Buteogallus urubitinga_Great Black Hawk/XC403291.mp3
train,Buteogallus urubitinga_Great Black Hawk,../../Datasets/BirdClef/features/Buteogallus urubitinga_Great Black Hawk/XC428132.npy,../../Datasets/BirdClef/audio/Buteogallus urubitinga_Great Black Hawk/XC428132.mp3
train,Buteogallus urubitinga_Great Black Hawk,../../Datasets/BirdClef/features/Buteogallus urubitinga_Great Black Hawk/XC393363.npy,../../Datasets/BirdClef/audio/Buteogallus urubitinga_Great Black Hawk/XC393363.mp3
train,Buteogallus urubitinga_Great Black Hawk,../../Datasets/BirdClef/features/Buteogallus urubitinga_Great Black Hawk/XC488562.npy,../../Datasets/BirdClef/audio/Buteogallus urubitinga_Great Black Hawk/XC488562.mp3
train,Buteogallus urubitinga_Great Black Hawk,../../Datasets/BirdClef/features/Buteogallus urubitinga_Great Black Hawk/XC491690.npy,../../Datasets/BirdClef/audio/Buteogallus urubitinga_Great Black Hawk/XC491690.mp3
train,Buteogallus urubitinga_Great Black Hawk,../../Datasets/BirdClef/features/Buteogallus urubitinga_Great Black Hawk/XC82140.npy,../../Datasets/BirdClef/audio/Buteogallus urubitinga_Great Black Hawk/XC82140.mp3
train,Buteogallus urubitinga_Great Black Hawk,../../Datasets/BirdClef/features/Buteogallus urubitinga_Great Black Hawk/XC92593.npy,../../Datasets/BirdClef/audio/Buteogallus urubitinga_Great Black Hawk/XC92593.mp3
train,Butorides striata_Striated Heron,../../Datasets/BirdClef/features/Butorides striata_Striated Heron/XC255375.npy,../../Datasets/BirdClef/audio/Butorides striata_Striated Heron/XC255375.mp3
train,Butorides striata_Striated Heron,../../Datasets/BirdClef/features/Butorides striata_Striated Heron/XC50329.npy,../../Datasets/BirdClef/audio/Butorides striata_Striated Heron/XC50329.mp3
train,Butorides striata_Striated Heron,../../Datasets/BirdClef/features/Butorides striata_Striated Heron/XC95617.npy,../../Datasets/BirdClef/audio/Butorides striata_Striated Heron/XC95617.mp3
train,Butorides striata_Striated Heron,../../Datasets/BirdClef/features/Butorides striata_Striated Heron/XC255386.npy,../../Datasets/BirdClef/audio/Butorides striata_Striated Heron/XC255386.mp3
train,Butorides striata_Striated Heron,../../Datasets/BirdClef/features/Butorides striata_Striated Heron/XC257322.npy,../../Datasets/BirdClef/audio/Butorides striata_Striated Heron/XC257322.mp3
train,Butorides striata_Striated Heron,../../Datasets/BirdClef/features/Butorides striata_Striated Heron/XC51340.npy,../../Datasets/BirdClef/audio/Butorides striata_Striated Heron/XC51340.mp3
train,Butorides striata_Striated Heron,../../Datasets/BirdClef/features/Butorides striata_Striated Heron/XC477315.npy,../../Datasets/BirdClef/audio/Butorides striata_Striated Heron/XC477315.mp3
train,Butorides striata_Striated Heron,../../Datasets/BirdClef/features/Butorides striata_Striated Heron/XC107092.npy,../../Datasets/BirdClef/audio/Butorides striata_Striated Heron/XC107092.mp3
train,Butorides striata_Striated Heron,../../Datasets/BirdClef/features/Butorides striata_Striated Heron/XC173408.npy,../../Datasets/BirdClef/audio/Butorides striata_Striated Heron/XC173408.mp3
train,Butorides striata_Striated Heron,../../Datasets/BirdClef/features/Butorides striata_Striated Heron/XC255377.npy,../../Datasets/BirdClef/audio/Butorides striata_Striated Heron/XC255377.mp3
train,Butorides striata_Striated Heron,../../Datasets/BirdClef/features/Butorides striata_Striated Heron/XC151341.npy,../../Datasets/BirdClef/audio/Butorides striata_Striated Heron/XC151341.mp3
train,Butorides striata_Striated Heron,../../Datasets/BirdClef/features/Butorides striata_Striated Heron/XC352284.npy,../../Datasets/BirdClef/audio/Butorides striata_Striated Heron/XC352284.mp3
train,Butorides striata_Striated Heron,../../Datasets/BirdClef/features/Butorides striata_Striated Heron/XC219968.npy,../../Datasets/BirdClef/audio/Butorides striata_Striated Heron/XC219968.mp3
train,Butorides striata_Striated Heron,../../Datasets/BirdClef/features/Butorides striata_Striated Heron/XC50330.npy,../../Datasets/BirdClef/audio/Butorides striata_Striated Heron/XC50330.mp3
train,Butorides striata_Striated Heron,../../Datasets/BirdClef/features/Butorides striata_Striated Heron/XC50328.npy,../../Datasets/BirdClef/audio/Butorides striata_Striated Heron/XC50328.mp3
train,Butorides striata_Striated Heron,../../Datasets/BirdClef/features/Butorides striata_Striated Heron/XC2439.npy,../../Datasets/BirdClef/audio/Butorides striata_Striated Heron/XC2439.mp3
train,Butorides virescens_Green Heron,../../Datasets/BirdClef/features/Butorides virescens_Green Heron/XC144306.npy,../../Datasets/BirdClef/audio/Butorides virescens_Green Heron/XC144306.mp3
train,Butorides virescens_Green Heron,../../Datasets/BirdClef/features/Butorides virescens_Green Heron/XC365404.npy,../../Datasets/BirdClef/audio/Butorides virescens_Green Heron/XC365404.mp3
train,Butorides virescens_Green Heron,../../Datasets/BirdClef/features/Butorides virescens_Green Heron/XC352110.npy,../../Datasets/BirdClef/audio/Butorides virescens_Green Heron/XC352110.mp3
train,Butorides virescens_Green Heron,../../Datasets/BirdClef/features/Butorides virescens_Green Heron/XC153094.npy,../../Datasets/BirdClef/audio/Butorides virescens_Green Heron/XC153094.mp3
train,Butorides virescens_Green Heron,../../Datasets/BirdClef/features/Butorides virescens_Green Heron/XC274175.npy,../../Datasets/BirdClef/audio/Butorides virescens_Green Heron/XC274175.mp3
train,Butorides virescens_Green Heron,../../Datasets/BirdClef/features/Butorides virescens_Green Heron/XC331730.npy,../../Datasets/BirdClef/audio/Butorides virescens_Green Heron/XC331730.mp3
train,Butorides virescens_Green Heron,../../Datasets/BirdClef/features/Butorides virescens_Green Heron/XC149427.npy,../../Datasets/BirdClef/audio/Butorides virescens_Green Heron/XC149427.mp3
train,Butorides virescens_Green Heron,../../Datasets/BirdClef/features/Butorides virescens_Green Heron/XC141841.npy,../../Datasets/BirdClef/audio/Butorides virescens_Green Heron/XC141841.mp3
train,Butorides virescens_Green Heron,../../Datasets/BirdClef/features/Butorides virescens_Green Heron/XC37180.npy,../../Datasets/BirdClef/audio/Butorides virescens_Green Heron/XC37180.mp3
train,Butorides virescens_Green Heron,../../Datasets/BirdClef/features/Butorides virescens_Green Heron/XC33708.npy,../../Datasets/BirdClef/audio/Butorides virescens_Green Heron/XC33708.mp3
train,Butorides virescens_Green Heron,../../Datasets/BirdClef/features/Butorides virescens_Green Heron/XC308532.npy,../../Datasets/BirdClef/audio/Butorides virescens_Green Heron/XC308532.mp3
train,Butorides virescens_Green Heron,../../Datasets/BirdClef/features/Butorides virescens_Green Heron/XC372645.npy,../../Datasets/BirdClef/audio/Butorides virescens_Green Heron/XC372645.mp3
train,Butorides virescens_Green Heron,../../Datasets/BirdClef/features/Butorides virescens_Green Heron/XC403952.npy,../../Datasets/BirdClef/audio/Butorides virescens_Green Heron/XC403952.mp3
train,Butorides virescens_Green Heron,../../Datasets/BirdClef/features/Butorides virescens_Green Heron/XC46098.npy,../../Datasets/BirdClef/audio/Butorides virescens_Green Heron/XC46098.mp3
train,Butorides virescens_Green Heron,../../Datasets/BirdClef/features/Butorides virescens_Green Heron/XC169188.npy,../../Datasets/BirdClef/audio/Butorides virescens_Green Heron/XC169188.mp3
train,Butorides virescens_Green Heron,../../Datasets/BirdClef/features/Butorides virescens_Green Heron/XC149430.npy,../../Datasets/BirdClef/audio/Butorides virescens_Green Heron/XC149430.mp3
train,Cacicus cela_Yellow-rumped Cacique,../../Datasets/BirdClef/features/Cacicus cela_Yellow-rumped Cacique/XC282565.npy,../../Datasets/BirdClef/audio/Cacicus cela_Yellow-rumped Cacique/XC282565.mp3
train,Cacicus cela_Yellow-rumped Cacique,../../Datasets/BirdClef/features/Cacicus cela_Yellow-rumped Cacique/XC422370.npy,../../Datasets/BirdClef/audio/Cacicus cela_Yellow-rumped Cacique/XC422370.mp3
train,Cacicus cela_Yellow-rumped Cacique,../../Datasets/BirdClef/features/Cacicus cela_Yellow-rumped Cacique/XC244967.npy,../../Datasets/BirdClef/audio/Cacicus cela_Yellow-rumped Cacique/XC244967.mp3
train,Cacicus cela_Yellow-rumped Cacique,../../Datasets/BirdClef/features/Cacicus cela_Yellow-rumped Cacique/XC77049.npy,../../Datasets/BirdClef/audio/Cacicus cela_Yellow-rumped Cacique/XC77049.mp3
train,Cacicus cela_Yellow-rumped Cacique,../../Datasets/BirdClef/features/Cacicus cela_Yellow-rumped Cacique/XC259954.npy,../../Datasets/BirdClef/audio/Cacicus cela_Yellow-rumped Cacique/XC259954.mp3
train,Cacicus cela_Yellow-rumped Cacique,../../Datasets/BirdClef/features/Cacicus cela_Yellow-rumped Cacique/XC32050.npy,../../Datasets/BirdClef/audio/Cacicus cela_Yellow-rumped Cacique/XC32050.mp3
train,Cacicus cela_Yellow-rumped Cacique,../../Datasets/BirdClef/features/Cacicus cela_Yellow-rumped Cacique/XC446945.npy,../../Datasets/BirdClef/audio/Cacicus cela_Yellow-rumped Cacique/XC446945.mp3
train,Cacicus cela_Yellow-rumped Cacique,../../Datasets/BirdClef/features/Cacicus cela_Yellow-rumped Cacique/XC47092.npy,../../Datasets/BirdClef/audio/Cacicus cela_Yellow-rumped Cacique/XC47092.mp3
train,Cacicus cela_Yellow-rumped Cacique,../../Datasets/BirdClef/features/Cacicus cela_Yellow-rumped Cacique/XC482632.npy,../../Datasets/BirdClef/audio/Cacicus cela_Yellow-rumped Cacique/XC482632.mp3
train,Cacicus cela_Yellow-rumped Cacique,../../Datasets/BirdClef/features/Cacicus cela_Yellow-rumped Cacique/XC259950.npy,../../Datasets/BirdClef/audio/Cacicus cela_Yellow-rumped Cacique/XC259950.mp3
train,Cacicus cela_Yellow-rumped Cacique,../../Datasets/BirdClef/features/Cacicus cela_Yellow-rumped Cacique/XC427141.npy,../../Datasets/BirdClef/audio/Cacicus cela_Yellow-rumped Cacique/XC427141.mp3
train,Cacicus cela_Yellow-rumped Cacique,../../Datasets/BirdClef/features/Cacicus cela_Yellow-rumped Cacique/XC168441.npy,../../Datasets/BirdClef/audio/Cacicus cela_Yellow-rumped Cacique/XC168441.mp3
train,Cacicus cela_Yellow-rumped Cacique,../../Datasets/BirdClef/features/Cacicus cela_Yellow-rumped Cacique/XC259946.npy,../../Datasets/BirdClef/audio/Cacicus cela_Yellow-rumped Cacique/XC259946.mp3
train,Cacicus cela_Yellow-rumped Cacique,../../Datasets/BirdClef/features/Cacicus cela_Yellow-rumped Cacique/XC387883.npy,../../Datasets/BirdClef/audio/Cacicus cela_Yellow-rumped Cacique/XC387883.mp3
train,Cacicus cela_Yellow-rumped Cacique,../../Datasets/BirdClef/features/Cacicus cela_Yellow-rumped Cacique/XC259958.npy,../../Datasets/BirdClef/audio/Cacicus cela_Yellow-rumped Cacique/XC259958.mp3
train,Cacicus cela_Yellow-rumped Cacique,../../Datasets/BirdClef/features/Cacicus cela_Yellow-rumped Cacique/XC47440.npy,../../Datasets/BirdClef/audio/Cacicus cela_Yellow-rumped Cacique/XC47440.mp3
train,Cacicus haemorrhous_Red-rumped Cacique,../../Datasets/BirdClef/features/Cacicus haemorrhous_Red-rumped Cacique/XC199155.npy,../../Datasets/BirdClef/audio/Cacicus haemorrhous_Red-rumped Cacique/XC199155.mp3
train,Cacicus haemorrhous_Red-rumped Cacique,../../Datasets/BirdClef/features/Cacicus haemorrhous_Red-rumped Cacique/XC325615.npy,../../Datasets/BirdClef/audio/Cacicus haemorrhous_Red-rumped Cacique/XC325615.mp3
train,Cacicus haemorrhous_Red-rumped Cacique,../../Datasets/BirdClef/features/Cacicus haemorrhous_Red-rumped Cacique/XC491068.npy,../../Datasets/BirdClef/audio/Cacicus haemorrhous_Red-rumped Cacique/XC491068.mp3
train,Cacicus haemorrhous_Red-rumped Cacique,../../Datasets/BirdClef/features/Cacicus haemorrhous_Red-rumped Cacique/XC220012.npy,../../Datasets/BirdClef/audio/Cacicus haemorrhous_Red-rumped Cacique/XC220012.mp3
train,Cacicus haemorrhous_Red-rumped Cacique,../../Datasets/BirdClef/features/Cacicus haemorrhous_Red-rumped Cacique/XC115678.npy,../../Datasets/BirdClef/audio/Cacicus haemorrhous_Red-rumped Cacique/XC115678.mp3
train,Cacicus haemorrhous_Red-rumped Cacique,../../Datasets/BirdClef/features/Cacicus haemorrhous_Red-rumped Cacique/XC220008.npy,../../Datasets/BirdClef/audio/Cacicus haemorrhous_Red-rumped Cacique/XC220008.mp3
train,Cacicus haemorrhous_Red-rumped Cacique,../../Datasets/BirdClef/features/Cacicus haemorrhous_Red-rumped Cacique/XC2830.npy,../../Datasets/BirdClef/audio/Cacicus haemorrhous_Red-rumped Cacique/XC2830.mp3
train,Cacicus haemorrhous_Red-rumped Cacique,../../Datasets/BirdClef/features/Cacicus haemorrhous_Red-rumped Cacique/XC500936.npy,../../Datasets/BirdClef/audio/Cacicus haemorrhous_Red-rumped Cacique/XC500936.mp3
train,Cacicus haemorrhous_Red-rumped Cacique,../../Datasets/BirdClef/features/Cacicus haemorrhous_Red-rumped Cacique/XC337289.npy,../../Datasets/BirdClef/audio/Cacicus haemorrhous_Red-rumped Cacique/XC337289.mp3
train,Cacicus haemorrhous_Red-rumped Cacique,../../Datasets/BirdClef/features/Cacicus haemorrhous_Red-rumped Cacique/XC73227.npy,../../Datasets/BirdClef/audio/Cacicus haemorrhous_Red-rumped Cacique/XC73227.mp3
train,Cacicus haemorrhous_Red-rumped Cacique,../../Datasets/BirdClef/features/Cacicus haemorrhous_Red-rumped Cacique/XC50697.npy,../../Datasets/BirdClef/audio/Cacicus haemorrhous_Red-rumped Cacique/XC50697.mp3
