split,class_name,npy_path,wav_path
train,Chordeiles minor_Common Nighthawk,../../Datasets/BirdClef/features/Chordeiles minor_Common Nighthawk/XC405613.npy,../../Datasets/BirdClef/audio/Chordeiles minor_Common Nighthawk/XC405613.mp3
train,Chordeiles minor_Common Nighthawk,../../Datasets/BirdClef/features/Chordeiles minor_Common Nighthawk/XC59028.npy,../../Datasets/BirdClef/audio/Chordeiles minor_Common Nighthawk/XC59028.mp3
train,Chroicocephalus ridibundus_Black-headed Gull,../../Datasets/BirdClef/features/Chroicocephalus ridibundus_Black-headed Gull/XC44772.npy,../../Datasets/BirdClef/audio/Chroicocephalus ridibundus_Black-headed Gull/XC44772.mp3
train,Chroicocephalus ridibundus_Black-headed Gull,../../Datasets/BirdClef/features/Chroicocephalus ridibundus_Black-headed Gull/XC251898.npy,../../Datasets/BirdClef/audio/Chroicocephalus ridibundus_Black-headed Gull/XC251898.mp3
train,Chroicocephalus ridibundus_Black-headed Gull,../../Datasets/BirdClef/features/Chroicocephalus ridibundus_Black-headed Gull/XC437519.npy,../../Datasets/BirdClef/audio/Chroicocephalus ridibundus_Black-headed Gull/XC437519.mp3
train,Chroicocephalus ridibundus_Black-headed Gull,../../Datasets/BirdClef/features/Chroicocephalus ridibundus_Black-headed Gull/XC394367.npy,../../Datasets/BirdClef/audio/Chroicocephalus ridibundus_Black-headed Gull/XC394367.mp3
train,Chroicocephalus ridibundus_Black-headed Gull,../../Datasets/BirdClef/features/Chroicocephalus ridibundus_Black-headed Gull/XC205722.npy,../../Datasets/BirdClef/audio/Chroicocephalus ridibundus_Black-headed Gull/XC205722.mp3
train,Ciccaba huhula_Black-banded Owl,../../Datasets/BirdClef/features/Ciccaba huhula_Black-banded Owl/XC391434.npy,../../Datasets/BirdClef/audio/Ciccaba huhula_Black-banded Owl/XC391434.mp3
train,Ciccaba huhula_Black-banded Owl,../../Datasets/BirdClef/features/Ciccaba huhula_Black-banded Owl/XC230716.npy,../../Datasets/BirdClef/audio/Ciccaba huhula_Black-banded Owl/XC230716.mp3
train,Ciccaba huhula_Black-banded Owl,../../Datasets/BirdClef/features/Ciccaba huhula_Black-banded Owl/XC340457.npy,../../Datasets/BirdClef/audio/Ciccaba huhula_Black-banded Owl/XC340457.mp3
train,Ciccaba huhula_Black-banded Owl,../../Datasets/BirdClef/features/Ciccaba huhula_Black-banded Owl/XC3102.npy,../../Datasets/BirdClef/audio/Ciccaba huhula_Black-banded Owl/XC3102.mp3
train,Ciccaba huhula_Black-banded Owl,../../Datasets/BirdClef/features/Ciccaba huhula_Black-banded Owl/XC487768.npy,../../Datasets/BirdClef/audio/Ciccaba huhula_Black-banded Owl/XC487768.mp3
train,Ciccaba virgata_Mottled Owl,../../Datasets/BirdClef/features/Ciccaba virgata_Mottled Owl/XC256300.npy,../../Datasets/BirdClef/audio/Ciccaba virgata_Mottled Owl/XC256300.mp3
train,Ciccaba virgata_Mottled Owl,../../Datasets/BirdClef/features/Ciccaba virgata_Mottled Owl/XC9526.npy,../../Datasets/BirdClef/audio/Ciccaba virgata_Mottled Owl/XC9526.mp3
train,Ciccaba virgata_Mottled Owl,../../Datasets/BirdClef/features/Ciccaba virgata_Mottled Owl/XC288150.npy,../../Datasets/BirdClef/audio/Ciccaba virgata_Mottled Owl/XC288150.mp3
train,Ciccaba virgata_Mottled Owl,../../Datasets/BirdClef/features/Ciccaba virgata_Mottled Owl/XC239046.npy,../../Datasets/BirdClef/audio/Ciccaba virgata_Mottled Owl/XC239046.mp3
train,Ciccaba virgata_Mottled Owl,../../Datasets/BirdClef/features/Ciccaba virgata_Mottled Owl/XC51217.npy,../../Datasets/BirdClef/audio/Ciccaba virgata_Mottled Owl/XC51217.mp3
train,Ciconia ciconia_White Stork,../../Datasets/BirdClef/features/Ciconia ciconia_White Stork/XC417701.npy,../../Datasets/BirdClef/audio/Ciconia ciconia_White Stork/XC417701.mp3
train,Ciconia ciconia_White Stork,../../Datasets/BirdClef/features/Ciconia ciconia_White Stork/XC367110.npy,../../Datasets/BirdClef/audio/Ciconia ciconia_White Stork/XC367110.mp3
train,Ciconia ciconia_White Stork,../../Datasets/BirdClef/features/Ciconia ciconia_White Stork/XC490192.npy,../../Datasets/BirdClef/audio/Ciconia ciconia_White Stork/XC490192.mp3
train,Ciconia ciconia_White Stork,../../Datasets/BirdClef/features/Ciconia ciconia_White Stork/XC134219.npy,../../Datasets/BirdClef/audio/Ciconia ciconia_White Stork/XC134219.mp3
train,Ciconia ciconia_White Stork,../../Datasets/BirdClef/features/Ciconia ciconia_White Stork/XC322535.npy,../../Datasets/BirdClef/audio/Ciconia ciconia_White Stork/XC322535.mp3
train,Circus aeruginosus_Eurasian Marsh-Harrier,../../Datasets/BirdClef/features/Circus aeruginosus_Eurasian Marsh-Harrier/XC42183.npy,../../Datasets/BirdClef/audio/Circus aeruginosus_Eurasian Marsh-Harrier/XC42183.mp3
train,Circus aeruginosus_Eurasian Marsh-Harrier,../../Datasets/BirdClef/features/Circus aeruginosus_Eurasian Marsh-Harrier/XC447442.npy,../../Datasets/BirdClef/audio/Circus aeruginosus_Eurasian Marsh-Harrier/XC447442.mp3
train,Circus aeruginosus_Eurasian Marsh-Harrier,../../Datasets/BirdClef/features/Circus aeruginosus_Eurasian Marsh-Harrier/XC100622.npy,../../Datasets/BirdClef/audio/Circus aeruginosus_Eurasian Marsh-Harrier/XC100622.mp3
train,Circus aeruginosus_Eurasian Marsh-Harrier,../../Datasets/BirdClef/features/Circus aeruginosus_Eurasian Marsh-Harrier/XC233481.npy,../../Datasets/BirdClef/audio/Circus aeruginosus_Eurasian Marsh-Harrier/XC233481.mp3
train,Circus aeruginosus_Eurasian Marsh-Harrier,../../Datasets/BirdClef/features/Circus aeruginosus_Eurasian Marsh-Harrier/XC294303.npy,../../Datasets/BirdClef/audio/Circus aeruginosus_Eurasian Marsh-Harrier/XC294303.mp3
train,Cissopis leverianus_Magpie Tanager,../../Datasets/BirdClef/features/Cissopis leverianus_Magpie Tanager/XC174070.npy,../../Datasets/BirdClef/audio/Cissopis leverianus_Magpie Tanager/XC174070.mp3
train,Cissopis leverianus_Magpie Tanager,../../Datasets/BirdClef/features/Cissopis leverianus_Magpie Tanager/XC58195.npy,../../Datasets/BirdClef/audio/Cissopis leverianus_Magpie Tanager/XC58195.mp3
train,Cissopis leverianus_Magpie Tanager,../../Datasets/BirdClef/features/Cissopis leverianus_Magpie Tanager/XC332800.npy,../../Datasets/BirdClef/audio/Cissopis leverianus_Magpie Tanager/XC332800.mp3
train,Cissopis leverianus_Magpie Tanager,../../Datasets/BirdClef/features/Cissopis leverianus_Magpie Tanager/XC215501.npy,../../Datasets/BirdClef/audio/Cissopis leverianus_Magpie Tanager/XC215501.mp3
train,Cissopis leverianus_Magpie Tanager,../../Datasets/BirdClef/features/Cissopis leverianus_Magpie Tanager/XC486880.npy,../../Datasets/BirdClef/audio/Cissopis leverianus_Magpie Tanager/XC486880.mp3
train,Cistothorus palustris_Marsh Wren,../../Datasets/BirdClef/features/Cistothorus palustris_Marsh Wren/XC178295.npy,../../Datasets/BirdClef/audio/Cistothorus palustris_Marsh Wren/XC178295.mp3
train,Cistothorus palustris_Marsh Wren,../../Datasets/BirdClef/features/Cistothorus palustris_Marsh Wren/XC143795.npy,../../Datasets/BirdClef/audio/Cistothorus palustris_Marsh Wren/XC143795.mp3
train,Cistothorus palustris_Marsh Wren,../../Datasets/BirdClef/features/Cistothorus palustris_Marsh Wren/XC377871.npy,../../Datasets/BirdClef/audio/Cistothorus palustris_Marsh Wren/XC377871.mp3
train,Cistothorus palustris_Marsh Wren,../../Datasets/BirdClef/features/Cistothorus palustris_Marsh Wren/XC256524.npy,../../Datasets/BirdClef/audio/Cistothorus palustris_Marsh Wren/XC256524.mp3
train,Cistothorus palustris_Marsh Wren,../../Datasets/BirdClef/features/Cistothorus palustris_Marsh Wren/XC408574.npy,../../Datasets/BirdClef/audio/Cistothorus palustris_Marsh Wren/XC408574.mp3
train,Clangula hyemalis_Long-tailed Duck,../../Datasets/BirdClef/features/Clangula hyemalis_Long-tailed Duck/XC487859.npy,../../Datasets/BirdClef/audio/Clangula hyemalis_Long-tailed Duck/XC487859.mp3
train,Clangula hyemalis_Long-tailed Duck,../../Datasets/BirdClef/features/Clangula hyemalis_Long-tailed Duck/XC98297.npy,../../Datasets/BirdClef/audio/Clangula hyemalis_Long-tailed Duck/XC98297.mp3
train,Clangula hyemalis_Long-tailed Duck,../../Datasets/BirdClef/features/Clangula hyemalis_Long-tailed Duck/XC487856.npy,../../Datasets/BirdClef/audio/Clangula hyemalis_Long-tailed Duck/XC487856.mp3
train,Clangula hyemalis_Long-tailed Duck,../../Datasets/BirdClef/features/Clangula hyemalis_Long-tailed Duck/XC327998.npy,../../Datasets/BirdClef/audio/Clangula hyemalis_Long-tailed Duck/XC327998.mp3
train,Clangula hyemalis_Long-tailed Duck,../../Datasets/BirdClef/features/Clangula hyemalis_Long-tailed Duck/XC98720.npy,../../Datasets/BirdClef/audio/Clangula hyemalis_Long-tailed Duck/XC98720.mp3
train,Claravis pretiosa_Blue Ground Dove,../../Datasets/BirdClef/features/Claravis pretiosa_Blue Ground Dove/XC77671.npy,../../Datasets/BirdClef/audio/Claravis pretiosa_Blue Ground Dove/XC77671.mp3
train,Claravis pretiosa_Blue Ground Dove,../../Datasets/BirdClef/features/Claravis pretiosa_Blue Ground Dove/XC493407.npy,../../Datasets/BirdClef/audio/Claravis pretiosa_Blue Ground Dove/XC493407.mp3
train,Claravis pretiosa_Blue Ground Dove,../../Datasets/BirdClef/features/Claravis pretiosa_Blue Ground Dove/XC423517.npy,../../Datasets/BirdClef/audio/Claravis pretiosa_Blue Ground Dove/XC423517.mp3
train,Claravis pretiosa_Blue Ground Dove,../../Datasets/BirdClef/features/Claravis pretiosa_Blue Ground Dove/XC500096.npy,../../Datasets/BirdClef/audio/Claravis pretiosa_Blue Ground Dove/XC500096.mp3
train,Claravis pretiosa_Blue Ground Dove,../../Datasets/BirdClef/features/Claravis pretiosa_Blue Ground Dove/XC374590.npy,../../Datasets/BirdClef/audio/Claravis pretiosa_Blue Ground Dove/XC374590.mp3
train,Clibanornis rubiginosus_Ruddy Foliage-gleaner,../../Datasets/BirdClef/features/Clibanornis rubiginosus_Ruddy Foliage-gleaner/XC60719.npy,../../Datasets/BirdClef/audio/Clibanornis rubiginosus_Ruddy Foliage-gleaner/XC60719.mp3
train,Clibanornis rubiginosus_Ruddy Foliage-gleaner,../../Datasets/BirdClef/features/Clibanornis rubiginosus_Ruddy Foliage-gleaner/XC258218.npy,../../Datasets/BirdClef/audio/Clibanornis rubiginosus_Ruddy Foliage-gleaner/XC258218.mp3
train,Clibanornis rubiginosus_Ruddy Foliage-gleaner,../../Datasets/BirdClef/features/Clibanornis rubiginosus_Ruddy Foliage-gleaner/XC5576.npy,../../Datasets/BirdClef/audio/Clibanornis rubiginosus_Ruddy Foliage-gleaner/XC5576.mp3
train,Clibanornis rubiginosus_Ruddy Foliage-gleaner,../../Datasets/BirdClef/features/Clibanornis rubiginosus_Ruddy Foliage-gleaner/XC250234.npy,../../Datasets/BirdClef/audio/Clibanornis rubiginosus_Ruddy Foliage-gleaner/XC250234.mp3
train,Clibanornis rubiginosus_Ruddy Foliage-gleaner,../../Datasets/BirdClef/features/Clibanornis rubiginosus_Ruddy Foliage-gleaner/XC275350.npy,../../Datasets/BirdClef/audio/Clibanornis rubiginosus_Ruddy Foliage-gleaner/XC275350.mp3
train,Cnemotriccus fuscatus_Fuscous Flycatcher,../../Datasets/BirdClef/features/Cnemotriccus fuscatus_Fuscous Flycatcher/XC54071.npy,../../Datasets/BirdClef/audio/Cnemotriccus fuscatus_Fuscous Flycatcher/XC54071.mp3
train,Cnemotriccus fuscatus_Fuscous Flycatcher,../../Datasets/BirdClef/features/Cnemotriccus fuscatus_Fuscous Flycatcher/XC11767.npy,../../Datasets/BirdClef/audio/Cnemotriccus fuscatus_Fuscous Flycatcher/XC11767.mp3
train,Cnemotriccus fuscatus_Fuscous Flycatcher,../../Datasets/BirdClef/features/Cnemotriccus fuscatus_Fuscous Flycatcher/XC480584.npy,../../Datasets/BirdClef/audio/Cnemotriccus fuscatus_Fuscous Flycatcher/XC480584.mp3
train,Cnemotriccus fuscatus_Fuscous Flycatcher,../../Datasets/BirdClef/features/Cnemotriccus fuscatus_Fuscous Flycatcher/XC427228.npy,../../Datasets/BirdClef/audio/Cnemotriccus fuscatus_Fuscous Flycatcher/XC427228.mp3
train,Cnemotriccus fuscatus_Fuscous Flycatcher,../../Datasets/BirdClef/features/Cnemotriccus fuscatus_Fuscous Flycatcher/XC424169.npy,../../Datasets/BirdClef/audio/Cnemotriccus fuscatus_Fuscous Flycatcher/XC424169.mp3
train,Coccothraustes coccothraustes_Hawfinch,../../Datasets/BirdClef/features/Coccothraustes coccothraustes_Hawfinch/XC458936.npy,../../Datasets/BirdClef/audio/Coccothraustes coccothraustes_Hawfinch/XC458936.mp3
train,Coccothraustes coccothraustes_Hawfinch,../../Datasets/BirdClef/features/Coccothraustes coccothraustes_Hawfinch/XC391606.npy,../../Datasets/BirdClef/audio/Coccothraustes coccothraustes_Hawfinch/XC391606.mp3
train,Coccothraustes coccothraustes_Hawfinch,../../Datasets/BirdClef/features/Coccothraustes coccothraustes_Hawfinch/XC121318.npy,../../Datasets/BirdClef/audio/Coccothraustes coccothraustes_Hawfinch/XC121318.mp3
train,Coccothraustes coccothraustes_Hawfinch,../../Datasets/BirdClef/features/Coccothraustes coccothraustes_Hawfinch/XC421732.npy,../../Datasets/BirdClef/audio/Coccothraustes coccothraustes_Hawfinch/XC421732.mp3
train,Coccothraustes coccothraustes_Hawfinch,../../Datasets/BirdClef/features/Coccothraustes coccothraustes_Hawfinch/XC350482.npy,../../Datasets/BirdClef/audio/Coccothraustes coccothraustes_Hawfinch/XC350482.mp3
train,Coccycua minuta_Little Cuckoo,../../Datasets/BirdClef/features/Coccycua minuta_Little Cuckoo/XC329068.npy,../../Datasets/BirdClef/audio/Coccycua minuta_Little Cuckoo/XC329068.mp3
train,Coccycua minuta_Little Cuckoo,../../Datasets/BirdClef/features/Coccycua minuta_Little Cuckoo/XC36510.npy,../../Datasets/BirdClef/audio/Coccycua minuta_Little Cuckoo/XC36510.mp3
train,Coccycua minuta_Little Cuckoo,../../Datasets/BirdClef/features/Coccycua minuta_Little Cuckoo/XC463725.npy,../../Datasets/BirdClef/audio/Coccycua minuta_Little Cuckoo/XC463725.mp3
train,Coccycua minuta_Little Cuckoo,../../Datasets/BirdClef/features/Coccycua minuta_Little Cuckoo/XC257032.npy,../../Datasets/BirdClef/audio/Coccycua minuta_Little Cuckoo/XC257032.mp3
train,Coccycua minuta_Little Cuckoo,../../Datasets/BirdClef/features/Coccycua minuta_Little Cuckoo/XC227929.npy,../../Datasets/BirdClef/audio/Coccycua minuta_Little Cuckoo/XC227929.mp3
train,Coccyzus americanus_Yellow-billed Cuckoo,../../Datasets/BirdClef/features/Coccyzus americanus_Yellow-billed Cuckoo/XC77649.npy,../../Datasets/BirdClef/audio/Coccyzus americanus_Yellow-billed Cuckoo/XC77649.mp3
train,Coccyzus americanus_Yellow-billed Cuckoo,../../Datasets/BirdClef/features/Coccyzus americanus_Yellow-billed Cuckoo/XC221183.npy,../../Datasets/BirdClef/audio/Coccyzus americanus_Yellow-billed Cuckoo/XC221183.mp3
train,Coccyzus americanus_Yellow-billed Cuckoo,../../Datasets/BirdClef/features/Coccyzus americanus_Yellow-billed Cuckoo/XC502532.npy,../../Datasets/BirdClef/audio/Coccyzus americanus_Yellow-billed Cuckoo/XC502532.mp3
train,Coccyzus americanus_Yellow-billed Cuckoo,../../Datasets/BirdClef/features/Coccyzus americanus_Yellow-billed Cuckoo/XC254728.npy,../../Datasets/BirdClef/audio/Coccyzus americanus_Yellow-billed Cuckoo/XC254728.mp3
train,Coccyzus americanus_Yellow-billed Cuckoo,../../Datasets/BirdClef/features/Coccyzus americanus_Yellow-billed Cuckoo/XC440725.npy,../../Datasets/BirdClef/audio/Coccyzus americanus_Yellow-billed Cuckoo/XC440725.mp3
train,Coccyzus erythropthalmus_Black-billed Cuckoo,../../Datasets/BirdClef/features/Coccyzus erythropthalmus_Black-billed Cuckoo/XC100084.npy,../../Datasets/BirdClef/audio/Coccyzus erythropthalmus_Black-billed Cuckoo/XC100084.mp3
train,Coccyzus erythropthalmus_Black-billed Cuckoo,../../Datasets/BirdClef/features/Coccyzus erythropthalmus_Black-billed Cuckoo/XC420906.npy,../../Datasets/BirdClef/audio/Coccyzus erythropthalmus_Black-billed Cuckoo/XC420906.mp3
train,Coccyzus erythropthalmus_Black-billed Cuckoo,../../Datasets/BirdClef/features/Coccyzus erythropthalmus_Black-billed Cuckoo/XC321529.npy,../../Datasets/BirdClef/audio/Coccyzus erythropthalmus_Black-billed Cuckoo/XC321529.mp3
train,Coccyzus erythropthalmus_Black-billed Cuckoo,../../Datasets/BirdClef/features/Coccyzus erythropthalmus_Black-billed Cuckoo/XC120868.npy,../../Datasets/BirdClef/audio/Coccyzus erythropthalmus_Black-billed Cuckoo/XC120868.mp3
train,Coccyzus erythropthalmus_Black-billed Cuckoo,../../Datasets/BirdClef/features/Coccyzus erythropthalmus_Black-billed Cuckoo/XC135052.npy,../../Datasets/BirdClef/audio/Coccyzus erythropthalmus_Black-billed Cuckoo/XC135052.mp3
train,Coccyzus melacoryphus_Dark-billed Cuckoo,../../Datasets/BirdClef/features/Coccyzus melacoryphus_Dark-billed Cuckoo/XC289167.npy,../../Datasets/BirdClef/audio/Coccyzus melacoryphus_Dark-billed Cuckoo/XC289167.mp3
train,Coccyzus melacoryphus_Dark-billed Cuckoo,../../Datasets/BirdClef/features/Coccyzus melacoryphus_Dark-billed Cuckoo/XC221185.npy,../../Datasets/BirdClef/audio/Coccyzus melacoryphus_Dark-billed Cuckoo/XC221185.mp3
train,Coccyzus melacoryphus_Dark-billed Cuckoo,../../Datasets/BirdClef/features/Coccyzus melacoryphus_Dark-billed Cuckoo/XC50829.npy,../../Datasets/BirdClef/audio/Coccyzus melacoryphus_Dark-billed Cuckoo/XC50829.mp3
train,Coccyzus melacoryphus_Dark-billed Cuckoo,../../Datasets/BirdClef/features/Coccyzus melacoryphus_Dark-billed Cuckoo/XC118285.npy,../../Datasets/BirdClef/audio/Coccyzus melacoryphus_Dark-billed Cuckoo/XC118285.mp3
train,Coccyzus melacoryphus_Dark-billed Cuckoo,../../Datasets/BirdClef/features/Coccyzus melacoryphus_Dark-billed Cuckoo/XC422700.npy,../../Datasets/BirdClef/audio/Coccyzus melacoryphus_Dark-billed Cuckoo/XC422700.mp3
train,Coereba flaveola_Bananaquit,../../Datasets/BirdClef/features/Coereba flaveola_Bananaquit/XC192713.npy,../../Datasets/BirdClef/audio/Coereba flaveola_Bananaquit/XC192713.mp3
train,Coereba flaveola_Bananaquit,../../Datasets/BirdClef/features/Coereba flaveola_Bananaquit/XC221206.npy,../../Datasets/BirdClef/audio/Coereba flaveola_Bananaquit/XC221206.mp3
train,Coereba flaveola_Bananaquit,../../Datasets/BirdClef/features/Coereba flaveola_Bananaquit/XC308450.npy,../../Datasets/BirdClef/audio/Coereba flaveola_Bananaquit/XC308450.mp3
train,Coereba flaveola_Bananaquit,../../Datasets/BirdClef/features/Coereba flaveola_Bananaquit/XC466225.npy,../../Datasets/BirdClef/audio/Coereba flaveola_Bananaquit/XC466225.mp3
train,Coereba flaveola_Bananaquit,../../Datasets/BirdClef/features/Coereba flaveola_Bananaquit/XC221208.npy,../../Datasets/BirdClef/audio/Coereba flaveola_Bananaquit/XC221208.mp3
train,Colaptes auratus_Northern Flicker,../../Datasets/BirdClef/features/Colaptes auratus_Northern Flicker/XC323227.npy,../../Datasets/BirdClef/audio/Colaptes auratus_Northern Flicker/XC323227.mp3
train,Colaptes auratus_Northern Flicker,../../Datasets/BirdClef/features/Colaptes auratus_Northern Flicker/XC448954.npy,../../Datasets/BirdClef/audio/Colaptes auratus_Northern Flicker/XC448954.mp3
train,Colaptes auratus_Northern Flicker,../../Datasets/BirdClef/features/Colaptes auratus_Northern Flicker/XC479794.npy,../../Datasets/BirdClef/audio/Colaptes auratus_Northern Flicker/XC479794.mp3
train,Colaptes auratus_Northern Flicker,../../Datasets/BirdClef/features/Colaptes auratus_Northern Flicker/XC128229.npy,../../Datasets/BirdClef/audio/Colaptes auratus_Northern Flicker/XC128229.mp3
