split,class_name,npy_path,wav_path
train,Coccothraustes coccothraustes_Hawfinch,../../Datasets/BirdClef/features/Coccothraustes coccothraustes_Hawfinch/XC388462.npy,../../Datasets/BirdClef/audio/Coccothraustes coccothraustes_Hawfinch/XC388462.mp3
train,Coccothraustes coccothraustes_Hawfinch,../../Datasets/BirdClef/features/Coccothraustes coccothraustes_Hawfinch/XC197892.npy,../../Datasets/BirdClef/audio/Coccothraustes coccothraustes_Hawfinch/XC197892.mp3
train,Coccycua minuta_Little Cuckoo,../../Datasets/BirdClef/features/Coccycua minuta_Little Cuckoo/XC188098.npy,../../Datasets/BirdClef/audio/Coccycua minuta_Little Cuckoo/XC188098.mp3
train,Coccycua minuta_Little Cuckoo,../../Datasets/BirdClef/features/Coccycua minuta_Little Cuckoo/XC458434.npy,../../Datasets/BirdClef/audio/Coccycua minuta_Little Cuckoo/XC458434.mp3
train,Coccycua minuta_Little Cuckoo,../../Datasets/BirdClef/features/Coccycua minuta_Little Cuckoo/XC480090.npy,../../Datasets/BirdClef/audio/Coccycua minuta_Little Cuckoo/XC480090.mp3
train,Coccycua minuta_Little Cuckoo,../../Datasets/BirdClef/features/Coccycua minuta_Little Cuckoo/XC137819.npy,../../Datasets/BirdClef/audio/Coccycua minuta_Little Cuckoo/XC137819.mp3
train,Coccycua minuta_Little Cuckoo,../../Datasets/BirdClef/features/Coccycua minuta_Little Cuckoo/XC1066.npy,../../Datasets/BirdClef/audio/Coccycua minuta_Little Cuckoo/XC1066.mp3
train,Coccyzus americanus_Yellow-billed Cuckoo,../../Datasets/BirdClef/features/Coccyzus americanus_Yellow-billed Cuckoo/XC102211.npy,../../Datasets/BirdClef/audio/Coccyzus americanus_Yellow-billed Cuckoo/XC102211.mp3
train,Coccyzus americanus_Yellow-billed Cuckoo,../../Datasets/BirdClef/features/Coccyzus americanus_Yellow-billed Cuckoo/XC440719.npy,../../Datasets/BirdClef/audio/Coccyzus americanus_Yellow-billed Cuckoo/XC440719.mp3
train,Coccyzus americanus_Yellow-billed Cuckoo,../../Datasets/BirdClef/features/Coccyzus americanus_Yellow-billed Cuckoo/XC254755.npy,../../Datasets/BirdClef/audio/Coccyzus americanus_Yellow-billed Cuckoo/XC254755.mp3
train,Coccyzus americanus_Yellow-billed Cuckoo,../../Datasets/BirdClef/features/Coccyzus americanus_Yellow-billed Cuckoo/XC440725.npy,../../Datasets/BirdClef/audio/Coccyzus americanus_Yellow-billed Cuckoo/XC440725.mp3
train,Coccyzus americanus_Yellow-billed Cuckoo,../../Datasets/BirdClef/features/Coccyzus americanus_Yellow-billed Cuckoo/XC490601.npy,../../Datasets/BirdClef/audio/Coccyzus americanus_Yellow-billed Cuckoo/XC490601.mp3
train,Coccyzus erythropthalmus_Black-billed Cuckoo,../../Datasets/BirdClef/features/Coccyzus erythropthalmus_Black-billed Cuckoo/XC240677.npy,../../Datasets/BirdClef/audio/Coccyzus erythropthalmus_Black-billed Cuckoo/XC240677.mp3
train,Coccyzus erythropthalmus_Black-billed Cuckoo,../../Datasets/BirdClef/features/Coccyzus erythropthalmus_Black-billed Cuckoo/XC153860.npy,../../Datasets/BirdClef/audio/Coccyzus erythropthalmus_Black-billed Cuckoo/XC153860.mp3
train,Coccyzus erythropthalmus_Black-billed Cuckoo,../../Datasets/BirdClef/features/Coccyzus erythropthalmus_Black-billed Cuckoo/XC135052.npy,../../Datasets/BirdClef/audio/Coccyzus erythropthalmus_Black-billed Cuckoo/XC135052.mp3
train,Coccyzus erythropthalmus_Black-billed Cuckoo,../../Datasets/BirdClef/features/Coccyzus erythropthalmus_Black-billed Cuckoo/XC376138.npy,../../Datasets/BirdClef/audio/Coccyzus erythropthalmus_Black-billed Cuckoo/XC376138.mp3
train,Coccyzus erythropthalmus_Black-billed Cuckoo,../../Datasets/BirdClef/features/Coccyzus erythropthalmus_Black-billed Cuckoo/XC319844.npy,../../Datasets/BirdClef/audio/Coccyzus erythropthalmus_Black-billed Cuckoo/XC319844.mp3
train,Coccyzus melacoryphus_Dark-billed Cuckoo,../../Datasets/BirdClef/features/Coccyzus melacoryphus_Dark-billed Cuckoo/XC42205.npy,../../Datasets/BirdClef/audio/Coccyzus melacoryphus_Dark-billed Cuckoo/XC42205.mp3
train,Coccyzus melacoryphus_Dark-billed Cuckoo,../../Datasets/BirdClef/features/Coccyzus melacoryphus_Dark-billed Cuckoo/XC221192.npy,../../Datasets/BirdClef/audio/Coccyzus melacoryphus_Dark-billed Cuckoo/XC221192.mp3
train,Coccyzus melacoryphus_Dark-billed Cuckoo,../../Datasets/BirdClef/features/Coccyzus melacoryphus_Dark-billed Cuckoo/XC422700.npy,../../Datasets/BirdClef/audio/Coccyzus melacoryphus_Dark-billed Cuckoo/XC422700.mp3
train,Coccyzus melacoryphus_Dark-billed Cuckoo,../../Datasets/BirdClef/features/Coccyzus melacoryphus_Dark-billed Cuckoo/XC490737.npy,../../Datasets/BirdClef/audio/Coccyzus melacoryphus_Dark-billed Cuckoo/XC490737.mp3
train,Coccyzus melacoryphus_Dark-billed Cuckoo,../../Datasets/BirdClef/features/Coccyzus melacoryphus_Dark-billed Cuckoo/XC490738.npy,../../Datasets/BirdClef/audio/Coccyzus melacoryphus_Dark-billed Cuckoo/XC490738.mp3
train,Coereba flaveola_Bananaquit,../../Datasets/BirdClef/features/Coereba flaveola_Bananaquit/XC197514.npy,../../Datasets/BirdClef/audio/Coereba flaveola_Bananaquit/XC197514.mp3
train,Coereba flaveola_Bananaquit,../../Datasets/BirdClef/features/Coereba flaveola_Bananaquit/XC12619.npy,../../Datasets/BirdClef/audio/Coereba flaveola_Bananaquit/XC12619.mp3
train,Coereba flaveola_Bananaquit,../../Datasets/BirdClef/features/Coereba flaveola_Bananaquit/XC157539.npy,../../Datasets/BirdClef/audio/Coereba flaveola_Bananaquit/XC157539.mp3
train,Coereba flaveola_Bananaquit,../../Datasets/BirdClef/features/Coereba flaveola_Bananaquit/XC221203.npy,../../Datasets/BirdClef/audio/Coereba flaveola_Bananaquit/XC221203.mp3
train,Coereba flaveola_Bananaquit,../../Datasets/BirdClef/features/Coereba flaveola_Bananaquit/XC241562.npy,../../Datasets/BirdClef/audio/Coereba flaveola_Bananaquit/XC241562.mp3
train,Colaptes auratus_Northern Flicker,../../Datasets/BirdClef/features/Colaptes auratus_Northern Flicker/XC103336.npy,../../Datasets/BirdClef/audio/Colaptes auratus_Northern Flicker/XC103336.mp3
train,Colaptes auratus_Northern Flicker,../../Datasets/BirdClef/features/Colaptes auratus_Northern Flicker/XC13695.npy,../../Datasets/BirdClef/audio/Colaptes auratus_Northern Flicker/XC13695.mp3
train,Colaptes auratus_Northern Flicker,../../Datasets/BirdClef/features/Colaptes auratus_Northern Flicker/XC476943.npy,../../Datasets/BirdClef/audio/Colaptes auratus_Northern Flicker/XC476943.mp3
train,Colaptes auratus_Northern Flicker,../../Datasets/BirdClef/features/Colaptes auratus_Northern Flicker/XC104537.npy,../../Datasets/BirdClef/audio/Colaptes auratus_Northern Flicker/XC104537.mp3
train,Colaptes auratus_Northern Flicker,../../Datasets/BirdClef/features/Colaptes auratus_Northern Flicker/XC287246.npy,../../Datasets/BirdClef/audio/Colaptes auratus_Northern Flicker/XC287246.mp3
train,Colibri coruscans_Sparkling Violetear,../../Datasets/BirdClef/features/Colibri coruscans_Sparkling Violetear/XC47226.npy,../../Datasets/BirdClef/audio/Colibri coruscans_Sparkling Violetear/XC47226.mp3
train,Colibri coruscans_Sparkling Violetear,../../Datasets/BirdClef/features/Colibri coruscans_Sparkling Violetear/XC154659.npy,../../Datasets/BirdClef/audio/Colibri coruscans_Sparkling Violetear/XC154659.mp3
train,Colibri coruscans_Sparkling Violetear,../../Datasets/BirdClef/features/Colibri coruscans_Sparkling Violetear/XC428592.npy,../../Datasets/BirdClef/audio/Colibri coruscans_Sparkling Violetear/XC428592.mp3
train,Colibri coruscans_Sparkling Violetear,../../Datasets/BirdClef/features/Colibri coruscans_Sparkling Violetear/XC7139.npy,../../Datasets/BirdClef/audio/Colibri coruscans_Sparkling Violetear/XC7139.mp3
train,Colibri coruscans_Sparkling Violetear,../../Datasets/BirdClef/features/Colibri coruscans_Sparkling Violetear/XC180886.npy,../../Datasets/BirdClef/audio/Colibri coruscans_Sparkling Violetear/XC180886.mp3
train,Colonia colonus_Long-tailed Tyrant,../../Datasets/BirdClef/features/Colonia colonus_Long-tailed Tyrant/XC431944.npy,../../Datasets/BirdClef/audio/Colonia colonus_Long-tailed Tyrant/XC431944.mp3
train,Colonia colonus_Long-tailed Tyrant,../../Datasets/BirdClef/features/Colonia colonus_Long-tailed Tyrant/XC189240.npy,../../Datasets/BirdClef/audio/Colonia colonus_Long-tailed Tyrant/XC189240.mp3
train,Colonia colonus_Long-tailed Tyrant,../../Datasets/BirdClef/features/Colonia colonus_Long-tailed Tyrant/XC4514.npy,../../Datasets/BirdClef/audio/Colonia colonus_Long-tailed Tyrant/XC4514.mp3
train,Colonia colonus_Long-tailed Tyrant,../../Datasets/BirdClef/features/Colonia colonus_Long-tailed Tyrant/XC275452.npy,../../Datasets/BirdClef/audio/Colonia colonus_Long-tailed Tyrant/XC275452.mp3
train,Colonia colonus_Long-tailed Tyrant,../../Datasets/BirdClef/features/Colonia colonus_Long-tailed Tyrant/XC258925.npy,../../Datasets/BirdClef/audio/Colonia colonus_Long-tailed Tyrant/XC258925.mp3
train,Columba livia_Rock Pigeon,../../Datasets/BirdClef/features/Columba livia_Rock Pigeon/XC380349.npy,../../Datasets/BirdClef/audio/Columba livia_Rock Pigeon/XC380349.mp3
train,Columba livia_Rock Pigeon,../../Datasets/BirdClef/features/Columba livia_Rock Pigeon/XC257592.npy,../../Datasets/BirdClef/audio/Columba livia_Rock Pigeon/XC257592.mp3
train,Columba livia_Rock Pigeon,../../Datasets/BirdClef/features/Columba livia_Rock Pigeon/XC266224.npy,../../Datasets/BirdClef/audio/Columba livia_Rock Pigeon/XC266224.mp3
train,Columba livia_Rock Pigeon,../../Datasets/BirdClef/features/Columba livia_Rock Pigeon/XC387812.npy,../../Datasets/BirdClef/audio/Columba livia_Rock Pigeon/XC387812.mp3
train,Columba livia_Rock Pigeon,../../Datasets/BirdClef/features/Columba livia_Rock Pigeon/XC129886.npy,../../Datasets/BirdClef/audio/Columba livia_Rock Pigeon/XC129886.mp3
train,Columba oenas_Stock Dove,../../Datasets/BirdClef/features/Columba oenas_Stock Dove/XC77426.npy,../../Datasets/BirdClef/audio/Columba oenas_Stock Dove/XC77426.mp3
train,Columba oenas_Stock Dove,../../Datasets/BirdClef/features/Columba oenas_Stock Dove/XC199551.npy,../../Datasets/BirdClef/audio/Columba oenas_Stock Dove/XC199551.mp3
train,Columba oenas_Stock Dove,../../Datasets/BirdClef/features/Columba oenas_Stock Dove/XC403334.npy,../../Datasets/BirdClef/audio/Columba oenas_Stock Dove/XC403334.mp3
train,Columba oenas_Stock Dove,../../Datasets/BirdClef/features/Columba oenas_Stock Dove/XC89994.npy,../../Datasets/BirdClef/audio/Columba oenas_Stock Dove/XC89994.mp3
train,Columba oenas_Stock Dove,../../Datasets/BirdClef/features/Columba oenas_Stock Dove/XC343132.npy,../../Datasets/BirdClef/audio/Columba oenas_Stock Dove/XC343132.mp3
train,Columba palumbus_Common Wood-Pigeon,../../Datasets/BirdClef/features/Columba palumbus_Common Wood-Pigeon/XC394504.npy,../../Datasets/BirdClef/audio/Columba palumbus_Common Wood-Pigeon/XC394504.mp3
train,Columba palumbus_Common Wood-Pigeon,../../Datasets/BirdClef/features/Columba palumbus_Common Wood-Pigeon/XC315418.npy,../../Datasets/BirdClef/audio/Columba palumbus_Common Wood-Pigeon/XC315418.mp3
train,Columba palumbus_Common Wood-Pigeon,../../Datasets/BirdClef/features/Columba palumbus_Common Wood-Pigeon/XC418023.npy,../../Datasets/BirdClef/audio/Columba palumbus_Common Wood-Pigeon/XC418023.mp3
train,Columba palumbus_Common Wood-Pigeon,../../Datasets/BirdClef/features/Columba palumbus_Common Wood-Pigeon/XC312493.npy,../../Datasets/BirdClef/audio/Columba palumbus_Common Wood-Pigeon/XC312493.mp3
train,Columba palumbus_Common Wood-Pigeon,../../Datasets/BirdClef/features/Columba palumbus_Common Wood-Pigeon/XC492797.npy,../../Datasets/BirdClef/audio/Columba palumbus_Common Wood-Pigeon/XC492797.mp3
train,Columbina talpacoti_Ruddy Ground Dove,../../Datasets/BirdClef/features/Columbina talpacoti_Ruddy Ground Dove/XC37988.npy,../../Datasets/BirdClef/audio/Columbina talpacoti_Ruddy Ground Dove/XC37988.mp3
train,Columbina talpacoti_Ruddy Ground Dove,../../Datasets/BirdClef/features/Columbina talpacoti_Ruddy Ground Dove/XC77727.npy,../../Datasets/BirdClef/audio/Columbina talpacoti_Ruddy Ground Dove/XC77727.mp3
train,Columbina talpacoti_Ruddy Ground Dove,../../Datasets/BirdClef/features/Columbina talpacoti_Ruddy Ground Dove/XC118662.npy,../../Datasets/BirdClef/audio/Columbina talpacoti_Ruddy Ground Dove/XC118662.mp3
train,Columbina talpacoti_Ruddy Ground Dove,../../Datasets/BirdClef/features/Columbina talpacoti_Ruddy Ground Dove/XC353901.npy,../../Datasets/BirdClef/audio/Columbina talpacoti_Ruddy Ground Dove/XC353901.mp3
train,Columbina talpacoti_Ruddy Ground Dove,../../Datasets/BirdClef/features/Columbina talpacoti_Ruddy Ground Dove/XC221445.npy,../../Datasets/BirdClef/audio/Columbina talpacoti_Ruddy Ground Dove/XC221445.mp3
train,Conirostrum speciosum_Chestnut-vented Conebill,../../Datasets/BirdClef/features/Conirostrum speciosum_Chestnut-vented Conebill/XC343088.npy,../../Datasets/BirdClef/audio/Conirostrum speciosum_Chestnut-vented Conebill/XC343088.mp3
train,Conirostrum speciosum_Chestnut-vented Conebill,../../Datasets/BirdClef/features/Conirostrum speciosum_Chestnut-vented Conebill/XC278062.npy,../../Datasets/BirdClef/audio/Conirostrum speciosum_Chestnut-vented Conebill/XC278062.mp3
train,Conirostrum speciosum_Chestnut-vented Conebill,../../Datasets/BirdClef/features/Conirostrum speciosum_Chestnut-vented Conebill/XC73449.npy,../../Datasets/BirdClef/audio/Conirostrum speciosum_Chestnut-vented Conebill/XC73449.mp3
train,Conirostrum speciosum_Chestnut-vented Conebill,../../Datasets/BirdClef/features/Conirostrum speciosum_Chestnut-vented Conebill/XC50773.npy,../../Datasets/BirdClef/audio/Conirostrum speciosum_Chestnut-vented Conebill/XC50773.mp3
train,Conirostrum speciosum_Chestnut-vented Conebill,../../Datasets/BirdClef/features/Conirostrum speciosum_Chestnut-vented Conebill/XC23804.npy,../../Datasets/BirdClef/audio/Conirostrum speciosum_Chestnut-vented Conebill/XC23804.mp3
train,Contopus cooperi_Olive-sided Flycatcher,../../Datasets/BirdClef/features/Contopus cooperi_Olive-sided Flycatcher/XC443464.npy,../../Datasets/BirdClef/audio/Contopus cooperi_Olive-sided Flycatcher/XC443464.mp3
train,Contopus cooperi_Olive-sided Flycatcher,../../Datasets/BirdClef/features/Contopus cooperi_Olive-sided Flycatcher/XC83070.npy,../../Datasets/BirdClef/audio/Contopus cooperi_Olive-sided Flycatcher/XC83070.mp3
train,Contopus cooperi_Olive-sided Flycatcher,../../Datasets/BirdClef/features/Contopus cooperi_Olive-sided Flycatcher/XC136024.npy,../../Datasets/BirdClef/audio/Contopus cooperi_Olive-sided Flycatcher/XC136024.mp3
train,Contopus cooperi_Olive-sided Flycatcher,../../Datasets/BirdClef/features/Contopus cooperi_Olive-sided Flycatcher/XC406265.npy,../../Datasets/BirdClef/audio/Contopus cooperi_Olive-sided Flycatcher/XC406265.mp3
train,Contopus cooperi_Olive-sided Flycatcher,../../Datasets/BirdClef/features/Contopus cooperi_Olive-sided Flycatcher/XC71858.npy,../../Datasets/BirdClef/audio/Contopus cooperi_Olive-sided Flycatcher/XC71858.mp3
train,Contopus sordidulus_Western Wood-Pewee,../../Datasets/BirdClef/features/Contopus sordidulus_Western Wood-Pewee/XC72615.npy,../../Datasets/BirdClef/audio/Contopus sordidulus_Western Wood-Pewee/XC72615.mp3
train,Contopus sordidulus_Western Wood-Pewee,../../Datasets/BirdClef/features/Contopus sordidulus_Western Wood-Pewee/XC494255.npy,../../Datasets/BirdClef/audio/Contopus sordidulus_Western Wood-Pewee/XC494255.mp3
train,Contopus sordidulus_Western Wood-Pewee,../../Datasets/BirdClef/features/Contopus sordidulus_Western Wood-Pewee/XC124517.npy,../../Datasets/BirdClef/audio/Contopus sordidulus_Western Wood-Pewee/XC124517.mp3
train,Contopus sordidulus_Western Wood-Pewee,../../Datasets/BirdClef/features/Contopus sordidulus_Western Wood-Pewee/XC325120.npy,../../Datasets/BirdClef/audio/Contopus sordidulus_Western Wood-Pewee/XC325120.mp3
train,Contopus sordidulus_Western Wood-Pewee,../../Datasets/BirdClef/features/Contopus sordidulus_Western Wood-Pewee/XC323689.npy,../../Datasets/BirdClef/audio/Contopus sordidulus_Western Wood-Pewee/XC323689.mp3
train,Contopus virens_Eastern Wood-Pewee,../../Datasets/BirdClef/features/Contopus virens_Eastern Wood-Pewee/XC492222.npy,../../Datasets/BirdClef/audio/Contopus virens_Eastern Wood-Pewee/XC492222.mp3
train,Contopus virens_Eastern Wood-Pewee,../../Datasets/BirdClef/features/Contopus virens_Eastern Wood-Pewee/XC144709.npy,../../Datasets/BirdClef/audio/Contopus virens_Eastern Wood-Pewee/XC144709.mp3
train,Contopus virens_Eastern Wood-Pewee,../../Datasets/BirdClef/features/Contopus virens_Eastern Wood-Pewee/XC262960.npy,../../Datasets/BirdClef/audio/Contopus virens_Eastern Wood-Pewee/XC262960.mp3
train,Contopus virens_Eastern Wood-Pewee,../../Datasets/BirdClef/features/Contopus virens_Eastern Wood-Pewee/XC374239.npy,../../Datasets/BirdClef/audio/Contopus virens_Eastern Wood-Pewee/XC374239.mp3
train,Contopus virens_Eastern Wood-Pewee,../../Datasets/BirdClef/features/Contopus virens_Eastern Wood-Pewee/XC62775.npy,../../Datasets/BirdClef/audio/Contopus virens_Eastern Wood-Pewee/XC62775.mp3
train,Coragyps atratus_Black Vulture,../../Datasets/BirdClef/features/Coragyps atratus_Black Vulture/XC408078.npy,../../Datasets/BirdClef/audio/Coragyps atratus_Black Vulture/XC408078.mp3
train,Coragyps atratus_Black Vulture,../../Datasets/BirdClef/features/Coragyps atratus_Black Vulture/XC150219.npy,../../Datasets/BirdClef/audio/Coragyps atratus_Black Vulture/XC150219.mp3
train,Coragyps atratus_Black Vulture,../../Datasets/BirdClef/features/Coragyps atratus_Black Vulture/XC421475.npy,../../Datasets/BirdClef/audio/Coragyps atratus_Black Vulture/XC421475.mp3
train,Coragyps atratus_Black Vulture,../../Datasets/BirdClef/features/Coragyps atratus_Black Vulture/XC359314.npy,../../Datasets/BirdClef/audio/Coragyps atratus_Black Vulture/XC359314.mp3
train,Coragyps atratus_Black Vulture,../../Datasets/BirdClef/features/Coragyps atratus_Black Vulture/XC419189.npy,../../Datasets/BirdClef/audio/Coragyps atratus_Black Vulture/XC419189.mp3
train,Corvus brachyrhynchos_American Crow,../../Datasets/BirdClef/features/Corvus brachyrhynchos_American Crow/XC315688.npy,../../Datasets/BirdClef/audio/Corvus brachyrhynchos_American Crow/XC315688.mp3
train,Corvus brachyrhynchos_American Crow,../../Datasets/BirdClef/features/Corvus brachyrhynchos_American Crow/XC29506.npy,../../Datasets/BirdClef/audio/Corvus brachyrhynchos_American Crow/XC29506.mp3
train,Corvus brachyrhynchos_American Crow,../../Datasets/BirdClef/features/Corvus brachyrhynchos_American Crow/XC114554.npy,../../Datasets/BirdClef/audio/Corvus brachyrhynchos_American Crow/XC114554.mp3
train,Corvus brachyrhynchos_American Crow,../../Datasets/BirdClef/features/Corvus brachyrhynchos_American Crow/XC351540.npy,../../Datasets/BirdClef/audio/Corvus brachyrhynchos_American Crow/XC351540.mp3
train,Corvus brachyrhynchos_American Crow,../../Datasets/BirdClef/features/Corvus brachyrhynchos_American Crow/XC191952.npy,../../Datasets/BirdClef/audio/Corvus brachyrhynchos_American Crow/XC191952.mp3
train,Corvus corax_Common Raven,../../Datasets/BirdClef/features/Corvus corax_Common Raven/XC234576.npy,../../Datasets/BirdClef/audio/Corvus corax_Common Raven/XC234576.mp3
train,Corvus corax_Common Raven,../../Datasets/BirdClef/features/Corvus corax_Common Raven/XC124410.npy,../../Datasets/BirdClef/audio/Corvus corax_Common Raven/XC124410.mp3
train,Corvus corax_Common Raven,../../Datasets/BirdClef/features/Corvus corax_Common Raven/XC246428.npy,../../Datasets/BirdClef/audio/Corvus corax_Common Raven/XC246428.mp3
