split,class_name,npy_path,wav_path
train,Tachycineta bicolor_Tree Swallow,../../Datasets/BirdClef/features/Tachycineta bicolor_Tree Swallow/XC163175.npy,../../Datasets/BirdClef/audio/Tachycineta bicolor_Tree Swallow/XC163175.mp3
train,Tachycineta thalassina_Violet-green Swallow,../../Datasets/BirdClef/features/Tachycineta thalassina_Violet-green Swallow/XC482015.npy,../../Datasets/BirdClef/audio/Tachycineta thalassina_Violet-green Swallow/XC482015.mp3
train,Tachyphonus luctuosus_White-shouldered Tanager,../../Datasets/BirdClef/features/Tachyphonus luctuosus_White-shouldered Tanager/XC230450.npy,../../Datasets/BirdClef/audio/Tachyphonus luctuosus_White-shouldered Tanager/XC230450.mp3
train,Tadorna tadorna_Common Shelduck,../../Datasets/BirdClef/features/Tadorna tadorna_Common Shelduck/XC193338.npy,../../Datasets/BirdClef/audio/Tadorna tadorna_Common Shelduck/XC193338.mp3
train,Tangara chilensis_Paradise Tanager,../../Datasets/BirdClef/features/Tangara chilensis_Paradise Tanager/XC91084.npy,../../Datasets/BirdClef/audio/Tangara chilensis_Paradise Tanager/XC91084.mp3
train,Tangara gyrola_Bay-headed Tanager,../../Datasets/BirdClef/features/Tangara gyrola_Bay-headed Tanager/XC475766.npy,../../Datasets/BirdClef/audio/Tangara gyrola_Bay-headed Tanager/XC475766.mp3
train,Tapera naevia_Striped Cuckoo,../../Datasets/BirdClef/features/Tapera naevia_Striped Cuckoo/XC131550.npy,../../Datasets/BirdClef/audio/Tapera naevia_Striped Cuckoo/XC131550.mp3
train,Taraba major_Great Antshrike,../../Datasets/BirdClef/features/Taraba major_Great Antshrike/XC10315.npy,../../Datasets/BirdClef/audio/Taraba major_Great Antshrike/XC10315.mp3
train,Terenotriccus erythrurus_Ruddy-tailed Flycatcher,../../Datasets/BirdClef/features/Terenotriccus erythrurus_Ruddy-tailed Flycatcher/XC7115.npy,../../Datasets/BirdClef/audio/Terenotriccus erythrurus_Ruddy-tailed Flycatcher/XC7115.mp3
train,Tersina viridis_Swallow Tanager,../../Datasets/BirdClef/features/Tersina viridis_Swallow Tanager/XC115080.npy,../../Datasets/BirdClef/audio/Tersina viridis_Swallow Tanager/XC115080.mp3
train,Thamnomanes ardesiacus_Dusky-throated Antshrike,../../Datasets/BirdClef/features/Thamnomanes ardesiacus_Dusky-throated Antshrike/XC114044.npy,../../Datasets/BirdClef/audio/Thamnomanes ardesiacus_Dusky-throated Antshrike/XC114044.mp3
train,Thamnomanes schistogynus_Bluish-slate Antshrike,../../Datasets/BirdClef/features/Thamnomanes schistogynus_Bluish-slate Antshrike/XC477763.npy,../../Datasets/BirdClef/audio/Thamnomanes schistogynus_Bluish-slate Antshrike/XC477763.mp3
train,Thamnophilus aethiops_White-shouldered Antshrike,../../Datasets/BirdClef/features/Thamnophilus aethiops_White-shouldered Antshrike/XC111077.npy,../../Datasets/BirdClef/audio/Thamnophilus aethiops_White-shouldered Antshrike/XC111077.mp3
train,Thamnophilus amazonicus_Amazonian Antshrike,../../Datasets/BirdClef/features/Thamnophilus amazonicus_Amazonian Antshrike/XC122875.npy,../../Datasets/BirdClef/audio/Thamnophilus amazonicus_Amazonian Antshrike/XC122875.mp3
train,Thamnophilus doliatus_Barred Antshrike,../../Datasets/BirdClef/features/Thamnophilus doliatus_Barred Antshrike/XC430732.npy,../../Datasets/BirdClef/audio/Thamnophilus doliatus_Barred Antshrike/XC430732.mp3
train,Thamnophilus schistaceus_Plain-winged Antshrike,../../Datasets/BirdClef/features/Thamnophilus schistaceus_Plain-winged Antshrike/XC230808.npy,../../Datasets/BirdClef/audio/Thamnophilus schistaceus_Plain-winged Antshrike/XC230808.mp3
train,Thlypopsis sordida_Orange-headed Tanager,../../Datasets/BirdClef/features/Thlypopsis sordida_Orange-headed Tanager/XC259557.npy,../../Datasets/BirdClef/audio/Thlypopsis sordida_Orange-headed Tanager/XC259557.mp3
train,Thraupis episcopus_Blue-gray Tanager,../../Datasets/BirdClef/features/Thraupis episcopus_Blue-gray Tanager/XC5558.npy,../../Datasets/BirdClef/audio/Thraupis episcopus_Blue-gray Tanager/XC5558.mp3
train,Thraupis palmarum_Palm Tanager,../../Datasets/BirdClef/features/Thraupis palmarum_Palm Tanager/XC439063.npy,../../Datasets/BirdClef/audio/Thraupis palmarum_Palm Tanager/XC439063.mp3
train,Thryomanes bewickii_Bewick's Wren,../../Datasets/BirdClef/features/Thryomanes bewickii_Bewick's Wren/XC217924.npy,../../Datasets/BirdClef/audio/Thryomanes bewickii_Bewick's Wren/XC217924.mp3
train,Thryothorus ludovicianus_Carolina Wren,../../Datasets/BirdClef/features/Thryothorus ludovicianus_Carolina Wren/XC366604.npy,../../Datasets/BirdClef/audio/Thryothorus ludovicianus_Carolina Wren/XC366604.mp3
train,Tigrisoma lineatum_Rufescent Tiger-Heron,../../Datasets/BirdClef/features/Tigrisoma lineatum_Rufescent Tiger-Heron/XC257300.npy,../../Datasets/BirdClef/audio/Tigrisoma lineatum_Rufescent Tiger-Heron/XC257300.mp3
train,Tinamus major_Great Tinamou,../../Datasets/BirdClef/features/Tinamus major_Great Tinamou/XC441801.npy,../../Datasets/BirdClef/audio/Tinamus major_Great Tinamou/XC441801.mp3
train,Tityra cayana_Black-tailed Tityra,../../Datasets/BirdClef/features/Tityra cayana_Black-tailed Tityra/XC144787.npy,../../Datasets/BirdClef/audio/Tityra cayana_Black-tailed Tityra/XC144787.mp3
train,Tityra semifasciata_Masked Tityra,../../Datasets/BirdClef/features/Tityra semifasciata_Masked Tityra/XC302435.npy,../../Datasets/BirdClef/audio/Tityra semifasciata_Masked Tityra/XC302435.mp3
train,Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher,../../Datasets/BirdClef/features/Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher/XC417302.npy,../../Datasets/BirdClef/audio/Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher/XC417302.mp3
train,Tolmomyias assimilis_Yellow-margined Flycatcher,../../Datasets/BirdClef/features/Tolmomyias assimilis_Yellow-margined Flycatcher/XC231380.npy,../../Datasets/BirdClef/audio/Tolmomyias assimilis_Yellow-margined Flycatcher/XC231380.mp3
train,Tolmomyias flaviventris_Yellow-breasted Flycatcher,../../Datasets/BirdClef/features/Tolmomyias flaviventris_Yellow-breasted Flycatcher/XC108027.npy,../../Datasets/BirdClef/audio/Tolmomyias flaviventris_Yellow-breasted Flycatcher/XC108027.mp3
train,Tolmomyias poliocephalus_Gray-crowned Flycatcher,../../Datasets/BirdClef/features/Tolmomyias poliocephalus_Gray-crowned Flycatcher/XC428097.npy,../../Datasets/BirdClef/audio/Tolmomyias poliocephalus_Gray-crowned Flycatcher/XC428097.mp3
train,Tolmomyias sulphurescens_Yellow-olive Flycatcher,../../Datasets/BirdClef/features/Tolmomyias sulphurescens_Yellow-olive Flycatcher/XC204193.npy,../../Datasets/BirdClef/audio/Tolmomyias sulphurescens_Yellow-olive Flycatcher/XC204193.mp3
train,Toxostoma rufum_Brown Thrasher,../../Datasets/BirdClef/features/Toxostoma rufum_Brown Thrasher/XC70439.npy,../../Datasets/BirdClef/audio/Toxostoma rufum_Brown Thrasher/XC70439.mp3
train,Tringa erythropus_Spotted Redshank,../../Datasets/BirdClef/features/Tringa erythropus_Spotted Redshank/XC412018.npy,../../Datasets/BirdClef/audio/Tringa erythropus_Spotted Redshank/XC412018.mp3
train,Tringa flavipes_Lesser Yellowlegs,../../Datasets/BirdClef/features/Tringa flavipes_Lesser Yellowlegs/XC124386.npy,../../Datasets/BirdClef/audio/Tringa flavipes_Lesser Yellowlegs/XC124386.mp3
train,Tringa glareola_Wood Sandpiper,../../Datasets/BirdClef/features/Tringa glareola_Wood Sandpiper/XC110316.npy,../../Datasets/BirdClef/audio/Tringa glareola_Wood Sandpiper/XC110316.mp3
train,Tringa melanoleuca_Greater Yellowlegs,../../Datasets/BirdClef/features/Tringa melanoleuca_Greater Yellowlegs/XC292920.npy,../../Datasets/BirdClef/audio/Tringa melanoleuca_Greater Yellowlegs/XC292920.mp3
train,Tringa nebularia_Common Greenshank,../../Datasets/BirdClef/features/Tringa nebularia_Common Greenshank/XC500613.npy,../../Datasets/BirdClef/audio/Tringa nebularia_Common Greenshank/XC500613.mp3
train,Tringa ochropus_Green Sandpiper,../../Datasets/BirdClef/features/Tringa ochropus_Green Sandpiper/XC464101.npy,../../Datasets/BirdClef/audio/Tringa ochropus_Green Sandpiper/XC464101.mp3
train,Tringa solitaria_Solitary Sandpiper,../../Datasets/BirdClef/features/Tringa solitaria_Solitary Sandpiper/XC389442.npy,../../Datasets/BirdClef/audio/Tringa solitaria_Solitary Sandpiper/XC389442.mp3
train,Troglodytes aedon_House Wren,../../Datasets/BirdClef/features/Troglodytes aedon_House Wren/XC231541.npy,../../Datasets/BirdClef/audio/Troglodytes aedon_House Wren/XC231541.mp3
train,Troglodytes troglodytes_Eurasian Wren,../../Datasets/BirdClef/features/Troglodytes troglodytes_Eurasian Wren/XC150202.npy,../../Datasets/BirdClef/audio/Troglodytes troglodytes_Eurasian Wren/XC150202.mp3
train,Trogon collaris_Collared Trogon,../../Datasets/BirdClef/features/Trogon collaris_Collared Trogon/XC239119.npy,../../Datasets/BirdClef/audio/Trogon collaris_Collared Trogon/XC239119.mp3
train,Trogon curucui_Blue-crowned Trogon,../../Datasets/BirdClef/features/Trogon curucui_Blue-crowned Trogon/XC231680.npy,../../Datasets/BirdClef/audio/Trogon curucui_Blue-crowned Trogon/XC231680.mp3
train,Trogon melanurus_Black-tailed Trogon,../../Datasets/BirdClef/features/Trogon melanurus_Black-tailed Trogon/XC64321.npy,../../Datasets/BirdClef/audio/Trogon melanurus_Black-tailed Trogon/XC64321.mp3
train,Trogon ramonianus_Amazonian Trogon,../../Datasets/BirdClef/features/Trogon ramonianus_Amazonian Trogon/XC191803.npy,../../Datasets/BirdClef/audio/Trogon ramonianus_Amazonian Trogon/XC191803.mp3
train,Trogon viridis_Green-backed Trogon,../../Datasets/BirdClef/features/Trogon viridis_Green-backed Trogon/XC59381.npy,../../Datasets/BirdClef/audio/Trogon viridis_Green-backed Trogon/XC59381.mp3
train,Tunchiornis ochraceiceps_Tawny-crowned Greenlet,../../Datasets/BirdClef/features/Tunchiornis ochraceiceps_Tawny-crowned Greenlet/XC166669.npy,../../Datasets/BirdClef/audio/Tunchiornis ochraceiceps_Tawny-crowned Greenlet/XC166669.mp3
train,Turdus albicollis_White-necked Thrush,../../Datasets/BirdClef/features/Turdus albicollis_White-necked Thrush/XC286663.npy,../../Datasets/BirdClef/audio/Turdus albicollis_White-necked Thrush/XC286663.mp3
train,Turdus amaurochalinus_Creamy-bellied Thrush,../../Datasets/BirdClef/features/Turdus amaurochalinus_Creamy-bellied Thrush/XC438743.npy,../../Datasets/BirdClef/audio/Turdus amaurochalinus_Creamy-bellied Thrush/XC438743.mp3
train,Turdus hauxwelli_Hauxwell's Thrush,../../Datasets/BirdClef/features/Turdus hauxwelli_Hauxwell's Thrush/XC146784.npy,../../Datasets/BirdClef/audio/Turdus hauxwelli_Hauxwell's Thrush/XC146784.mp3
train,Turdus ignobilis_Black-billed Thrush,../../Datasets/BirdClef/features/Turdus ignobilis_Black-billed Thrush/XC129722.npy,../../Datasets/BirdClef/audio/Turdus ignobilis_Black-billed Thrush/XC129722.mp3
train,Turdus iliacus_Redwing,../../Datasets/BirdClef/features/Turdus iliacus_Redwing/XC432934.npy,../../Datasets/BirdClef/audio/Turdus iliacus_Redwing/XC432934.mp3
train,Turdus lawrencii_Lawrence's Thrush,../../Datasets/BirdClef/features/Turdus lawrencii_Lawrence's Thrush/XC66684.npy,../../Datasets/BirdClef/audio/Turdus lawrencii_Lawrence's Thrush/XC66684.mp3
train,Turdus merula_Eurasian Blackbird,../../Datasets/BirdClef/features/Turdus merula_Eurasian Blackbird/XC362171.npy,../../Datasets/BirdClef/audio/Turdus merula_Eurasian Blackbird/XC362171.mp3
train,Turdus migratorius_American Robin,../../Datasets/BirdClef/features/Turdus migratorius_American Robin/XC464670.npy,../../Datasets/BirdClef/audio/Turdus migratorius_American Robin/XC464670.mp3
train,Turdus philomelos_Song Thrush,../../Datasets/BirdClef/features/Turdus philomelos_Song Thrush/XC281459.npy,../../Datasets/BirdClef/audio/Turdus philomelos_Song Thrush/XC281459.mp3
train,Turdus pilaris_Fieldfare,../../Datasets/BirdClef/features/Turdus pilaris_Fieldfare/XC390509.npy,../../Datasets/BirdClef/audio/Turdus pilaris_Fieldfare/XC390509.mp3
train,Turdus viscivorus_Mistle Thrush,../../Datasets/BirdClef/features/Turdus viscivorus_Mistle Thrush/XC463469.npy,../../Datasets/BirdClef/audio/Turdus viscivorus_Mistle Thrush/XC463469.mp3
train,Tyranneutes stolzmanni_Dwarf Tyrant-Manakin,../../Datasets/BirdClef/features/Tyranneutes stolzmanni_Dwarf Tyrant-Manakin/XC259118.npy,../../Datasets/BirdClef/audio/Tyranneutes stolzmanni_Dwarf Tyrant-Manakin/XC259118.mp3
train,Tyrannopsis sulphurea_Sulphury Flycatcher,../../Datasets/BirdClef/features/Tyrannopsis sulphurea_Sulphury Flycatcher/XC260973.npy,../../Datasets/BirdClef/audio/Tyrannopsis sulphurea_Sulphury Flycatcher/XC260973.mp3
train,Tyrannulus elatus_Yellow-crowned Tyrannulet,../../Datasets/BirdClef/features/Tyrannulus elatus_Yellow-crowned Tyrannulet/XC423119.npy,../../Datasets/BirdClef/audio/Tyrannulus elatus_Yellow-crowned Tyrannulet/XC423119.mp3
train,Tyrannus melancholicus_Tropical Kingbird,../../Datasets/BirdClef/features/Tyrannus melancholicus_Tropical Kingbird/XC274193.npy,../../Datasets/BirdClef/audio/Tyrannus melancholicus_Tropical Kingbird/XC274193.mp3
train,Tyrannus savana_Fork-tailed Flycatcher,../../Datasets/BirdClef/features/Tyrannus savana_Fork-tailed Flycatcher/XC421680.npy,../../Datasets/BirdClef/audio/Tyrannus savana_Fork-tailed Flycatcher/XC421680.mp3
train,Tyrannus tyrannus_Eastern Kingbird,../../Datasets/BirdClef/features/Tyrannus tyrannus_Eastern Kingbird/XC313790.npy,../../Datasets/BirdClef/audio/Tyrannus tyrannus_Eastern Kingbird/XC313790.mp3
train,Tyrannus verticalis_Western Kingbird,../../Datasets/BirdClef/features/Tyrannus verticalis_Western Kingbird/XC384556.npy,../../Datasets/BirdClef/audio/Tyrannus verticalis_Western Kingbird/XC384556.mp3
train,Tyto alba_Barn Owl,../../Datasets/BirdClef/features/Tyto alba_Barn Owl/XC186611.npy,../../Datasets/BirdClef/audio/Tyto alba_Barn Owl/XC186611.mp3
train,Vanellus chilensis_Southern Lapwing,../../Datasets/BirdClef/features/Vanellus chilensis_Southern Lapwing/XC131341.npy,../../Datasets/BirdClef/audio/Vanellus chilensis_Southern Lapwing/XC131341.mp3
train,Vanellus vanellus_Northern Lapwing,../../Datasets/BirdClef/features/Vanellus vanellus_Northern Lapwing/XC356110.npy,../../Datasets/BirdClef/audio/Vanellus vanellus_Northern Lapwing/XC356110.mp3
train,Vermivora cyanoptera_Blue-winged Warbler,../../Datasets/BirdClef/features/Vermivora cyanoptera_Blue-winged Warbler/XC180666.npy,../../Datasets/BirdClef/audio/Vermivora cyanoptera_Blue-winged Warbler/XC180666.mp3
train,Vireo cassinii_Cassin's Vireo,../../Datasets/BirdClef/features/Vireo cassinii_Cassin's Vireo/XC308773.npy,../../Datasets/BirdClef/audio/Vireo cassinii_Cassin's Vireo/XC308773.mp3
train,Vireo chivi_Chivi Vireo,../../Datasets/BirdClef/features/Vireo chivi_Chivi Vireo/XC151201.npy,../../Datasets/BirdClef/audio/Vireo chivi_Chivi Vireo/XC151201.mp3
train,Vireo flavifrons_Yellow-throated Vireo,../../Datasets/BirdClef/features/Vireo flavifrons_Yellow-throated Vireo/XC33589.npy,../../Datasets/BirdClef/audio/Vireo flavifrons_Yellow-throated Vireo/XC33589.mp3
train,Vireo flavoviridis_Yellow-green Vireo,../../Datasets/BirdClef/features/Vireo flavoviridis_Yellow-green Vireo/XC450907.npy,../../Datasets/BirdClef/audio/Vireo flavoviridis_Yellow-green Vireo/XC450907.mp3
train,Vireo gilvus_Warbling Vireo,../../Datasets/BirdClef/features/Vireo gilvus_Warbling Vireo/XC323406.npy,../../Datasets/BirdClef/audio/Vireo gilvus_Warbling Vireo/XC323406.mp3
train,Vireo olivaceus_Red-eyed Vireo,../../Datasets/BirdClef/features/Vireo olivaceus_Red-eyed Vireo/XC369875.npy,../../Datasets/BirdClef/audio/Vireo olivaceus_Red-eyed Vireo/XC369875.mp3
train,Vireo plumbeus_Plumbeous Vireo,../../Datasets/BirdClef/features/Vireo plumbeus_Plumbeous Vireo/XC5564.npy,../../Datasets/BirdClef/audio/Vireo plumbeus_Plumbeous Vireo/XC5564.mp3
train,Vireo solitarius_Blue-headed Vireo,../../Datasets/BirdClef/features/Vireo solitarius_Blue-headed Vireo/XC135497.npy,../../Datasets/BirdClef/audio/Vireo solitarius_Blue-headed Vireo/XC135497.mp3
train,Vireolanius leucotis_Slaty-capped Shrike-Vireo,../../Datasets/BirdClef/features/Vireolanius leucotis_Slaty-capped Shrike-Vireo/XC23280.npy,../../Datasets/BirdClef/audio/Vireolanius leucotis_Slaty-capped Shrike-Vireo/XC23280.mp3
train,Volatinia jacarina_Blue-black Grassquit,../../Datasets/BirdClef/features/Volatinia jacarina_Blue-black Grassquit/XC232232.npy,../../Datasets/BirdClef/audio/Volatinia jacarina_Blue-black Grassquit/XC232232.mp3
train,Willisornis poecilinotus_Common Scale-backed Antbird,../../Datasets/BirdClef/features/Willisornis poecilinotus_Common Scale-backed Antbird/XC483325.npy,../../Datasets/BirdClef/audio/Willisornis poecilinotus_Common Scale-backed Antbird/XC483325.mp3
train,Xanthocephalus xanthocephalus_Yellow-headed Blackbird,../../Datasets/BirdClef/features/Xanthocephalus xanthocephalus_Yellow-headed Blackbird/XC381417.npy,../../Datasets/BirdClef/audio/Xanthocephalus xanthocephalus_Yellow-headed Blackbird/XC381417.mp3
train,Xenops minutus_Plain Xenops,../../Datasets/BirdClef/features/Xenops minutus_Plain Xenops/XC232290.npy,../../Datasets/BirdClef/audio/Xenops minutus_Plain Xenops/XC232290.mp3
train,Xenops rutilans_Streaked Xenops,../../Datasets/BirdClef/features/Xenops rutilans_Streaked Xenops/XC364183.npy,../../Datasets/BirdClef/audio/Xenops rutilans_Streaked Xenops/XC364183.mp3
train,Xiphocolaptes promeropirhynchus_Strong-billed Woodcreeper,../../Datasets/BirdClef/features/Xiphocolaptes promeropirhynchus_Strong-billed Woodcreeper/XC260717.npy,../../Datasets/BirdClef/audio/Xiphocolaptes promeropirhynchus_Strong-billed Woodcreeper/XC260717.mp3
train,Xiphorhynchus elegans_Elegant Woodcreeper,../../Datasets/BirdClef/features/Xiphorhynchus elegans_Elegant Woodcreeper/XC264573.npy,../../Datasets/BirdClef/audio/Xiphorhynchus elegans_Elegant Woodcreeper/XC264573.mp3
train,Xiphorhynchus guttatus_Buff-throated Woodcreeper,../../Datasets/BirdClef/features/Xiphorhynchus guttatus_Buff-throated Woodcreeper/XC399422.npy,../../Datasets/BirdClef/audio/Xiphorhynchus guttatus_Buff-throated Woodcreeper/XC399422.mp3
train,Xiphorhynchus obsoletus_Striped Woodcreeper,../../Datasets/BirdClef/features/Xiphorhynchus obsoletus_Striped Woodcreeper/XC483320.npy,../../Datasets/BirdClef/audio/Xiphorhynchus obsoletus_Striped Woodcreeper/XC483320.mp3
train,Zebrilus undulatus_Zigzag Heron,../../Datasets/BirdClef/features/Zebrilus undulatus_Zigzag Heron/XC29417.npy,../../Datasets/BirdClef/audio/Zebrilus undulatus_Zigzag Heron/XC29417.mp3
train,Zenaida macroura_Mourning Dove,../../Datasets/BirdClef/features/Zenaida macroura_Mourning Dove/XC459335.npy,../../Datasets/BirdClef/audio/Zenaida macroura_Mourning Dove/XC459335.mp3
train,Zimmerius gracilipes_Slender-footed Tyrannulet,../../Datasets/BirdClef/features/Zimmerius gracilipes_Slender-footed Tyrannulet/XC81851.npy,../../Datasets/BirdClef/audio/Zimmerius gracilipes_Slender-footed Tyrannulet/XC81851.mp3
train,Zonotrichia albicollis_White-throated Sparrow,../../Datasets/BirdClef/features/Zonotrichia albicollis_White-throated Sparrow/XC502022.npy,../../Datasets/BirdClef/audio/Zonotrichia albicollis_White-throated Sparrow/XC502022.mp3
train,Zonotrichia atricapilla_Golden-crowned Sparrow,../../Datasets/BirdClef/features/Zonotrichia atricapilla_Golden-crowned Sparrow/XC159656.npy,../../Datasets/BirdClef/audio/Zonotrichia atricapilla_Golden-crowned Sparrow/XC159656.mp3
train,Zonotrichia leucophrys_White-crowned Sparrow,../../Datasets/BirdClef/features/Zonotrichia leucophrys_White-crowned Sparrow/XC283422.npy,../../Datasets/BirdClef/audio/Zonotrichia leucophrys_White-crowned Sparrow/XC283422.mp3
