split,class_name,npy_path,wav_path
train,Baryphthengus martii_Rufous Motmot,../../Datasets/BirdClef/features/Baryphthengus martii_Rufous Motmot/XC86621.npy,../../Datasets/BirdClef/audio/Baryphthengus martii_Rufous Motmot/XC86621.mp3
train,Baryphthengus martii_Rufous Motmot,../../Datasets/BirdClef/features/Baryphthengus martii_Rufous Motmot/XC93638.npy,../../Datasets/BirdClef/audio/Baryphthengus martii_Rufous Motmot/XC93638.mp3
train,Baryphthengus martii_Rufous Motmot,../../Datasets/BirdClef/features/Baryphthengus martii_Rufous Motmot/XC10485.npy,../../Datasets/BirdClef/audio/Baryphthengus martii_Rufous Motmot/XC10485.mp3
train,Baryphthengus martii_Rufous Motmot,../../Datasets/BirdClef/features/Baryphthengus martii_Rufous Motmot/XC7990.npy,../../Datasets/BirdClef/audio/Baryphthengus martii_Rufous Motmot/XC7990.mp3
train,Baryphthengus martii_Rufous Motmot,../../Datasets/BirdClef/features/Baryphthengus martii_Rufous Motmot/XC261829.npy,../../Datasets/BirdClef/audio/Baryphthengus martii_Rufous Motmot/XC261829.mp3
train,Baryphthengus martii_Rufous Motmot,../../Datasets/BirdClef/features/Baryphthengus martii_Rufous Motmot/XC471178.npy,../../Datasets/BirdClef/audio/Baryphthengus martii_Rufous Motmot/XC471178.mp3
train,Baryphthengus martii_Rufous Motmot,../../Datasets/BirdClef/features/Baryphthengus martii_Rufous Motmot/XC212081.npy,../../Datasets/BirdClef/audio/Baryphthengus martii_Rufous Motmot/XC212081.mp3
train,Baryphthengus martii_Rufous Motmot,../../Datasets/BirdClef/features/Baryphthengus martii_Rufous Motmot/XC238043.npy,../../Datasets/BirdClef/audio/Baryphthengus martii_Rufous Motmot/XC238043.mp3
train,Baryphthengus martii_Rufous Motmot,../../Datasets/BirdClef/features/Baryphthengus martii_Rufous Motmot/XC121129.npy,../../Datasets/BirdClef/audio/Baryphthengus martii_Rufous Motmot/XC121129.mp3
train,Baryphthengus martii_Rufous Motmot,../../Datasets/BirdClef/features/Baryphthengus martii_Rufous Motmot/XC427121.npy,../../Datasets/BirdClef/audio/Baryphthengus martii_Rufous Motmot/XC427121.mp3
train,Baryphthengus martii_Rufous Motmot,../../Datasets/BirdClef/features/Baryphthengus martii_Rufous Motmot/XC73216.npy,../../Datasets/BirdClef/audio/Baryphthengus martii_Rufous Motmot/XC73216.mp3
train,Baryphthengus martii_Rufous Motmot,../../Datasets/BirdClef/features/Baryphthengus martii_Rufous Motmot/XC446712.npy,../../Datasets/BirdClef/audio/Baryphthengus martii_Rufous Motmot/XC446712.mp3
train,Berlepschia rikeri_Point-tailed Palmcreeper,../../Datasets/BirdClef/features/Berlepschia rikeri_Point-tailed Palmcreeper/XC43749.npy,../../Datasets/BirdClef/audio/Berlepschia rikeri_Point-tailed Palmcreeper/XC43749.mp3
train,Berlepschia rikeri_Point-tailed Palmcreeper,../../Datasets/BirdClef/features/Berlepschia rikeri_Point-tailed Palmcreeper/XC87240.npy,../../Datasets/BirdClef/audio/Berlepschia rikeri_Point-tailed Palmcreeper/XC87240.mp3
train,Berlepschia rikeri_Point-tailed Palmcreeper,../../Datasets/BirdClef/features/Berlepschia rikeri_Point-tailed Palmcreeper/XC270610.npy,../../Datasets/BirdClef/audio/Berlepschia rikeri_Point-tailed Palmcreeper/XC270610.mp3
train,Berlepschia rikeri_Point-tailed Palmcreeper,../../Datasets/BirdClef/features/Berlepschia rikeri_Point-tailed Palmcreeper/XC38649.npy,../../Datasets/BirdClef/audio/Berlepschia rikeri_Point-tailed Palmcreeper/XC38649.mp3
train,Berlepschia rikeri_Point-tailed Palmcreeper,../../Datasets/BirdClef/features/Berlepschia rikeri_Point-tailed Palmcreeper/XC494422.npy,../../Datasets/BirdClef/audio/Berlepschia rikeri_Point-tailed Palmcreeper/XC494422.mp3
train,Berlepschia rikeri_Point-tailed Palmcreeper,../../Datasets/BirdClef/features/Berlepschia rikeri_Point-tailed Palmcreeper/XC303396.npy,../../Datasets/BirdClef/audio/Berlepschia rikeri_Point-tailed Palmcreeper/XC303396.mp3
train,Berlepschia rikeri_Point-tailed Palmcreeper,../../Datasets/BirdClef/features/Berlepschia rikeri_Point-tailed Palmcreeper/XC181077.npy,../../Datasets/BirdClef/audio/Berlepschia rikeri_Point-tailed Palmcreeper/XC181077.mp3
train,Berlepschia rikeri_Point-tailed Palmcreeper,../../Datasets/BirdClef/features/Berlepschia rikeri_Point-tailed Palmcreeper/XC102079.npy,../../Datasets/BirdClef/audio/Berlepschia rikeri_Point-tailed Palmcreeper/XC102079.mp3
train,Berlepschia rikeri_Point-tailed Palmcreeper,../../Datasets/BirdClef/features/Berlepschia rikeri_Point-tailed Palmcreeper/XC415530.npy,../../Datasets/BirdClef/audio/Berlepschia rikeri_Point-tailed Palmcreeper/XC415530.mp3
train,Berlepschia rikeri_Point-tailed Palmcreeper,../../Datasets/BirdClef/features/Berlepschia rikeri_Point-tailed Palmcreeper/XC482785.npy,../../Datasets/BirdClef/audio/Berlepschia rikeri_Point-tailed Palmcreeper/XC482785.mp3
train,Berlepschia rikeri_Point-tailed Palmcreeper,../../Datasets/BirdClef/features/Berlepschia rikeri_Point-tailed Palmcreeper/XC330066.npy,../../Datasets/BirdClef/audio/Berlepschia rikeri_Point-tailed Palmcreeper/XC330066.mp3
train,Berlepschia rikeri_Point-tailed Palmcreeper,../../Datasets/BirdClef/features/Berlepschia rikeri_Point-tailed Palmcreeper/XC36304.npy,../../Datasets/BirdClef/audio/Berlepschia rikeri_Point-tailed Palmcreeper/XC36304.mp3
train,Berlepschia rikeri_Point-tailed Palmcreeper,../../Datasets/BirdClef/features/Berlepschia rikeri_Point-tailed Palmcreeper/XC18501.npy,../../Datasets/BirdClef/audio/Berlepschia rikeri_Point-tailed Palmcreeper/XC18501.mp3
train,Berlepschia rikeri_Point-tailed Palmcreeper,../../Datasets/BirdClef/features/Berlepschia rikeri_Point-tailed Palmcreeper/XC427124.npy,../../Datasets/BirdClef/audio/Berlepschia rikeri_Point-tailed Palmcreeper/XC427124.mp3
train,Berlepschia rikeri_Point-tailed Palmcreeper,../../Datasets/BirdClef/features/Berlepschia rikeri_Point-tailed Palmcreeper/XC1167.npy,../../Datasets/BirdClef/audio/Berlepschia rikeri_Point-tailed Palmcreeper/XC1167.mp3
train,Berlepschia rikeri_Point-tailed Palmcreeper,../../Datasets/BirdClef/features/Berlepschia rikeri_Point-tailed Palmcreeper/XC258173.npy,../../Datasets/BirdClef/audio/Berlepschia rikeri_Point-tailed Palmcreeper/XC258173.mp3
train,Bombycilla cedrorum_Cedar Waxwing,../../Datasets/BirdClef/features/Bombycilla cedrorum_Cedar Waxwing/XC313684.npy,../../Datasets/BirdClef/audio/Bombycilla cedrorum_Cedar Waxwing/XC313684.mp3
train,Bombycilla cedrorum_Cedar Waxwing,../../Datasets/BirdClef/features/Bombycilla cedrorum_Cedar Waxwing/XC301200.npy,../../Datasets/BirdClef/audio/Bombycilla cedrorum_Cedar Waxwing/XC301200.mp3
train,Bombycilla cedrorum_Cedar Waxwing,../../Datasets/BirdClef/features/Bombycilla cedrorum_Cedar Waxwing/XC407872.npy,../../Datasets/BirdClef/audio/Bombycilla cedrorum_Cedar Waxwing/XC407872.mp3
train,Bombycilla cedrorum_Cedar Waxwing,../../Datasets/BirdClef/features/Bombycilla cedrorum_Cedar Waxwing/XC457006.npy,../../Datasets/BirdClef/audio/Bombycilla cedrorum_Cedar Waxwing/XC457006.mp3
train,Bombycilla cedrorum_Cedar Waxwing,../../Datasets/BirdClef/features/Bombycilla cedrorum_Cedar Waxwing/XC57975.npy,../../Datasets/BirdClef/audio/Bombycilla cedrorum_Cedar Waxwing/XC57975.mp3
train,Bombycilla cedrorum_Cedar Waxwing,../../Datasets/BirdClef/features/Bombycilla cedrorum_Cedar Waxwing/XC219784.npy,../../Datasets/BirdClef/audio/Bombycilla cedrorum_Cedar Waxwing/XC219784.mp3
train,Bombycilla cedrorum_Cedar Waxwing,../../Datasets/BirdClef/features/Bombycilla cedrorum_Cedar Waxwing/XC159393.npy,../../Datasets/BirdClef/audio/Bombycilla cedrorum_Cedar Waxwing/XC159393.mp3
train,Bombycilla cedrorum_Cedar Waxwing,../../Datasets/BirdClef/features/Bombycilla cedrorum_Cedar Waxwing/XC1368.npy,../../Datasets/BirdClef/audio/Bombycilla cedrorum_Cedar Waxwing/XC1368.mp3
train,Bombycilla cedrorum_Cedar Waxwing,../../Datasets/BirdClef/features/Bombycilla cedrorum_Cedar Waxwing/XC413151.npy,../../Datasets/BirdClef/audio/Bombycilla cedrorum_Cedar Waxwing/XC413151.mp3
train,Bombycilla cedrorum_Cedar Waxwing,../../Datasets/BirdClef/features/Bombycilla cedrorum_Cedar Waxwing/XC131645.npy,../../Datasets/BirdClef/audio/Bombycilla cedrorum_Cedar Waxwing/XC131645.mp3
train,Bombycilla cedrorum_Cedar Waxwing,../../Datasets/BirdClef/features/Bombycilla cedrorum_Cedar Waxwing/XC446808.npy,../../Datasets/BirdClef/audio/Bombycilla cedrorum_Cedar Waxwing/XC446808.mp3
train,Bombycilla cedrorum_Cedar Waxwing,../../Datasets/BirdClef/features/Bombycilla cedrorum_Cedar Waxwing/XC190455.npy,../../Datasets/BirdClef/audio/Bombycilla cedrorum_Cedar Waxwing/XC190455.mp3
train,Bombycilla cedrorum_Cedar Waxwing,../../Datasets/BirdClef/features/Bombycilla cedrorum_Cedar Waxwing/XC296878.npy,../../Datasets/BirdClef/audio/Bombycilla cedrorum_Cedar Waxwing/XC296878.mp3
train,Bombycilla cedrorum_Cedar Waxwing,../../Datasets/BirdClef/features/Bombycilla cedrorum_Cedar Waxwing/XC121800.npy,../../Datasets/BirdClef/audio/Bombycilla cedrorum_Cedar Waxwing/XC121800.mp3
train,Bombycilla cedrorum_Cedar Waxwing,../../Datasets/BirdClef/features/Bombycilla cedrorum_Cedar Waxwing/XC298968.npy,../../Datasets/BirdClef/audio/Bombycilla cedrorum_Cedar Waxwing/XC298968.mp3
train,Bombycilla cedrorum_Cedar Waxwing,../../Datasets/BirdClef/features/Bombycilla cedrorum_Cedar Waxwing/XC253514.npy,../../Datasets/BirdClef/audio/Bombycilla cedrorum_Cedar Waxwing/XC253514.mp3
train,Botaurus stellaris_Great Bittern,../../Datasets/BirdClef/features/Botaurus stellaris_Great Bittern/XC393770.npy,../../Datasets/BirdClef/audio/Botaurus stellaris_Great Bittern/XC393770.mp3
train,Botaurus stellaris_Great Bittern,../../Datasets/BirdClef/features/Botaurus stellaris_Great Bittern/XC500801.npy,../../Datasets/BirdClef/audio/Botaurus stellaris_Great Bittern/XC500801.mp3
train,Botaurus stellaris_Great Bittern,../../Datasets/BirdClef/features/Botaurus stellaris_Great Bittern/XC503647.npy,../../Datasets/BirdClef/audio/Botaurus stellaris_Great Bittern/XC503647.mp3
train,Botaurus stellaris_Great Bittern,../../Datasets/BirdClef/features/Botaurus stellaris_Great Bittern/XC317323.npy,../../Datasets/BirdClef/audio/Botaurus stellaris_Great Bittern/XC317323.mp3
train,Botaurus stellaris_Great Bittern,../../Datasets/BirdClef/features/Botaurus stellaris_Great Bittern/XC438208.npy,../../Datasets/BirdClef/audio/Botaurus stellaris_Great Bittern/XC438208.mp3
train,Botaurus stellaris_Great Bittern,../../Datasets/BirdClef/features/Botaurus stellaris_Great Bittern/XC141021.npy,../../Datasets/BirdClef/audio/Botaurus stellaris_Great Bittern/XC141021.mp3
train,Botaurus stellaris_Great Bittern,../../Datasets/BirdClef/features/Botaurus stellaris_Great Bittern/XC184314.npy,../../Datasets/BirdClef/audio/Botaurus stellaris_Great Bittern/XC184314.mp3
train,Botaurus stellaris_Great Bittern,../../Datasets/BirdClef/features/Botaurus stellaris_Great Bittern/XC395593.npy,../../Datasets/BirdClef/audio/Botaurus stellaris_Great Bittern/XC395593.mp3
train,Botaurus stellaris_Great Bittern,../../Datasets/BirdClef/features/Botaurus stellaris_Great Bittern/XC189940.npy,../../Datasets/BirdClef/audio/Botaurus stellaris_Great Bittern/XC189940.mp3
train,Botaurus stellaris_Great Bittern,../../Datasets/BirdClef/features/Botaurus stellaris_Great Bittern/XC363294.npy,../../Datasets/BirdClef/audio/Botaurus stellaris_Great Bittern/XC363294.mp3
train,Botaurus stellaris_Great Bittern,../../Datasets/BirdClef/features/Botaurus stellaris_Great Bittern/XC75726.npy,../../Datasets/BirdClef/audio/Botaurus stellaris_Great Bittern/XC75726.mp3
train,Botaurus stellaris_Great Bittern,../../Datasets/BirdClef/features/Botaurus stellaris_Great Bittern/XC42542.npy,../../Datasets/BirdClef/audio/Botaurus stellaris_Great Bittern/XC42542.mp3
train,Botaurus stellaris_Great Bittern,../../Datasets/BirdClef/features/Botaurus stellaris_Great Bittern/XC340916.npy,../../Datasets/BirdClef/audio/Botaurus stellaris_Great Bittern/XC340916.mp3
train,Botaurus stellaris_Great Bittern,../../Datasets/BirdClef/features/Botaurus stellaris_Great Bittern/XC502384.npy,../../Datasets/BirdClef/audio/Botaurus stellaris_Great Bittern/XC502384.mp3
train,Botaurus stellaris_Great Bittern,../../Datasets/BirdClef/features/Botaurus stellaris_Great Bittern/XC394617.npy,../../Datasets/BirdClef/audio/Botaurus stellaris_Great Bittern/XC394617.mp3
train,Botaurus stellaris_Great Bittern,../../Datasets/BirdClef/features/Botaurus stellaris_Great Bittern/XC490329.npy,../../Datasets/BirdClef/audio/Botaurus stellaris_Great Bittern/XC490329.mp3
train,Branta canadensis_Canada Goose,../../Datasets/BirdClef/features/Branta canadensis_Canada Goose/XC30276.npy,../../Datasets/BirdClef/audio/Branta canadensis_Canada Goose/XC30276.mp3
train,Branta canadensis_Canada Goose,../../Datasets/BirdClef/features/Branta canadensis_Canada Goose/XC72752.npy,../../Datasets/BirdClef/audio/Branta canadensis_Canada Goose/XC72752.mp3
train,Branta canadensis_Canada Goose,../../Datasets/BirdClef/features/Branta canadensis_Canada Goose/XC363864.npy,../../Datasets/BirdClef/audio/Branta canadensis_Canada Goose/XC363864.mp3
train,Branta canadensis_Canada Goose,../../Datasets/BirdClef/features/Branta canadensis_Canada Goose/XC287160.npy,../../Datasets/BirdClef/audio/Branta canadensis_Canada Goose/XC287160.mp3
train,Branta canadensis_Canada Goose,../../Datasets/BirdClef/features/Branta canadensis_Canada Goose/XC287162.npy,../../Datasets/BirdClef/audio/Branta canadensis_Canada Goose/XC287162.mp3
train,Branta canadensis_Canada Goose,../../Datasets/BirdClef/features/Branta canadensis_Canada Goose/XC409020.npy,../../Datasets/BirdClef/audio/Branta canadensis_Canada Goose/XC409020.mp3
train,Branta canadensis_Canada Goose,../../Datasets/BirdClef/features/Branta canadensis_Canada Goose/XC13795.npy,../../Datasets/BirdClef/audio/Branta canadensis_Canada Goose/XC13795.mp3
train,Branta canadensis_Canada Goose,../../Datasets/BirdClef/features/Branta canadensis_Canada Goose/XC277882.npy,../../Datasets/BirdClef/audio/Branta canadensis_Canada Goose/XC277882.mp3
train,Branta canadensis_Canada Goose,../../Datasets/BirdClef/features/Branta canadensis_Canada Goose/XC307648.npy,../../Datasets/BirdClef/audio/Branta canadensis_Canada Goose/XC307648.mp3
train,Branta canadensis_Canada Goose,../../Datasets/BirdClef/features/Branta canadensis_Canada Goose/XC310813.npy,../../Datasets/BirdClef/audio/Branta canadensis_Canada Goose/XC310813.mp3
train,Branta canadensis_Canada Goose,../../Datasets/BirdClef/features/Branta canadensis_Canada Goose/XC280894.npy,../../Datasets/BirdClef/audio/Branta canadensis_Canada Goose/XC280894.mp3
train,Branta canadensis_Canada Goose,../../Datasets/BirdClef/features/Branta canadensis_Canada Goose/XC479788.npy,../../Datasets/BirdClef/audio/Branta canadensis_Canada Goose/XC479788.mp3
train,Branta canadensis_Canada Goose,../../Datasets/BirdClef/features/Branta canadensis_Canada Goose/XC72506.npy,../../Datasets/BirdClef/audio/Branta canadensis_Canada Goose/XC72506.mp3
train,Branta canadensis_Canada Goose,../../Datasets/BirdClef/features/Branta canadensis_Canada Goose/XC503596.npy,../../Datasets/BirdClef/audio/Branta canadensis_Canada Goose/XC503596.mp3
train,Branta canadensis_Canada Goose,../../Datasets/BirdClef/features/Branta canadensis_Canada Goose/XC267870.npy,../../Datasets/BirdClef/audio/Branta canadensis_Canada Goose/XC267870.mp3
train,Branta canadensis_Canada Goose,../../Datasets/BirdClef/features/Branta canadensis_Canada Goose/XC178135.npy,../../Datasets/BirdClef/audio/Branta canadensis_Canada Goose/XC178135.mp3
train,Branta leucopsis_Barnacle Goose,../../Datasets/BirdClef/features/Branta leucopsis_Barnacle Goose/XC280902.npy,../../Datasets/BirdClef/audio/Branta leucopsis_Barnacle Goose/XC280902.mp3
train,Branta leucopsis_Barnacle Goose,../../Datasets/BirdClef/features/Branta leucopsis_Barnacle Goose/XC430746.npy,../../Datasets/BirdClef/audio/Branta leucopsis_Barnacle Goose/XC430746.mp3
train,Branta leucopsis_Barnacle Goose,../../Datasets/BirdClef/features/Branta leucopsis_Barnacle Goose/XC388923.npy,../../Datasets/BirdClef/audio/Branta leucopsis_Barnacle Goose/XC388923.mp3
train,Branta leucopsis_Barnacle Goose,../../Datasets/BirdClef/features/Branta leucopsis_Barnacle Goose/XC478989.npy,../../Datasets/BirdClef/audio/Branta leucopsis_Barnacle Goose/XC478989.mp3
train,Branta leucopsis_Barnacle Goose,../../Datasets/BirdClef/features/Branta leucopsis_Barnacle Goose/XC462452.npy,../../Datasets/BirdClef/audio/Branta leucopsis_Barnacle Goose/XC462452.mp3
train,Branta leucopsis_Barnacle Goose,../../Datasets/BirdClef/features/Branta leucopsis_Barnacle Goose/XC393238.npy,../../Datasets/BirdClef/audio/Branta leucopsis_Barnacle Goose/XC393238.mp3
train,Branta leucopsis_Barnacle Goose,../../Datasets/BirdClef/features/Branta leucopsis_Barnacle Goose/XC473362.npy,../../Datasets/BirdClef/audio/Branta leucopsis_Barnacle Goose/XC473362.mp3
train,Branta leucopsis_Barnacle Goose,../../Datasets/BirdClef/features/Branta leucopsis_Barnacle Goose/XC280900.npy,../../Datasets/BirdClef/audio/Branta leucopsis_Barnacle Goose/XC280900.mp3
train,Branta leucopsis_Barnacle Goose,../../Datasets/BirdClef/features/Branta leucopsis_Barnacle Goose/XC504177.npy,../../Datasets/BirdClef/audio/Branta leucopsis_Barnacle Goose/XC504177.mp3
train,Branta leucopsis_Barnacle Goose,../../Datasets/BirdClef/features/Branta leucopsis_Barnacle Goose/XC303647.npy,../../Datasets/BirdClef/audio/Branta leucopsis_Barnacle Goose/XC303647.mp3
train,Branta leucopsis_Barnacle Goose,../../Datasets/BirdClef/features/Branta leucopsis_Barnacle Goose/XC193341.npy,../../Datasets/BirdClef/audio/Branta leucopsis_Barnacle Goose/XC193341.mp3
train,Branta leucopsis_Barnacle Goose,../../Datasets/BirdClef/features/Branta leucopsis_Barnacle Goose/XC423406.npy,../../Datasets/BirdClef/audio/Branta leucopsis_Barnacle Goose/XC423406.mp3
train,Branta leucopsis_Barnacle Goose,../../Datasets/BirdClef/features/Branta leucopsis_Barnacle Goose/XC77420.npy,../../Datasets/BirdClef/audio/Branta leucopsis_Barnacle Goose/XC77420.mp3
train,Branta leucopsis_Barnacle Goose,../../Datasets/BirdClef/features/Branta leucopsis_Barnacle Goose/XC416172.npy,../../Datasets/BirdClef/audio/Branta leucopsis_Barnacle Goose/XC416172.mp3
train,Branta leucopsis_Barnacle Goose,../../Datasets/BirdClef/features/Branta leucopsis_Barnacle Goose/XC305658.npy,../../Datasets/BirdClef/audio/Branta leucopsis_Barnacle Goose/XC305658.mp3
train,Branta leucopsis_Barnacle Goose,../../Datasets/BirdClef/features/Branta leucopsis_Barnacle Goose/XC366300.npy,../../Datasets/BirdClef/audio/Branta leucopsis_Barnacle Goose/XC366300.mp3
train,Brotogeris cyanoptera_Cobalt-winged Parakeet,../../Datasets/BirdClef/features/Brotogeris cyanoptera_Cobalt-winged Parakeet/XC357632.npy,../../Datasets/BirdClef/audio/Brotogeris cyanoptera_Cobalt-winged Parakeet/XC357632.mp3
train,Brotogeris cyanoptera_Cobalt-winged Parakeet,../../Datasets/BirdClef/features/Brotogeris cyanoptera_Cobalt-winged Parakeet/XC238057.npy,../../Datasets/BirdClef/audio/Brotogeris cyanoptera_Cobalt-winged Parakeet/XC238057.mp3
train,Brotogeris cyanoptera_Cobalt-winged Parakeet,../../Datasets/BirdClef/features/Brotogeris cyanoptera_Cobalt-winged Parakeet/XC17773.npy,../../Datasets/BirdClef/audio/Brotogeris cyanoptera_Cobalt-winged Parakeet/XC17773.mp3
train,Brotogeris cyanoptera_Cobalt-winged Parakeet,../../Datasets/BirdClef/features/Brotogeris cyanoptera_Cobalt-winged Parakeet/XC152231.npy,../../Datasets/BirdClef/audio/Brotogeris cyanoptera_Cobalt-winged Parakeet/XC152231.mp3
