split,class_name,npy_path,wav_path
train,Coragyps atratus_Black Vulture,../../Datasets/BirdClef/features/Coragyps atratus_Black Vulture/XC115722.npy,../../Datasets/BirdClef/audio/Coragyps atratus_Black Vulture/XC115722.mp3
train,Coragyps atratus_Black Vulture,../../Datasets/BirdClef/features/Coragyps atratus_Black Vulture/XC419189.npy,../../Datasets/BirdClef/audio/Coragyps atratus_Black Vulture/XC419189.mp3
train,Coragyps atratus_Black Vulture,../../Datasets/BirdClef/features/Coragyps atratus_Black Vulture/XC8583.npy,../../Datasets/BirdClef/audio/Coragyps atratus_Black Vulture/XC8583.mp3
train,Coragyps atratus_Black Vulture,../../Datasets/BirdClef/features/Coragyps atratus_Black Vulture/XC422352.npy,../../Datasets/BirdClef/audio/Coragyps atratus_Black Vulture/XC422352.mp3
train,Coragyps atratus_Black Vulture,../../Datasets/BirdClef/features/Coragyps atratus_Black Vulture/XC456651.npy,../../Datasets/BirdClef/audio/Coragyps atratus_Black Vulture/XC456651.mp3
train,Coragyps atratus_Black Vulture,../../Datasets/BirdClef/features/Coragyps atratus_Black Vulture/XC324818.npy,../../Datasets/BirdClef/audio/Coragyps atratus_Black Vulture/XC324818.mp3
train,Coragyps atratus_Black Vulture,../../Datasets/BirdClef/features/Coragyps atratus_Black Vulture/XC221642.npy,../../Datasets/BirdClef/audio/Coragyps atratus_Black Vulture/XC221642.mp3
train,Coragyps atratus_Black Vulture,../../Datasets/BirdClef/features/Coragyps atratus_Black Vulture/XC107914.npy,../../Datasets/BirdClef/audio/Coragyps atratus_Black Vulture/XC107914.mp3
train,Coragyps atratus_Black Vulture,../../Datasets/BirdClef/features/Coragyps atratus_Black Vulture/XC421475.npy,../../Datasets/BirdClef/audio/Coragyps atratus_Black Vulture/XC421475.mp3
train,Coragyps atratus_Black Vulture,../../Datasets/BirdClef/features/Coragyps atratus_Black Vulture/XC109376.npy,../../Datasets/BirdClef/audio/Coragyps atratus_Black Vulture/XC109376.mp3
train,Coragyps atratus_Black Vulture,../../Datasets/BirdClef/features/Coragyps atratus_Black Vulture/XC501584.npy,../../Datasets/BirdClef/audio/Coragyps atratus_Black Vulture/XC501584.mp3
train,Coragyps atratus_Black Vulture,../../Datasets/BirdClef/features/Coragyps atratus_Black Vulture/XC221640.npy,../../Datasets/BirdClef/audio/Coragyps atratus_Black Vulture/XC221640.mp3
train,Coragyps atratus_Black Vulture,../../Datasets/BirdClef/features/Coragyps atratus_Black Vulture/XC150219.npy,../../Datasets/BirdClef/audio/Coragyps atratus_Black Vulture/XC150219.mp3
train,Coragyps atratus_Black Vulture,../../Datasets/BirdClef/features/Coragyps atratus_Black Vulture/XC451477.npy,../../Datasets/BirdClef/audio/Coragyps atratus_Black Vulture/XC451477.mp3
train,Corvus brachyrhynchos_American Crow,../../Datasets/BirdClef/features/Corvus brachyrhynchos_American Crow/XC193112.npy,../../Datasets/BirdClef/audio/Corvus brachyrhynchos_American Crow/XC193112.mp3
train,Corvus brachyrhynchos_American Crow,../../Datasets/BirdClef/features/Corvus brachyrhynchos_American Crow/XC314874.npy,../../Datasets/BirdClef/audio/Corvus brachyrhynchos_American Crow/XC314874.mp3
train,Corvus brachyrhynchos_American Crow,../../Datasets/BirdClef/features/Corvus brachyrhynchos_American Crow/XC90534.npy,../../Datasets/BirdClef/audio/Corvus brachyrhynchos_American Crow/XC90534.mp3
train,Corvus brachyrhynchos_American Crow,../../Datasets/BirdClef/features/Corvus brachyrhynchos_American Crow/XC29506.npy,../../Datasets/BirdClef/audio/Corvus brachyrhynchos_American Crow/XC29506.mp3
train,Corvus brachyrhynchos_American Crow,../../Datasets/BirdClef/features/Corvus brachyrhynchos_American Crow/XC126022.npy,../../Datasets/BirdClef/audio/Corvus brachyrhynchos_American Crow/XC126022.mp3
train,Corvus brachyrhynchos_American Crow,../../Datasets/BirdClef/features/Corvus brachyrhynchos_American Crow/XC279721.npy,../../Datasets/BirdClef/audio/Corvus brachyrhynchos_American Crow/XC279721.mp3
train,Corvus brachyrhynchos_American Crow,../../Datasets/BirdClef/features/Corvus brachyrhynchos_American Crow/XC115938.npy,../../Datasets/BirdClef/audio/Corvus brachyrhynchos_American Crow/XC115938.mp3
train,Corvus brachyrhynchos_American Crow,../../Datasets/BirdClef/features/Corvus brachyrhynchos_American Crow/XC478839.npy,../../Datasets/BirdClef/audio/Corvus brachyrhynchos_American Crow/XC478839.mp3
train,Corvus brachyrhynchos_American Crow,../../Datasets/BirdClef/features/Corvus brachyrhynchos_American Crow/XC188842.npy,../../Datasets/BirdClef/audio/Corvus brachyrhynchos_American Crow/XC188842.mp3
train,Corvus brachyrhynchos_American Crow,../../Datasets/BirdClef/features/Corvus brachyrhynchos_American Crow/XC172882.npy,../../Datasets/BirdClef/audio/Corvus brachyrhynchos_American Crow/XC172882.mp3
train,Corvus brachyrhynchos_American Crow,../../Datasets/BirdClef/features/Corvus brachyrhynchos_American Crow/XC351540.npy,../../Datasets/BirdClef/audio/Corvus brachyrhynchos_American Crow/XC351540.mp3
train,Corvus brachyrhynchos_American Crow,../../Datasets/BirdClef/features/Corvus brachyrhynchos_American Crow/XC104834.npy,../../Datasets/BirdClef/audio/Corvus brachyrhynchos_American Crow/XC104834.mp3
train,Corvus brachyrhynchos_American Crow,../../Datasets/BirdClef/features/Corvus brachyrhynchos_American Crow/XC187481.npy,../../Datasets/BirdClef/audio/Corvus brachyrhynchos_American Crow/XC187481.mp3
train,Corvus brachyrhynchos_American Crow,../../Datasets/BirdClef/features/Corvus brachyrhynchos_American Crow/XC115940.npy,../../Datasets/BirdClef/audio/Corvus brachyrhynchos_American Crow/XC115940.mp3
train,Corvus brachyrhynchos_American Crow,../../Datasets/BirdClef/features/Corvus brachyrhynchos_American Crow/XC92058.npy,../../Datasets/BirdClef/audio/Corvus brachyrhynchos_American Crow/XC92058.mp3
train,Corvus brachyrhynchos_American Crow,../../Datasets/BirdClef/features/Corvus brachyrhynchos_American Crow/XC197260.npy,../../Datasets/BirdClef/audio/Corvus brachyrhynchos_American Crow/XC197260.mp3
train,Corvus corax_Common Raven,../../Datasets/BirdClef/features/Corvus corax_Common Raven/XC246433.npy,../../Datasets/BirdClef/audio/Corvus corax_Common Raven/XC246433.mp3
train,Corvus corax_Common Raven,../../Datasets/BirdClef/features/Corvus corax_Common Raven/XC124411.npy,../../Datasets/BirdClef/audio/Corvus corax_Common Raven/XC124411.mp3
train,Corvus corax_Common Raven,../../Datasets/BirdClef/features/Corvus corax_Common Raven/XC234579.npy,../../Datasets/BirdClef/audio/Corvus corax_Common Raven/XC234579.mp3
train,Corvus corax_Common Raven,../../Datasets/BirdClef/features/Corvus corax_Common Raven/XC212912.npy,../../Datasets/BirdClef/audio/Corvus corax_Common Raven/XC212912.mp3
train,Corvus corax_Common Raven,../../Datasets/BirdClef/features/Corvus corax_Common Raven/XC124410.npy,../../Datasets/BirdClef/audio/Corvus corax_Common Raven/XC124410.mp3
train,Corvus corax_Common Raven,../../Datasets/BirdClef/features/Corvus corax_Common Raven/XC186315.npy,../../Datasets/BirdClef/audio/Corvus corax_Common Raven/XC186315.mp3
train,Corvus corax_Common Raven,../../Datasets/BirdClef/features/Corvus corax_Common Raven/XC124416.npy,../../Datasets/BirdClef/audio/Corvus corax_Common Raven/XC124416.mp3
train,Corvus corax_Common Raven,../../Datasets/BirdClef/features/Corvus corax_Common Raven/XC174593.npy,../../Datasets/BirdClef/audio/Corvus corax_Common Raven/XC174593.mp3
train,Corvus corax_Common Raven,../../Datasets/BirdClef/features/Corvus corax_Common Raven/XC167827.npy,../../Datasets/BirdClef/audio/Corvus corax_Common Raven/XC167827.mp3
train,Corvus corax_Common Raven,../../Datasets/BirdClef/features/Corvus corax_Common Raven/XC197025.npy,../../Datasets/BirdClef/audio/Corvus corax_Common Raven/XC197025.mp3
train,Corvus corax_Common Raven,../../Datasets/BirdClef/features/Corvus corax_Common Raven/XC110801.npy,../../Datasets/BirdClef/audio/Corvus corax_Common Raven/XC110801.mp3
train,Corvus corax_Common Raven,../../Datasets/BirdClef/features/Corvus corax_Common Raven/XC124413.npy,../../Datasets/BirdClef/audio/Corvus corax_Common Raven/XC124413.mp3
train,Corvus corax_Common Raven,../../Datasets/BirdClef/features/Corvus corax_Common Raven/XC199733.npy,../../Datasets/BirdClef/audio/Corvus corax_Common Raven/XC199733.mp3
train,Corvus corax_Common Raven,../../Datasets/BirdClef/features/Corvus corax_Common Raven/XC159902.npy,../../Datasets/BirdClef/audio/Corvus corax_Common Raven/XC159902.mp3
train,Corvus corax_Common Raven,../../Datasets/BirdClef/features/Corvus corax_Common Raven/XC246430.npy,../../Datasets/BirdClef/audio/Corvus corax_Common Raven/XC246430.mp3
train,Corvus corax_Common Raven,../../Datasets/BirdClef/features/Corvus corax_Common Raven/XC146343.npy,../../Datasets/BirdClef/audio/Corvus corax_Common Raven/XC146343.mp3
train,Corvus corone_Carrion Crow,../../Datasets/BirdClef/features/Corvus corone_Carrion Crow/XC483801.npy,../../Datasets/BirdClef/audio/Corvus corone_Carrion Crow/XC483801.mp3
train,Corvus corone_Carrion Crow,../../Datasets/BirdClef/features/Corvus corone_Carrion Crow/XC156079.npy,../../Datasets/BirdClef/audio/Corvus corone_Carrion Crow/XC156079.mp3
train,Corvus corone_Carrion Crow,../../Datasets/BirdClef/features/Corvus corone_Carrion Crow/XC498479.npy,../../Datasets/BirdClef/audio/Corvus corone_Carrion Crow/XC498479.mp3
train,Corvus corone_Carrion Crow,../../Datasets/BirdClef/features/Corvus corone_Carrion Crow/XC281728.npy,../../Datasets/BirdClef/audio/Corvus corone_Carrion Crow/XC281728.mp3
train,Corvus corone_Carrion Crow,../../Datasets/BirdClef/features/Corvus corone_Carrion Crow/XC380613.npy,../../Datasets/BirdClef/audio/Corvus corone_Carrion Crow/XC380613.mp3
train,Corvus corone_Carrion Crow,../../Datasets/BirdClef/features/Corvus corone_Carrion Crow/XC481317.npy,../../Datasets/BirdClef/audio/Corvus corone_Carrion Crow/XC481317.mp3
train,Corvus corone_Carrion Crow,../../Datasets/BirdClef/features/Corvus corone_Carrion Crow/XC458569.npy,../../Datasets/BirdClef/audio/Corvus corone_Carrion Crow/XC458569.mp3
train,Corvus corone_Carrion Crow,../../Datasets/BirdClef/features/Corvus corone_Carrion Crow/XC281727.npy,../../Datasets/BirdClef/audio/Corvus corone_Carrion Crow/XC281727.mp3
train,Corvus corone_Carrion Crow,../../Datasets/BirdClef/features/Corvus corone_Carrion Crow/XC387924.npy,../../Datasets/BirdClef/audio/Corvus corone_Carrion Crow/XC387924.mp3
train,Corvus corone_Carrion Crow,../../Datasets/BirdClef/features/Corvus corone_Carrion Crow/XC72639.npy,../../Datasets/BirdClef/audio/Corvus corone_Carrion Crow/XC72639.mp3
train,Corvus corone_Carrion Crow,../../Datasets/BirdClef/features/Corvus corone_Carrion Crow/XC483549.npy,../../Datasets/BirdClef/audio/Corvus corone_Carrion Crow/XC483549.mp3
train,Corvus corone_Carrion Crow,../../Datasets/BirdClef/features/Corvus corone_Carrion Crow/XC324849.npy,../../Datasets/BirdClef/audio/Corvus corone_Carrion Crow/XC324849.mp3
train,Corvus corone_Carrion Crow,../../Datasets/BirdClef/features/Corvus corone_Carrion Crow/XC484782.npy,../../Datasets/BirdClef/audio/Corvus corone_Carrion Crow/XC484782.mp3
train,Corvus corone_Carrion Crow,../../Datasets/BirdClef/features/Corvus corone_Carrion Crow/XC446134.npy,../../Datasets/BirdClef/audio/Corvus corone_Carrion Crow/XC446134.mp3
train,Corvus corone_Carrion Crow,../../Datasets/BirdClef/features/Corvus corone_Carrion Crow/XC183098.npy,../../Datasets/BirdClef/audio/Corvus corone_Carrion Crow/XC183098.mp3
train,Corvus corone_Carrion Crow,../../Datasets/BirdClef/features/Corvus corone_Carrion Crow/XC447643.npy,../../Datasets/BirdClef/audio/Corvus corone_Carrion Crow/XC447643.mp3
train,Corvus frugilegus_Rook,../../Datasets/BirdClef/features/Corvus frugilegus_Rook/XC233443.npy,../../Datasets/BirdClef/audio/Corvus frugilegus_Rook/XC233443.mp3
train,Corvus frugilegus_Rook,../../Datasets/BirdClef/features/Corvus frugilegus_Rook/XC449645.npy,../../Datasets/BirdClef/audio/Corvus frugilegus_Rook/XC449645.mp3
train,Corvus frugilegus_Rook,../../Datasets/BirdClef/features/Corvus frugilegus_Rook/XC133928.npy,../../Datasets/BirdClef/audio/Corvus frugilegus_Rook/XC133928.mp3
train,Corvus frugilegus_Rook,../../Datasets/BirdClef/features/Corvus frugilegus_Rook/XC138602.npy,../../Datasets/BirdClef/audio/Corvus frugilegus_Rook/XC138602.mp3
train,Corvus frugilegus_Rook,../../Datasets/BirdClef/features/Corvus frugilegus_Rook/XC455207.npy,../../Datasets/BirdClef/audio/Corvus frugilegus_Rook/XC455207.mp3
train,Corvus frugilegus_Rook,../../Datasets/BirdClef/features/Corvus frugilegus_Rook/XC194175.npy,../../Datasets/BirdClef/audio/Corvus frugilegus_Rook/XC194175.mp3
train,Corvus frugilegus_Rook,../../Datasets/BirdClef/features/Corvus frugilegus_Rook/XC113543.npy,../../Datasets/BirdClef/audio/Corvus frugilegus_Rook/XC113543.mp3
train,Corvus frugilegus_Rook,../../Datasets/BirdClef/features/Corvus frugilegus_Rook/XC494852.npy,../../Datasets/BirdClef/audio/Corvus frugilegus_Rook/XC494852.mp3
train,Corvus frugilegus_Rook,../../Datasets/BirdClef/features/Corvus frugilegus_Rook/XC296009.npy,../../Datasets/BirdClef/audio/Corvus frugilegus_Rook/XC296009.mp3
train,Corvus frugilegus_Rook,../../Datasets/BirdClef/features/Corvus frugilegus_Rook/XC454867.npy,../../Datasets/BirdClef/audio/Corvus frugilegus_Rook/XC454867.mp3
train,Corvus frugilegus_Rook,../../Datasets/BirdClef/features/Corvus frugilegus_Rook/XC490906.npy,../../Datasets/BirdClef/audio/Corvus frugilegus_Rook/XC490906.mp3
train,Corvus frugilegus_Rook,../../Datasets/BirdClef/features/Corvus frugilegus_Rook/XC288079.npy,../../Datasets/BirdClef/audio/Corvus frugilegus_Rook/XC288079.mp3
train,Corvus frugilegus_Rook,../../Datasets/BirdClef/features/Corvus frugilegus_Rook/XC337713.npy,../../Datasets/BirdClef/audio/Corvus frugilegus_Rook/XC337713.mp3
train,Corvus frugilegus_Rook,../../Datasets/BirdClef/features/Corvus frugilegus_Rook/XC153799.npy,../../Datasets/BirdClef/audio/Corvus frugilegus_Rook/XC153799.mp3
train,Corvus frugilegus_Rook,../../Datasets/BirdClef/features/Corvus frugilegus_Rook/XC143994.npy,../../Datasets/BirdClef/audio/Corvus frugilegus_Rook/XC143994.mp3
train,Corvus frugilegus_Rook,../../Datasets/BirdClef/features/Corvus frugilegus_Rook/XC78409.npy,../../Datasets/BirdClef/audio/Corvus frugilegus_Rook/XC78409.mp3
train,Corvus monedula_Eurasian Jackdaw,../../Datasets/BirdClef/features/Corvus monedula_Eurasian Jackdaw/XC64706.npy,../../Datasets/BirdClef/audio/Corvus monedula_Eurasian Jackdaw/XC64706.mp3
train,Corvus monedula_Eurasian Jackdaw,../../Datasets/BirdClef/features/Corvus monedula_Eurasian Jackdaw/XC352672.npy,../../Datasets/BirdClef/audio/Corvus monedula_Eurasian Jackdaw/XC352672.mp3
train,Corvus monedula_Eurasian Jackdaw,../../Datasets/BirdClef/features/Corvus monedula_Eurasian Jackdaw/XC502032.npy,../../Datasets/BirdClef/audio/Corvus monedula_Eurasian Jackdaw/XC502032.mp3
train,Corvus monedula_Eurasian Jackdaw,../../Datasets/BirdClef/features/Corvus monedula_Eurasian Jackdaw/XC354587.npy,../../Datasets/BirdClef/audio/Corvus monedula_Eurasian Jackdaw/XC354587.mp3
train,Corvus monedula_Eurasian Jackdaw,../../Datasets/BirdClef/features/Corvus monedula_Eurasian Jackdaw/XC281720.npy,../../Datasets/BirdClef/audio/Corvus monedula_Eurasian Jackdaw/XC281720.mp3
train,Corvus monedula_Eurasian Jackdaw,../../Datasets/BirdClef/features/Corvus monedula_Eurasian Jackdaw/XC391048.npy,../../Datasets/BirdClef/audio/Corvus monedula_Eurasian Jackdaw/XC391048.mp3
train,Corvus monedula_Eurasian Jackdaw,../../Datasets/BirdClef/features/Corvus monedula_Eurasian Jackdaw/XC349315.npy,../../Datasets/BirdClef/audio/Corvus monedula_Eurasian Jackdaw/XC349315.mp3
train,Corvus monedula_Eurasian Jackdaw,../../Datasets/BirdClef/features/Corvus monedula_Eurasian Jackdaw/XC410949.npy,../../Datasets/BirdClef/audio/Corvus monedula_Eurasian Jackdaw/XC410949.mp3
train,Corvus monedula_Eurasian Jackdaw,../../Datasets/BirdClef/features/Corvus monedula_Eurasian Jackdaw/XC25626.npy,../../Datasets/BirdClef/audio/Corvus monedula_Eurasian Jackdaw/XC25626.mp3
train,Corvus monedula_Eurasian Jackdaw,../../Datasets/BirdClef/features/Corvus monedula_Eurasian Jackdaw/XC445715.npy,../../Datasets/BirdClef/audio/Corvus monedula_Eurasian Jackdaw/XC445715.mp3
train,Corvus monedula_Eurasian Jackdaw,../../Datasets/BirdClef/features/Corvus monedula_Eurasian Jackdaw/XC461835.npy,../../Datasets/BirdClef/audio/Corvus monedula_Eurasian Jackdaw/XC461835.mp3
train,Corvus monedula_Eurasian Jackdaw,../../Datasets/BirdClef/features/Corvus monedula_Eurasian Jackdaw/XC78173.npy,../../Datasets/BirdClef/audio/Corvus monedula_Eurasian Jackdaw/XC78173.mp3
train,Corvus monedula_Eurasian Jackdaw,../../Datasets/BirdClef/features/Corvus monedula_Eurasian Jackdaw/XC74973.npy,../../Datasets/BirdClef/audio/Corvus monedula_Eurasian Jackdaw/XC74973.mp3
train,Corvus monedula_Eurasian Jackdaw,../../Datasets/BirdClef/features/Corvus monedula_Eurasian Jackdaw/XC309716.npy,../../Datasets/BirdClef/audio/Corvus monedula_Eurasian Jackdaw/XC309716.mp3
train,Corvus monedula_Eurasian Jackdaw,../../Datasets/BirdClef/features/Corvus monedula_Eurasian Jackdaw/XC35984.npy,../../Datasets/BirdClef/audio/Corvus monedula_Eurasian Jackdaw/XC35984.mp3
train,Corvus monedula_Eurasian Jackdaw,../../Datasets/BirdClef/features/Corvus monedula_Eurasian Jackdaw/XC328758.npy,../../Datasets/BirdClef/audio/Corvus monedula_Eurasian Jackdaw/XC328758.mp3
train,Corvus ossifragus_Fish Crow,../../Datasets/BirdClef/features/Corvus ossifragus_Fish Crow/XC165340.npy,../../Datasets/BirdClef/audio/Corvus ossifragus_Fish Crow/XC165340.mp3
train,Corvus ossifragus_Fish Crow,../../Datasets/BirdClef/features/Corvus ossifragus_Fish Crow/XC502117.npy,../../Datasets/BirdClef/audio/Corvus ossifragus_Fish Crow/XC502117.mp3
train,Corvus ossifragus_Fish Crow,../../Datasets/BirdClef/features/Corvus ossifragus_Fish Crow/XC130578.npy,../../Datasets/BirdClef/audio/Corvus ossifragus_Fish Crow/XC130578.mp3
train,Corvus ossifragus_Fish Crow,../../Datasets/BirdClef/features/Corvus ossifragus_Fish Crow/XC252720.npy,../../Datasets/BirdClef/audio/Corvus ossifragus_Fish Crow/XC252720.mp3
train,Corvus ossifragus_Fish Crow,../../Datasets/BirdClef/features/Corvus ossifragus_Fish Crow/XC445788.npy,../../Datasets/BirdClef/audio/Corvus ossifragus_Fish Crow/XC445788.mp3
train,Corvus ossifragus_Fish Crow,../../Datasets/BirdClef/features/Corvus ossifragus_Fish Crow/XC402852.npy,../../Datasets/BirdClef/audio/Corvus ossifragus_Fish Crow/XC402852.mp3
train,Corvus ossifragus_Fish Crow,../../Datasets/BirdClef/features/Corvus ossifragus_Fish Crow/XC460871.npy,../../Datasets/BirdClef/audio/Corvus ossifragus_Fish Crow/XC460871.mp3
train,Corvus ossifragus_Fish Crow,../../Datasets/BirdClef/features/Corvus ossifragus_Fish Crow/XC130579.npy,../../Datasets/BirdClef/audio/Corvus ossifragus_Fish Crow/XC130579.mp3
train,Corvus ossifragus_Fish Crow,../../Datasets/BirdClef/features/Corvus ossifragus_Fish Crow/XC177580.npy,../../Datasets/BirdClef/audio/Corvus ossifragus_Fish Crow/XC177580.mp3
train,Corvus ossifragus_Fish Crow,../../Datasets/BirdClef/features/Corvus ossifragus_Fish Crow/XC163363.npy,../../Datasets/BirdClef/audio/Corvus ossifragus_Fish Crow/XC163363.mp3
train,Corvus ossifragus_Fish Crow,../../Datasets/BirdClef/features/Corvus ossifragus_Fish Crow/XC459772.npy,../../Datasets/BirdClef/audio/Corvus ossifragus_Fish Crow/XC459772.mp3
