split,class_name,npy_path,wav_path
train,Cacicus haemorrhous_Red-rumped Cacique,../../Datasets/BirdClef/features/Cacicus haemorrhous_Red-rumped Cacique/XC383073.npy,../../Datasets/BirdClef/audio/Cacicus haemorrhous_Red-rumped Cacique/XC383073.mp3
train,Cacicus haemorrhous_Red-rumped Cacique,../../Datasets/BirdClef/features/Cacicus haemorrhous_Red-rumped Cacique/XC220012.npy,../../Datasets/BirdClef/audio/Cacicus haemorrhous_Red-rumped Cacique/XC220012.mp3
train,Cacicus haemorrhous_Red-rumped Cacique,../../Datasets/BirdClef/features/Cacicus haemorrhous_Red-rumped Cacique/XC220009.npy,../../Datasets/BirdClef/audio/Cacicus haemorrhous_Red-rumped Cacique/XC220009.mp3
train,Cacicus haemorrhous_Red-rumped Cacique,../../Datasets/BirdClef/features/Cacicus haemorrhous_Red-rumped Cacique/XC49232.npy,../../Datasets/BirdClef/audio/Cacicus haemorrhous_Red-rumped Cacique/XC49232.mp3
train,Cacicus solitarius_Solitary Black Cacique,../../Datasets/BirdClef/features/Cacicus solitarius_Solitary Black Cacique/XC195684.npy,../../Datasets/BirdClef/audio/Cacicus solitarius_Solitary Black Cacique/XC195684.mp3
train,Cacicus solitarius_Solitary Black Cacique,../../Datasets/BirdClef/features/Cacicus solitarius_Solitary Black Cacique/XC263023.npy,../../Datasets/BirdClef/audio/Cacicus solitarius_Solitary Black Cacique/XC263023.mp3
train,Cacicus solitarius_Solitary Black Cacique,../../Datasets/BirdClef/features/Cacicus solitarius_Solitary Black Cacique/XC60312.npy,../../Datasets/BirdClef/audio/Cacicus solitarius_Solitary Black Cacique/XC60312.mp3
train,Cacicus solitarius_Solitary Black Cacique,../../Datasets/BirdClef/features/Cacicus solitarius_Solitary Black Cacique/XC438902.npy,../../Datasets/BirdClef/audio/Cacicus solitarius_Solitary Black Cacique/XC438902.mp3
train,Cacicus solitarius_Solitary Black Cacique,../../Datasets/BirdClef/features/Cacicus solitarius_Solitary Black Cacique/XC440929.npy,../../Datasets/BirdClef/audio/Cacicus solitarius_Solitary Black Cacique/XC440929.mp3
train,Calidris alpina_Dunlin,../../Datasets/BirdClef/features/Calidris alpina_Dunlin/XC282227.npy,../../Datasets/BirdClef/audio/Calidris alpina_Dunlin/XC282227.mp3
train,Calidris alpina_Dunlin,../../Datasets/BirdClef/features/Calidris alpina_Dunlin/XC282218.npy,../../Datasets/BirdClef/audio/Calidris alpina_Dunlin/XC282218.mp3
train,Calidris alpina_Dunlin,../../Datasets/BirdClef/features/Calidris alpina_Dunlin/XC309174.npy,../../Datasets/BirdClef/audio/Calidris alpina_Dunlin/XC309174.mp3
train,Calidris alpina_Dunlin,../../Datasets/BirdClef/features/Calidris alpina_Dunlin/XC276925.npy,../../Datasets/BirdClef/audio/Calidris alpina_Dunlin/XC276925.mp3
train,Calidris alpina_Dunlin,../../Datasets/BirdClef/features/Calidris alpina_Dunlin/XC164142.npy,../../Datasets/BirdClef/audio/Calidris alpina_Dunlin/XC164142.mp3
train,Calidris bairdii_Baird's Sandpiper,../../Datasets/BirdClef/features/Calidris bairdii_Baird's Sandpiper/XC272611.npy,../../Datasets/BirdClef/audio/Calidris bairdii_Baird's Sandpiper/XC272611.mp3
train,Calidris bairdii_Baird's Sandpiper,../../Datasets/BirdClef/features/Calidris bairdii_Baird's Sandpiper/XC470789.npy,../../Datasets/BirdClef/audio/Calidris bairdii_Baird's Sandpiper/XC470789.mp3
train,Calidris bairdii_Baird's Sandpiper,../../Datasets/BirdClef/features/Calidris bairdii_Baird's Sandpiper/XC220044.npy,../../Datasets/BirdClef/audio/Calidris bairdii_Baird's Sandpiper/XC220044.mp3
train,Calidris bairdii_Baird's Sandpiper,../../Datasets/BirdClef/features/Calidris bairdii_Baird's Sandpiper/XC449847.npy,../../Datasets/BirdClef/audio/Calidris bairdii_Baird's Sandpiper/XC449847.mp3
train,Calidris bairdii_Baird's Sandpiper,../../Datasets/BirdClef/features/Calidris bairdii_Baird's Sandpiper/XC449848.npy,../../Datasets/BirdClef/audio/Calidris bairdii_Baird's Sandpiper/XC449848.mp3
train,Calidris melanotos_Pectoral Sandpiper,../../Datasets/BirdClef/features/Calidris melanotos_Pectoral Sandpiper/XC396682.npy,../../Datasets/BirdClef/audio/Calidris melanotos_Pectoral Sandpiper/XC396682.mp3
train,Calidris melanotos_Pectoral Sandpiper,../../Datasets/BirdClef/features/Calidris melanotos_Pectoral Sandpiper/XC406468.npy,../../Datasets/BirdClef/audio/Calidris melanotos_Pectoral Sandpiper/XC406468.mp3
train,Calidris melanotos_Pectoral Sandpiper,../../Datasets/BirdClef/features/Calidris melanotos_Pectoral Sandpiper/XC51885.npy,../../Datasets/BirdClef/audio/Calidris melanotos_Pectoral Sandpiper/XC51885.mp3
train,Calidris melanotos_Pectoral Sandpiper,../../Datasets/BirdClef/features/Calidris melanotos_Pectoral Sandpiper/XC308705.npy,../../Datasets/BirdClef/audio/Calidris melanotos_Pectoral Sandpiper/XC308705.mp3
train,Calidris melanotos_Pectoral Sandpiper,../../Datasets/BirdClef/features/Calidris melanotos_Pectoral Sandpiper/XC17507.npy,../../Datasets/BirdClef/audio/Calidris melanotos_Pectoral Sandpiper/XC17507.mp3
train,Calidris minutilla_Least Sandpiper,../../Datasets/BirdClef/features/Calidris minutilla_Least Sandpiper/XC33269.npy,../../Datasets/BirdClef/audio/Calidris minutilla_Least Sandpiper/XC33269.mp3
train,Calidris minutilla_Least Sandpiper,../../Datasets/BirdClef/features/Calidris minutilla_Least Sandpiper/XC190475.npy,../../Datasets/BirdClef/audio/Calidris minutilla_Least Sandpiper/XC190475.mp3
train,Calidris minutilla_Least Sandpiper,../../Datasets/BirdClef/features/Calidris minutilla_Least Sandpiper/XC56428.npy,../../Datasets/BirdClef/audio/Calidris minutilla_Least Sandpiper/XC56428.mp3
train,Calidris minutilla_Least Sandpiper,../../Datasets/BirdClef/features/Calidris minutilla_Least Sandpiper/XC76511.npy,../../Datasets/BirdClef/audio/Calidris minutilla_Least Sandpiper/XC76511.mp3
train,Calidris minutilla_Least Sandpiper,../../Datasets/BirdClef/features/Calidris minutilla_Least Sandpiper/XC53850.npy,../../Datasets/BirdClef/audio/Calidris minutilla_Least Sandpiper/XC53850.mp3
train,Calidris pusilla_Semipalmated Sandpiper,../../Datasets/BirdClef/features/Calidris pusilla_Semipalmated Sandpiper/XC44014.npy,../../Datasets/BirdClef/audio/Calidris pusilla_Semipalmated Sandpiper/XC44014.mp3
train,Calidris pusilla_Semipalmated Sandpiper,../../Datasets/BirdClef/features/Calidris pusilla_Semipalmated Sandpiper/XC406229.npy,../../Datasets/BirdClef/audio/Calidris pusilla_Semipalmated Sandpiper/XC406229.mp3
train,Calidris pusilla_Semipalmated Sandpiper,../../Datasets/BirdClef/features/Calidris pusilla_Semipalmated Sandpiper/XC406422.npy,../../Datasets/BirdClef/audio/Calidris pusilla_Semipalmated Sandpiper/XC406422.mp3
train,Calidris pusilla_Semipalmated Sandpiper,../../Datasets/BirdClef/features/Calidris pusilla_Semipalmated Sandpiper/XC322694.npy,../../Datasets/BirdClef/audio/Calidris pusilla_Semipalmated Sandpiper/XC322694.mp3
train,Calidris pusilla_Semipalmated Sandpiper,../../Datasets/BirdClef/features/Calidris pusilla_Semipalmated Sandpiper/XC276968.npy,../../Datasets/BirdClef/audio/Calidris pusilla_Semipalmated Sandpiper/XC276968.mp3
train,Callipepla californica_California Quail,../../Datasets/BirdClef/features/Callipepla californica_California Quail/XC503345.npy,../../Datasets/BirdClef/audio/Callipepla californica_California Quail/XC503345.mp3
train,Callipepla californica_California Quail,../../Datasets/BirdClef/features/Callipepla californica_California Quail/XC109664.npy,../../Datasets/BirdClef/audio/Callipepla californica_California Quail/XC109664.mp3
train,Callipepla californica_California Quail,../../Datasets/BirdClef/features/Callipepla californica_California Quail/XC312755.npy,../../Datasets/BirdClef/audio/Callipepla californica_California Quail/XC312755.mp3
train,Callipepla californica_California Quail,../../Datasets/BirdClef/features/Callipepla californica_California Quail/XC447806.npy,../../Datasets/BirdClef/audio/Callipepla californica_California Quail/XC447806.mp3
train,Callipepla californica_California Quail,../../Datasets/BirdClef/features/Callipepla californica_California Quail/XC15021.npy,../../Datasets/BirdClef/audio/Callipepla californica_California Quail/XC15021.mp3
train,Calypte anna_Anna's Hummingbird,../../Datasets/BirdClef/features/Calypte anna_Anna's Hummingbird/XC297440.npy,../../Datasets/BirdClef/audio/Calypte anna_Anna's Hummingbird/XC297440.mp3
train,Calypte anna_Anna's Hummingbird,../../Datasets/BirdClef/features/Calypte anna_Anna's Hummingbird/XC461240.npy,../../Datasets/BirdClef/audio/Calypte anna_Anna's Hummingbird/XC461240.mp3
train,Calypte anna_Anna's Hummingbird,../../Datasets/BirdClef/features/Calypte anna_Anna's Hummingbird/XC198054.npy,../../Datasets/BirdClef/audio/Calypte anna_Anna's Hummingbird/XC198054.mp3
train,Calypte anna_Anna's Hummingbird,../../Datasets/BirdClef/features/Calypte anna_Anna's Hummingbird/XC473411.npy,../../Datasets/BirdClef/audio/Calypte anna_Anna's Hummingbird/XC473411.mp3
train,Calypte anna_Anna's Hummingbird,../../Datasets/BirdClef/features/Calypte anna_Anna's Hummingbird/XC132248.npy,../../Datasets/BirdClef/audio/Calypte anna_Anna's Hummingbird/XC132248.mp3
train,Campephilus melanoleucos_Crimson-crested Woodpecker,../../Datasets/BirdClef/features/Campephilus melanoleucos_Crimson-crested Woodpecker/XC7524.npy,../../Datasets/BirdClef/audio/Campephilus melanoleucos_Crimson-crested Woodpecker/XC7524.mp3
train,Campephilus melanoleucos_Crimson-crested Woodpecker,../../Datasets/BirdClef/features/Campephilus melanoleucos_Crimson-crested Woodpecker/XC325908.npy,../../Datasets/BirdClef/audio/Campephilus melanoleucos_Crimson-crested Woodpecker/XC325908.mp3
train,Campephilus melanoleucos_Crimson-crested Woodpecker,../../Datasets/BirdClef/features/Campephilus melanoleucos_Crimson-crested Woodpecker/XC245357.npy,../../Datasets/BirdClef/audio/Campephilus melanoleucos_Crimson-crested Woodpecker/XC245357.mp3
train,Campephilus melanoleucos_Crimson-crested Woodpecker,../../Datasets/BirdClef/features/Campephilus melanoleucos_Crimson-crested Woodpecker/XC275798.npy,../../Datasets/BirdClef/audio/Campephilus melanoleucos_Crimson-crested Woodpecker/XC275798.mp3
train,Campephilus melanoleucos_Crimson-crested Woodpecker,../../Datasets/BirdClef/features/Campephilus melanoleucos_Crimson-crested Woodpecker/XC87458.npy,../../Datasets/BirdClef/audio/Campephilus melanoleucos_Crimson-crested Woodpecker/XC87458.mp3
train,Campephilus rubricollis_Red-necked Woodpecker,../../Datasets/BirdClef/features/Campephilus rubricollis_Red-necked Woodpecker/XC12193.npy,../../Datasets/BirdClef/audio/Campephilus rubricollis_Red-necked Woodpecker/XC12193.mp3
train,Campephilus rubricollis_Red-necked Woodpecker,../../Datasets/BirdClef/features/Campephilus rubricollis_Red-necked Woodpecker/XC220141.npy,../../Datasets/BirdClef/audio/Campephilus rubricollis_Red-necked Woodpecker/XC220141.mp3
train,Campephilus rubricollis_Red-necked Woodpecker,../../Datasets/BirdClef/features/Campephilus rubricollis_Red-necked Woodpecker/XC6520.npy,../../Datasets/BirdClef/audio/Campephilus rubricollis_Red-necked Woodpecker/XC6520.mp3
train,Campephilus rubricollis_Red-necked Woodpecker,../../Datasets/BirdClef/features/Campephilus rubricollis_Red-necked Woodpecker/XC63216.npy,../../Datasets/BirdClef/audio/Campephilus rubricollis_Red-necked Woodpecker/XC63216.mp3
train,Campephilus rubricollis_Red-necked Woodpecker,../../Datasets/BirdClef/features/Campephilus rubricollis_Red-necked Woodpecker/XC272269.npy,../../Datasets/BirdClef/audio/Campephilus rubricollis_Red-necked Woodpecker/XC272269.mp3
train,Camptostoma obsoletum_Southern Beardless-Tyrannulet,../../Datasets/BirdClef/features/Camptostoma obsoletum_Southern Beardless-Tyrannulet/XC273159.npy,../../Datasets/BirdClef/audio/Camptostoma obsoletum_Southern Beardless-Tyrannulet/XC273159.mp3
train,Camptostoma obsoletum_Southern Beardless-Tyrannulet,../../Datasets/BirdClef/features/Camptostoma obsoletum_Southern Beardless-Tyrannulet/XC380948.npy,../../Datasets/BirdClef/audio/Camptostoma obsoletum_Southern Beardless-Tyrannulet/XC380948.mp3
train,Camptostoma obsoletum_Southern Beardless-Tyrannulet,../../Datasets/BirdClef/features/Camptostoma obsoletum_Southern Beardless-Tyrannulet/XC428395.npy,../../Datasets/BirdClef/audio/Camptostoma obsoletum_Southern Beardless-Tyrannulet/XC428395.mp3
train,Camptostoma obsoletum_Southern Beardless-Tyrannulet,../../Datasets/BirdClef/features/Camptostoma obsoletum_Southern Beardless-Tyrannulet/XC419304.npy,../../Datasets/BirdClef/audio/Camptostoma obsoletum_Southern Beardless-Tyrannulet/XC419304.mp3
train,Camptostoma obsoletum_Southern Beardless-Tyrannulet,../../Datasets/BirdClef/features/Camptostoma obsoletum_Southern Beardless-Tyrannulet/XC220153.npy,../../Datasets/BirdClef/audio/Camptostoma obsoletum_Southern Beardless-Tyrannulet/XC220153.mp3
train,Campylorhamphus trochilirostris_Red-billed Scythebill,../../Datasets/BirdClef/features/Campylorhamphus trochilirostris_Red-billed Scythebill/XC459336.npy,../../Datasets/BirdClef/audio/Campylorhamphus trochilirostris_Red-billed Scythebill/XC459336.mp3
train,Campylorhamphus trochilirostris_Red-billed Scythebill,../../Datasets/BirdClef/features/Campylorhamphus trochilirostris_Red-billed Scythebill/XC123270.npy,../../Datasets/BirdClef/audio/Campylorhamphus trochilirostris_Red-billed Scythebill/XC123270.mp3
train,Campylorhamphus trochilirostris_Red-billed Scythebill,../../Datasets/BirdClef/features/Campylorhamphus trochilirostris_Red-billed Scythebill/XC72607.npy,../../Datasets/BirdClef/audio/Campylorhamphus trochilirostris_Red-billed Scythebill/XC72607.mp3
train,Campylorhamphus trochilirostris_Red-billed Scythebill,../../Datasets/BirdClef/features/Campylorhamphus trochilirostris_Red-billed Scythebill/XC409449.npy,../../Datasets/BirdClef/audio/Campylorhamphus trochilirostris_Red-billed Scythebill/XC409449.mp3
train,Campylorhamphus trochilirostris_Red-billed Scythebill,../../Datasets/BirdClef/features/Campylorhamphus trochilirostris_Red-billed Scythebill/XC260737.npy,../../Datasets/BirdClef/audio/Campylorhamphus trochilirostris_Red-billed Scythebill/XC260737.mp3
train,Campylorhynchus brunneicapillus_Cactus Wren,../../Datasets/BirdClef/features/Campylorhynchus brunneicapillus_Cactus Wren/XC220237.npy,../../Datasets/BirdClef/audio/Campylorhynchus brunneicapillus_Cactus Wren/XC220237.mp3
train,Campylorhynchus brunneicapillus_Cactus Wren,../../Datasets/BirdClef/features/Campylorhynchus brunneicapillus_Cactus Wren/XC220240.npy,../../Datasets/BirdClef/audio/Campylorhynchus brunneicapillus_Cactus Wren/XC220240.mp3
train,Campylorhynchus brunneicapillus_Cactus Wren,../../Datasets/BirdClef/features/Campylorhynchus brunneicapillus_Cactus Wren/XC360277.npy,../../Datasets/BirdClef/audio/Campylorhynchus brunneicapillus_Cactus Wren/XC360277.mp3
train,Campylorhynchus brunneicapillus_Cactus Wren,../../Datasets/BirdClef/features/Campylorhynchus brunneicapillus_Cactus Wren/XC21458.npy,../../Datasets/BirdClef/audio/Campylorhynchus brunneicapillus_Cactus Wren/XC21458.mp3
train,Campylorhynchus brunneicapillus_Cactus Wren,../../Datasets/BirdClef/features/Campylorhynchus brunneicapillus_Cactus Wren/XC371090.npy,../../Datasets/BirdClef/audio/Campylorhynchus brunneicapillus_Cactus Wren/XC371090.mp3
train,Campylorhynchus turdinus_Thrush-like Wren,../../Datasets/BirdClef/features/Campylorhynchus turdinus_Thrush-like Wren/XC123448.npy,../../Datasets/BirdClef/audio/Campylorhynchus turdinus_Thrush-like Wren/XC123448.mp3
train,Campylorhynchus turdinus_Thrush-like Wren,../../Datasets/BirdClef/features/Campylorhynchus turdinus_Thrush-like Wren/XC393258.npy,../../Datasets/BirdClef/audio/Campylorhynchus turdinus_Thrush-like Wren/XC393258.mp3
train,Campylorhynchus turdinus_Thrush-like Wren,../../Datasets/BirdClef/features/Campylorhynchus turdinus_Thrush-like Wren/XC343337.npy,../../Datasets/BirdClef/audio/Campylorhynchus turdinus_Thrush-like Wren/XC343337.mp3
train,Campylorhynchus turdinus_Thrush-like Wren,../../Datasets/BirdClef/features/Campylorhynchus turdinus_Thrush-like Wren/XC20686.npy,../../Datasets/BirdClef/audio/Campylorhynchus turdinus_Thrush-like Wren/XC20686.mp3
train,Campylorhynchus turdinus_Thrush-like Wren,../../Datasets/BirdClef/features/Campylorhynchus turdinus_Thrush-like Wren/XC220302.npy,../../Datasets/BirdClef/audio/Campylorhynchus turdinus_Thrush-like Wren/XC220302.mp3
train,Cantorchilus leucotis_Buff-breasted Wren,../../Datasets/BirdClef/features/Cantorchilus leucotis_Buff-breasted Wren/XC231057.npy,../../Datasets/BirdClef/audio/Cantorchilus leucotis_Buff-breasted Wren/XC231057.mp3
train,Cantorchilus leucotis_Buff-breasted Wren,../../Datasets/BirdClef/features/Cantorchilus leucotis_Buff-breasted Wren/XC452473.npy,../../Datasets/BirdClef/audio/Cantorchilus leucotis_Buff-breasted Wren/XC452473.mp3
train,Cantorchilus leucotis_Buff-breasted Wren,../../Datasets/BirdClef/features/Cantorchilus leucotis_Buff-breasted Wren/XC188872.npy,../../Datasets/BirdClef/audio/Cantorchilus leucotis_Buff-breasted Wren/XC188872.mp3
train,Cantorchilus leucotis_Buff-breasted Wren,../../Datasets/BirdClef/features/Cantorchilus leucotis_Buff-breasted Wren/XC296577.npy,../../Datasets/BirdClef/audio/Cantorchilus leucotis_Buff-breasted Wren/XC296577.mp3
train,Cantorchilus leucotis_Buff-breasted Wren,../../Datasets/BirdClef/features/Cantorchilus leucotis_Buff-breasted Wren/XC54744.npy,../../Datasets/BirdClef/audio/Cantorchilus leucotis_Buff-breasted Wren/XC54744.mp3
train,Capsiempis flaveola_Yellow Tyrannulet,../../Datasets/BirdClef/features/Capsiempis flaveola_Yellow Tyrannulet/XC50473.npy,../../Datasets/BirdClef/audio/Capsiempis flaveola_Yellow Tyrannulet/XC50473.mp3
train,Capsiempis flaveola_Yellow Tyrannulet,../../Datasets/BirdClef/features/Capsiempis flaveola_Yellow Tyrannulet/XC205224.npy,../../Datasets/BirdClef/audio/Capsiempis flaveola_Yellow Tyrannulet/XC205224.mp3
train,Capsiempis flaveola_Yellow Tyrannulet,../../Datasets/BirdClef/features/Capsiempis flaveola_Yellow Tyrannulet/XC274100.npy,../../Datasets/BirdClef/audio/Capsiempis flaveola_Yellow Tyrannulet/XC274100.mp3
train,Capsiempis flaveola_Yellow Tyrannulet,../../Datasets/BirdClef/features/Capsiempis flaveola_Yellow Tyrannulet/XC77607.npy,../../Datasets/BirdClef/audio/Capsiempis flaveola_Yellow Tyrannulet/XC77607.mp3
train,Capsiempis flaveola_Yellow Tyrannulet,../../Datasets/BirdClef/features/Capsiempis flaveola_Yellow Tyrannulet/XC478504.npy,../../Datasets/BirdClef/audio/Capsiempis flaveola_Yellow Tyrannulet/XC478504.mp3
train,Caracara plancus_Southern Caracara,../../Datasets/BirdClef/features/Caracara plancus_Southern Caracara/XC220394.npy,../../Datasets/BirdClef/audio/Caracara plancus_Southern Caracara/XC220394.mp3
train,Caracara plancus_Southern Caracara,../../Datasets/BirdClef/features/Caracara plancus_Southern Caracara/XC273168.npy,../../Datasets/BirdClef/audio/Caracara plancus_Southern Caracara/XC273168.mp3
train,Caracara plancus_Southern Caracara,../../Datasets/BirdClef/features/Caracara plancus_Southern Caracara/XC123595.npy,../../Datasets/BirdClef/audio/Caracara plancus_Southern Caracara/XC123595.mp3
train,Caracara plancus_Southern Caracara,../../Datasets/BirdClef/features/Caracara plancus_Southern Caracara/XC48300.npy,../../Datasets/BirdClef/audio/Caracara plancus_Southern Caracara/XC48300.mp3
train,Caracara plancus_Southern Caracara,../../Datasets/BirdClef/features/Caracara plancus_Southern Caracara/XC428810.npy,../../Datasets/BirdClef/audio/Caracara plancus_Southern Caracara/XC428810.mp3
