split,class_name,npy_path,wav_path
test,Polioptila caerulea_Blue-gray Gnatcatcher,../../Datasets/BirdClef/features/Polioptila caerulea_Blue-gray Gnatcatcher/XC21470.npy,../../Datasets/BirdClef/audio/Polioptila caerulea_Blue-gray Gnatcatcher/XC21470.mp3
test,Polioptila caerulea_Blue-gray Gnatcatcher,../../Datasets/BirdClef/features/Polioptila caerulea_Blue-gray Gnatcatcher/XC235197.npy,../../Datasets/BirdClef/audio/Polioptila caerulea_Blue-gray Gnatcatcher/XC235197.mp3
test,Polioptila caerulea_Blue-gray Gnatcatcher,../../Datasets/BirdClef/features/Polioptila caerulea_Blue-gray Gnatcatcher/XC253946.npy,../../Datasets/BirdClef/audio/Polioptila caerulea_Blue-gray Gnatcatcher/XC253946.mp3
test,Polioptila caerulea_Blue-gray Gnatcatcher,../../Datasets/BirdClef/features/Polioptila caerulea_Blue-gray Gnatcatcher/XC263483.npy,../../Datasets/BirdClef/audio/Polioptila caerulea_Blue-gray Gnatcatcher/XC263483.mp3
test,Polioptila caerulea_Blue-gray Gnatcatcher,../../Datasets/BirdClef/features/Polioptila caerulea_Blue-gray Gnatcatcher/XC331772.npy,../../Datasets/BirdClef/audio/Polioptila caerulea_Blue-gray Gnatcatcher/XC331772.mp3
test,Polioptila caerulea_Blue-gray Gnatcatcher,../../Datasets/BirdClef/features/Polioptila caerulea_Blue-gray Gnatcatcher/XC33619.npy,../../Datasets/BirdClef/audio/Polioptila caerulea_Blue-gray Gnatcatcher/XC33619.mp3
test,Polioptila caerulea_Blue-gray Gnatcatcher,../../Datasets/BirdClef/features/Polioptila caerulea_Blue-gray Gnatcatcher/XC35104.npy,../../Datasets/BirdClef/audio/Polioptila caerulea_Blue-gray Gnatcatcher/XC35104.mp3
test,Polioptila caerulea_Blue-gray Gnatcatcher,../../Datasets/BirdClef/features/Polioptila caerulea_Blue-gray Gnatcatcher/XC367698.npy,../../Datasets/BirdClef/audio/Polioptila caerulea_Blue-gray Gnatcatcher/XC367698.mp3
test,Polioptila caerulea_Blue-gray Gnatcatcher,../../Datasets/BirdClef/features/Polioptila caerulea_Blue-gray Gnatcatcher/XC389960.npy,../../Datasets/BirdClef/audio/Polioptila caerulea_Blue-gray Gnatcatcher/XC389960.mp3
test,Polioptila caerulea_Blue-gray Gnatcatcher,../../Datasets/BirdClef/features/Polioptila caerulea_Blue-gray Gnatcatcher/XC480256.npy,../../Datasets/BirdClef/audio/Polioptila caerulea_Blue-gray Gnatcatcher/XC480256.mp3
test,Polioptila caerulea_Blue-gray Gnatcatcher,../../Datasets/BirdClef/features/Polioptila caerulea_Blue-gray Gnatcatcher/XC59150.npy,../../Datasets/BirdClef/audio/Polioptila caerulea_Blue-gray Gnatcatcher/XC59150.mp3
test,Polioptila caerulea_Blue-gray Gnatcatcher,../../Datasets/BirdClef/features/Polioptila caerulea_Blue-gray Gnatcatcher/XC7641.npy,../../Datasets/BirdClef/audio/Polioptila caerulea_Blue-gray Gnatcatcher/XC7641.mp3
test,Polioptila caerulea_Blue-gray Gnatcatcher,../../Datasets/BirdClef/features/Polioptila caerulea_Blue-gray Gnatcatcher/XC81059.npy,../../Datasets/BirdClef/audio/Polioptila caerulea_Blue-gray Gnatcatcher/XC81059.mp3
test,Pooecetes gramineus_Vesper Sparrow,../../Datasets/BirdClef/features/Pooecetes gramineus_Vesper Sparrow/XC102960.npy,../../Datasets/BirdClef/audio/Pooecetes gramineus_Vesper Sparrow/XC102960.mp3
test,Pooecetes gramineus_Vesper Sparrow,../../Datasets/BirdClef/features/Pooecetes gramineus_Vesper Sparrow/XC125753.npy,../../Datasets/BirdClef/audio/Pooecetes gramineus_Vesper Sparrow/XC125753.mp3
test,Pooecetes gramineus_Vesper Sparrow,../../Datasets/BirdClef/features/Pooecetes gramineus_Vesper Sparrow/XC135706.npy,../../Datasets/BirdClef/audio/Pooecetes gramineus_Vesper Sparrow/XC135706.mp3
test,Pooecetes gramineus_Vesper Sparrow,../../Datasets/BirdClef/features/Pooecetes gramineus_Vesper Sparrow/XC140478.npy,../../Datasets/BirdClef/audio/Pooecetes gramineus_Vesper Sparrow/XC140478.mp3
test,Pooecetes gramineus_Vesper Sparrow,../../Datasets/BirdClef/features/Pooecetes gramineus_Vesper Sparrow/XC160681.npy,../../Datasets/BirdClef/audio/Pooecetes gramineus_Vesper Sparrow/XC160681.mp3
test,Pooecetes gramineus_Vesper Sparrow,../../Datasets/BirdClef/features/Pooecetes gramineus_Vesper Sparrow/XC186416.npy,../../Datasets/BirdClef/audio/Pooecetes gramineus_Vesper Sparrow/XC186416.mp3
test,Pooecetes gramineus_Vesper Sparrow,../../Datasets/BirdClef/features/Pooecetes gramineus_Vesper Sparrow/XC205387.npy,../../Datasets/BirdClef/audio/Pooecetes gramineus_Vesper Sparrow/XC205387.mp3
test,Pooecetes gramineus_Vesper Sparrow,../../Datasets/BirdClef/features/Pooecetes gramineus_Vesper Sparrow/XC253312.npy,../../Datasets/BirdClef/audio/Pooecetes gramineus_Vesper Sparrow/XC253312.mp3
test,Pooecetes gramineus_Vesper Sparrow,../../Datasets/BirdClef/features/Pooecetes gramineus_Vesper Sparrow/XC293300.npy,../../Datasets/BirdClef/audio/Pooecetes gramineus_Vesper Sparrow/XC293300.mp3
test,Pooecetes gramineus_Vesper Sparrow,../../Datasets/BirdClef/features/Pooecetes gramineus_Vesper Sparrow/XC295465.npy,../../Datasets/BirdClef/audio/Pooecetes gramineus_Vesper Sparrow/XC295465.mp3
test,Pooecetes gramineus_Vesper Sparrow,../../Datasets/BirdClef/features/Pooecetes gramineus_Vesper Sparrow/XC355236.npy,../../Datasets/BirdClef/audio/Pooecetes gramineus_Vesper Sparrow/XC355236.mp3
test,Pooecetes gramineus_Vesper Sparrow,../../Datasets/BirdClef/features/Pooecetes gramineus_Vesper Sparrow/XC355243.npy,../../Datasets/BirdClef/audio/Pooecetes gramineus_Vesper Sparrow/XC355243.mp3
test,Pooecetes gramineus_Vesper Sparrow,../../Datasets/BirdClef/features/Pooecetes gramineus_Vesper Sparrow/XC366653.npy,../../Datasets/BirdClef/audio/Pooecetes gramineus_Vesper Sparrow/XC366653.mp3
test,Pooecetes gramineus_Vesper Sparrow,../../Datasets/BirdClef/features/Pooecetes gramineus_Vesper Sparrow/XC371330.npy,../../Datasets/BirdClef/audio/Pooecetes gramineus_Vesper Sparrow/XC371330.mp3
test,Pooecetes gramineus_Vesper Sparrow,../../Datasets/BirdClef/features/Pooecetes gramineus_Vesper Sparrow/XC378596.npy,../../Datasets/BirdClef/audio/Pooecetes gramineus_Vesper Sparrow/XC378596.mp3
test,Pooecetes gramineus_Vesper Sparrow,../../Datasets/BirdClef/features/Pooecetes gramineus_Vesper Sparrow/XC430582.npy,../../Datasets/BirdClef/audio/Pooecetes gramineus_Vesper Sparrow/XC430582.mp3
test,Pooecetes gramineus_Vesper Sparrow,../../Datasets/BirdClef/features/Pooecetes gramineus_Vesper Sparrow/XC69991.npy,../../Datasets/BirdClef/audio/Pooecetes gramineus_Vesper Sparrow/XC69991.mp3
test,Porphyrio martinica_Purple Gallinule,../../Datasets/BirdClef/features/Porphyrio martinica_Purple Gallinule/XC143689.npy,../../Datasets/BirdClef/audio/Porphyrio martinica_Purple Gallinule/XC143689.mp3
test,Porphyrio martinica_Purple Gallinule,../../Datasets/BirdClef/features/Porphyrio martinica_Purple Gallinule/XC145702.npy,../../Datasets/BirdClef/audio/Porphyrio martinica_Purple Gallinule/XC145702.mp3
test,Porphyrio martinica_Purple Gallinule,../../Datasets/BirdClef/features/Porphyrio martinica_Purple Gallinule/XC145703.npy,../../Datasets/BirdClef/audio/Porphyrio martinica_Purple Gallinule/XC145703.mp3
test,Porphyrio martinica_Purple Gallinule,../../Datasets/BirdClef/features/Porphyrio martinica_Purple Gallinule/XC166165.npy,../../Datasets/BirdClef/audio/Porphyrio martinica_Purple Gallinule/XC166165.mp3
test,Porphyrio martinica_Purple Gallinule,../../Datasets/BirdClef/features/Porphyrio martinica_Purple Gallinule/XC173810.npy,../../Datasets/BirdClef/audio/Porphyrio martinica_Purple Gallinule/XC173810.mp3
test,Porphyrio martinica_Purple Gallinule,../../Datasets/BirdClef/features/Porphyrio martinica_Purple Gallinule/XC196253.npy,../../Datasets/BirdClef/audio/Porphyrio martinica_Purple Gallinule/XC196253.mp3
test,Porphyrio martinica_Purple Gallinule,../../Datasets/BirdClef/features/Porphyrio martinica_Purple Gallinule/XC196257.npy,../../Datasets/BirdClef/audio/Porphyrio martinica_Purple Gallinule/XC196257.mp3
test,Porphyrio martinica_Purple Gallinule,../../Datasets/BirdClef/features/Porphyrio martinica_Purple Gallinule/XC228558.npy,../../Datasets/BirdClef/audio/Porphyrio martinica_Purple Gallinule/XC228558.mp3
test,Porphyrio martinica_Purple Gallinule,../../Datasets/BirdClef/features/Porphyrio martinica_Purple Gallinule/XC255143.npy,../../Datasets/BirdClef/audio/Porphyrio martinica_Purple Gallinule/XC255143.mp3
test,Porphyrio martinica_Purple Gallinule,../../Datasets/BirdClef/features/Porphyrio martinica_Purple Gallinule/XC257452.npy,../../Datasets/BirdClef/audio/Porphyrio martinica_Purple Gallinule/XC257452.mp3
test,Porphyrio martinica_Purple Gallinule,../../Datasets/BirdClef/features/Porphyrio martinica_Purple Gallinule/XC257454.npy,../../Datasets/BirdClef/audio/Porphyrio martinica_Purple Gallinule/XC257454.mp3
test,Porphyrio martinica_Purple Gallinule,../../Datasets/BirdClef/features/Porphyrio martinica_Purple Gallinule/XC316543.npy,../../Datasets/BirdClef/audio/Porphyrio martinica_Purple Gallinule/XC316543.mp3
test,Porphyrio martinica_Purple Gallinule,../../Datasets/BirdClef/features/Porphyrio martinica_Purple Gallinule/XC317169.npy,../../Datasets/BirdClef/audio/Porphyrio martinica_Purple Gallinule/XC317169.mp3
test,Porphyrio martinica_Purple Gallinule,../../Datasets/BirdClef/features/Porphyrio martinica_Purple Gallinule/XC349234.npy,../../Datasets/BirdClef/audio/Porphyrio martinica_Purple Gallinule/XC349234.mp3
test,Porphyrio martinica_Purple Gallinule,../../Datasets/BirdClef/features/Porphyrio martinica_Purple Gallinule/XC368525.npy,../../Datasets/BirdClef/audio/Porphyrio martinica_Purple Gallinule/XC368525.mp3
test,Porphyrio martinica_Purple Gallinule,../../Datasets/BirdClef/features/Porphyrio martinica_Purple Gallinule/XC378792.npy,../../Datasets/BirdClef/audio/Porphyrio martinica_Purple Gallinule/XC378792.mp3
test,Porphyrio martinica_Purple Gallinule,../../Datasets/BirdClef/features/Porphyrio martinica_Purple Gallinule/XC391146.npy,../../Datasets/BirdClef/audio/Porphyrio martinica_Purple Gallinule/XC391146.mp3
test,Porphyrio martinica_Purple Gallinule,../../Datasets/BirdClef/features/Porphyrio martinica_Purple Gallinule/XC443410.npy,../../Datasets/BirdClef/audio/Porphyrio martinica_Purple Gallinule/XC443410.mp3
test,Porphyrio martinica_Purple Gallinule,../../Datasets/BirdClef/features/Porphyrio martinica_Purple Gallinule/XC57620.npy,../../Datasets/BirdClef/audio/Porphyrio martinica_Purple Gallinule/XC57620.mp3
test,Porzana carolina_Sora,../../Datasets/BirdClef/features/Porzana carolina_Sora/XC141679.npy,../../Datasets/BirdClef/audio/Porzana carolina_Sora/XC141679.mp3
test,Porzana carolina_Sora,../../Datasets/BirdClef/features/Porzana carolina_Sora/XC160731.npy,../../Datasets/BirdClef/audio/Porzana carolina_Sora/XC160731.mp3
test,Porzana carolina_Sora,../../Datasets/BirdClef/features/Porzana carolina_Sora/XC174342.npy,../../Datasets/BirdClef/audio/Porzana carolina_Sora/XC174342.mp3
test,Porzana carolina_Sora,../../Datasets/BirdClef/features/Porzana carolina_Sora/XC174359.npy,../../Datasets/BirdClef/audio/Porzana carolina_Sora/XC174359.mp3
test,Porzana carolina_Sora,../../Datasets/BirdClef/features/Porzana carolina_Sora/XC177649.npy,../../Datasets/BirdClef/audio/Porzana carolina_Sora/XC177649.mp3
test,Porzana carolina_Sora,../../Datasets/BirdClef/features/Porzana carolina_Sora/XC185868.npy,../../Datasets/BirdClef/audio/Porzana carolina_Sora/XC185868.mp3
test,Porzana carolina_Sora,../../Datasets/BirdClef/features/Porzana carolina_Sora/XC21816.npy,../../Datasets/BirdClef/audio/Porzana carolina_Sora/XC21816.mp3
test,Porzana carolina_Sora,../../Datasets/BirdClef/features/Porzana carolina_Sora/XC21817.npy,../../Datasets/BirdClef/audio/Porzana carolina_Sora/XC21817.mp3
test,Porzana carolina_Sora,../../Datasets/BirdClef/features/Porzana carolina_Sora/XC228583.npy,../../Datasets/BirdClef/audio/Porzana carolina_Sora/XC228583.mp3
test,Porzana carolina_Sora,../../Datasets/BirdClef/features/Porzana carolina_Sora/XC311876.npy,../../Datasets/BirdClef/audio/Porzana carolina_Sora/XC311876.mp3
test,Porzana carolina_Sora,../../Datasets/BirdClef/features/Porzana carolina_Sora/XC325929.npy,../../Datasets/BirdClef/audio/Porzana carolina_Sora/XC325929.mp3
test,Porzana carolina_Sora,../../Datasets/BirdClef/features/Porzana carolina_Sora/XC342381.npy,../../Datasets/BirdClef/audio/Porzana carolina_Sora/XC342381.mp3
test,Porzana carolina_Sora,../../Datasets/BirdClef/features/Porzana carolina_Sora/XC368635.npy,../../Datasets/BirdClef/audio/Porzana carolina_Sora/XC368635.mp3
test,Porzana carolina_Sora,../../Datasets/BirdClef/features/Porzana carolina_Sora/XC373489.npy,../../Datasets/BirdClef/audio/Porzana carolina_Sora/XC373489.mp3
test,Porzana carolina_Sora,../../Datasets/BirdClef/features/Porzana carolina_Sora/XC382683.npy,../../Datasets/BirdClef/audio/Porzana carolina_Sora/XC382683.mp3
test,Porzana carolina_Sora,../../Datasets/BirdClef/features/Porzana carolina_Sora/XC399482.npy,../../Datasets/BirdClef/audio/Porzana carolina_Sora/XC399482.mp3
test,Porzana carolina_Sora,../../Datasets/BirdClef/features/Porzana carolina_Sora/XC477043.npy,../../Datasets/BirdClef/audio/Porzana carolina_Sora/XC477043.mp3
test,Porzana carolina_Sora,../../Datasets/BirdClef/features/Porzana carolina_Sora/XC479777.npy,../../Datasets/BirdClef/audio/Porzana carolina_Sora/XC479777.mp3
test,Porzana carolina_Sora,../../Datasets/BirdClef/features/Porzana carolina_Sora/XC62726.npy,../../Datasets/BirdClef/audio/Porzana carolina_Sora/XC62726.mp3
test,Progne chalybea_Gray-breasted Martin,../../Datasets/BirdClef/features/Progne chalybea_Gray-breasted Martin/XC146506.npy,../../Datasets/BirdClef/audio/Progne chalybea_Gray-breasted Martin/XC146506.mp3
test,Progne chalybea_Gray-breasted Martin,../../Datasets/BirdClef/features/Progne chalybea_Gray-breasted Martin/XC14913.npy,../../Datasets/BirdClef/audio/Progne chalybea_Gray-breasted Martin/XC14913.mp3
test,Progne chalybea_Gray-breasted Martin,../../Datasets/BirdClef/features/Progne chalybea_Gray-breasted Martin/XC16044.npy,../../Datasets/BirdClef/audio/Progne chalybea_Gray-breasted Martin/XC16044.mp3
test,Progne chalybea_Gray-breasted Martin,../../Datasets/BirdClef/features/Progne chalybea_Gray-breasted Martin/XC176845.npy,../../Datasets/BirdClef/audio/Progne chalybea_Gray-breasted Martin/XC176845.mp3
test,Progne chalybea_Gray-breasted Martin,../../Datasets/BirdClef/features/Progne chalybea_Gray-breasted Martin/XC211762.npy,../../Datasets/BirdClef/audio/Progne chalybea_Gray-breasted Martin/XC211762.mp3
test,Progne chalybea_Gray-breasted Martin,../../Datasets/BirdClef/features/Progne chalybea_Gray-breasted Martin/XC213474.npy,../../Datasets/BirdClef/audio/Progne chalybea_Gray-breasted Martin/XC213474.mp3
test,Progne chalybea_Gray-breasted Martin,../../Datasets/BirdClef/features/Progne chalybea_Gray-breasted Martin/XC228614.npy,../../Datasets/BirdClef/audio/Progne chalybea_Gray-breasted Martin/XC228614.mp3
test,Progne chalybea_Gray-breasted Martin,../../Datasets/BirdClef/features/Progne chalybea_Gray-breasted Martin/XC272067.npy,../../Datasets/BirdClef/audio/Progne chalybea_Gray-breasted Martin/XC272067.mp3
test,Progne chalybea_Gray-breasted Martin,../../Datasets/BirdClef/features/Progne chalybea_Gray-breasted Martin/XC302356.npy,../../Datasets/BirdClef/audio/Progne chalybea_Gray-breasted Martin/XC302356.mp3
test,Progne chalybea_Gray-breasted Martin,../../Datasets/BirdClef/features/Progne chalybea_Gray-breasted Martin/XC30373.npy,../../Datasets/BirdClef/audio/Progne chalybea_Gray-breasted Martin/XC30373.mp3
test,Progne chalybea_Gray-breasted Martin,../../Datasets/BirdClef/features/Progne chalybea_Gray-breasted Martin/XC308227.npy,../../Datasets/BirdClef/audio/Progne chalybea_Gray-breasted Martin/XC308227.mp3
test,Progne chalybea_Gray-breasted Martin,../../Datasets/BirdClef/features/Progne chalybea_Gray-breasted Martin/XC318485.npy,../../Datasets/BirdClef/audio/Progne chalybea_Gray-breasted Martin/XC318485.mp3
test,Progne chalybea_Gray-breasted Martin,../../Datasets/BirdClef/features/Progne chalybea_Gray-breasted Martin/XC318531.npy,../../Datasets/BirdClef/audio/Progne chalybea_Gray-breasted Martin/XC318531.mp3
test,Progne chalybea_Gray-breasted Martin,../../Datasets/BirdClef/features/Progne chalybea_Gray-breasted Martin/XC345265.npy,../../Datasets/BirdClef/audio/Progne chalybea_Gray-breasted Martin/XC345265.mp3
test,Progne chalybea_Gray-breasted Martin,../../Datasets/BirdClef/features/Progne chalybea_Gray-breasted Martin/XC378621.npy,../../Datasets/BirdClef/audio/Progne chalybea_Gray-breasted Martin/XC378621.mp3
test,Progne chalybea_Gray-breasted Martin,../../Datasets/BirdClef/features/Progne chalybea_Gray-breasted Martin/XC407210.npy,../../Datasets/BirdClef/audio/Progne chalybea_Gray-breasted Martin/XC407210.mp3
test,Progne chalybea_Gray-breasted Martin,../../Datasets/BirdClef/features/Progne chalybea_Gray-breasted Martin/XC461394.npy,../../Datasets/BirdClef/audio/Progne chalybea_Gray-breasted Martin/XC461394.mp3
test,Progne chalybea_Gray-breasted Martin,../../Datasets/BirdClef/features/Progne chalybea_Gray-breasted Martin/XC61219.npy,../../Datasets/BirdClef/audio/Progne chalybea_Gray-breasted Martin/XC61219.mp3
test,Progne chalybea_Gray-breasted Martin,../../Datasets/BirdClef/features/Progne chalybea_Gray-breasted Martin/XC74976.npy,../../Datasets/BirdClef/audio/Progne chalybea_Gray-breasted Martin/XC74976.mp3
test,Progne chalybea_Gray-breasted Martin,../../Datasets/BirdClef/features/Progne chalybea_Gray-breasted Martin/XC7902.npy,../../Datasets/BirdClef/audio/Progne chalybea_Gray-breasted Martin/XC7902.mp3
test,Progne tapera_Brown-chested Martin,../../Datasets/BirdClef/features/Progne tapera_Brown-chested Martin/XC114251.npy,../../Datasets/BirdClef/audio/Progne tapera_Brown-chested Martin/XC114251.mp3
test,Progne tapera_Brown-chested Martin,../../Datasets/BirdClef/features/Progne tapera_Brown-chested Martin/XC115527.npy,../../Datasets/BirdClef/audio/Progne tapera_Brown-chested Martin/XC115527.mp3
test,Progne tapera_Brown-chested Martin,../../Datasets/BirdClef/features/Progne tapera_Brown-chested Martin/XC144850.npy,../../Datasets/BirdClef/audio/Progne tapera_Brown-chested Martin/XC144850.mp3
test,Progne tapera_Brown-chested Martin,../../Datasets/BirdClef/features/Progne tapera_Brown-chested Martin/XC211439.npy,../../Datasets/BirdClef/audio/Progne tapera_Brown-chested Martin/XC211439.mp3
test,Progne tapera_Brown-chested Martin,../../Datasets/BirdClef/features/Progne tapera_Brown-chested Martin/XC272674.npy,../../Datasets/BirdClef/audio/Progne tapera_Brown-chested Martin/XC272674.mp3
test,Progne tapera_Brown-chested Martin,../../Datasets/BirdClef/features/Progne tapera_Brown-chested Martin/XC395706.npy,../../Datasets/BirdClef/audio/Progne tapera_Brown-chested Martin/XC395706.mp3
test,Progne tapera_Brown-chested Martin,../../Datasets/BirdClef/features/Progne tapera_Brown-chested Martin/XC401364.npy,../../Datasets/BirdClef/audio/Progne tapera_Brown-chested Martin/XC401364.mp3
test,Progne tapera_Brown-chested Martin,../../Datasets/BirdClef/features/Progne tapera_Brown-chested Martin/XC422600.npy,../../Datasets/BirdClef/audio/Progne tapera_Brown-chested Martin/XC422600.mp3
test,Progne tapera_Brown-chested Martin,../../Datasets/BirdClef/features/Progne tapera_Brown-chested Martin/XC450422.npy,../../Datasets/BirdClef/audio/Progne tapera_Brown-chested Martin/XC450422.mp3
test,Progne tapera_Brown-chested Martin,../../Datasets/BirdClef/features/Progne tapera_Brown-chested Martin/XC459649.npy,../../Datasets/BirdClef/audio/Progne tapera_Brown-chested Martin/XC459649.mp3
