split,class_name,npy_path,wav_path
train,Tachycineta bicolor_Tree Swallow,../../Datasets/BirdClef/features/Tachycineta bicolor_Tree Swallow/XC163174.npy,../../Datasets/BirdClef/audio/Tachycineta bicolor_Tree Swallow/XC163174.mp3
train,Tachycineta thalassina_Violet-green Swallow,../../Datasets/BirdClef/features/Tachycineta thalassina_Violet-green Swallow/XC419998.npy,../../Datasets/BirdClef/audio/Tachycineta thalassina_Violet-green Swallow/XC419998.mp3
train,Tachyphonus luctuosus_White-shouldered Tanager,../../Datasets/BirdClef/features/Tachyphonus luctuosus_White-shouldered Tanager/XC244805.npy,../../Datasets/BirdClef/audio/Tachyphonus luctuosus_White-shouldered Tanager/XC244805.mp3
train,Tadorna tadorna_Common Shelduck,../../Datasets/BirdClef/features/Tadorna tadorna_Common Shelduck/XC193338.npy,../../Datasets/BirdClef/audio/Tadorna tadorna_Common Shelduck/XC193338.mp3
train,Tangara chilensis_Paradise Tanager,../../Datasets/BirdClef/features/Tangara chilensis_Paradise Tanager/XC230483.npy,../../Datasets/BirdClef/audio/Tangara chilensis_Paradise Tanager/XC230483.mp3
train,Tangara gyrola_Bay-headed Tanager,../../Datasets/BirdClef/features/Tangara gyrola_Bay-headed Tanager/XC259648.npy,../../Datasets/BirdClef/audio/Tangara gyrola_Bay-headed Tanager/XC259648.mp3
train,Tapera naevia_Striped Cuckoo,../../Datasets/BirdClef/features/Tapera naevia_Striped Cuckoo/XC428633.npy,../../Datasets/BirdClef/audio/Tapera naevia_Striped Cuckoo/XC428633.mp3
train,Taraba major_Great Antshrike,../../Datasets/BirdClef/features/Taraba major_Great Antshrike/XC87595.npy,../../Datasets/BirdClef/audio/Taraba major_Great Antshrike/XC87595.mp3
train,Terenotriccus erythrurus_Ruddy-tailed Flycatcher,../../Datasets/BirdClef/features/Terenotriccus erythrurus_Ruddy-tailed Flycatcher/XC276555.npy,../../Datasets/BirdClef/audio/Terenotriccus erythrurus_Ruddy-tailed Flycatcher/XC276555.mp3
train,Tersina viridis_Swallow Tanager,../../Datasets/BirdClef/features/Tersina viridis_Swallow Tanager/XC81336.npy,../../Datasets/BirdClef/audio/Tersina viridis_Swallow Tanager/XC81336.mp3
train,Thamnomanes ardesiacus_Dusky-throated Antshrike,../../Datasets/BirdClef/features/Thamnomanes ardesiacus_Dusky-throated Antshrike/XC64241.npy,../../Datasets/BirdClef/audio/Thamnomanes ardesiacus_Dusky-throated Antshrike/XC64241.mp3
train,Thamnomanes schistogynus_Bluish-slate Antshrike,../../Datasets/BirdClef/features/Thamnomanes schistogynus_Bluish-slate Antshrike/XC76073.npy,../../Datasets/BirdClef/audio/Thamnomanes schistogynus_Bluish-slate Antshrike/XC76073.mp3
train,Thamnophilus aethiops_White-shouldered Antshrike,../../Datasets/BirdClef/features/Thamnophilus aethiops_White-shouldered Antshrike/XC230670.npy,../../Datasets/BirdClef/audio/Thamnophilus aethiops_White-shouldered Antshrike/XC230670.mp3
train,Thamnophilus amazonicus_Amazonian Antshrike,../../Datasets/BirdClef/features/Thamnophilus amazonicus_Amazonian Antshrike/XC163201.npy,../../Datasets/BirdClef/audio/Thamnophilus amazonicus_Amazonian Antshrike/XC163201.mp3
train,Thamnophilus doliatus_Barred Antshrike,../../Datasets/BirdClef/features/Thamnophilus doliatus_Barred Antshrike/XC244869.npy,../../Datasets/BirdClef/audio/Thamnophilus doliatus_Barred Antshrike/XC244869.mp3
train,Thamnophilus schistaceus_Plain-winged Antshrike,../../Datasets/BirdClef/features/Thamnophilus schistaceus_Plain-winged Antshrike/XC463652.npy,../../Datasets/BirdClef/audio/Thamnophilus schistaceus_Plain-winged Antshrike/XC463652.mp3
train,Thlypopsis sordida_Orange-headed Tanager,../../Datasets/BirdClef/features/Thlypopsis sordida_Orange-headed Tanager/XC84778.npy,../../Datasets/BirdClef/audio/Thlypopsis sordida_Orange-headed Tanager/XC84778.mp3
train,Thraupis episcopus_Blue-gray Tanager,../../Datasets/BirdClef/features/Thraupis episcopus_Blue-gray Tanager/XC371158.npy,../../Datasets/BirdClef/audio/Thraupis episcopus_Blue-gray Tanager/XC371158.mp3
train,Thraupis palmarum_Palm Tanager,../../Datasets/BirdClef/features/Thraupis palmarum_Palm Tanager/XC421601.npy,../../Datasets/BirdClef/audio/Thraupis palmarum_Palm Tanager/XC421601.mp3
train,Thryomanes bewickii_Bewick's Wren,../../Datasets/BirdClef/features/Thryomanes bewickii_Bewick's Wren/XC469010.npy,../../Datasets/BirdClef/audio/Thryomanes bewickii_Bewick's Wren/XC469010.mp3
train,Thryothorus ludovicianus_Carolina Wren,../../Datasets/BirdClef/features/Thryothorus ludovicianus_Carolina Wren/XC501898.npy,../../Datasets/BirdClef/audio/Thryothorus ludovicianus_Carolina Wren/XC501898.mp3
train,Tigrisoma lineatum_Rufescent Tiger-Heron,../../Datasets/BirdClef/features/Tigrisoma lineatum_Rufescent Tiger-Heron/XC116097.npy,../../Datasets/BirdClef/audio/Tigrisoma lineatum_Rufescent Tiger-Heron/XC116097.mp3
train,Tinamus major_Great Tinamou,../../Datasets/BirdClef/features/Tinamus major_Great Tinamou/XC441799.npy,../../Datasets/BirdClef/audio/Tinamus major_Great Tinamou/XC441799.mp3
train,Tityra cayana_Black-tailed Tityra,../../Datasets/BirdClef/features/Tityra cayana_Black-tailed Tityra/XC340023.npy,../../Datasets/BirdClef/audio/Tityra cayana_Black-tailed Tityra/XC340023.mp3
train,Tityra semifasciata_Masked Tityra,../../Datasets/BirdClef/features/Tityra semifasciata_Masked Tityra/XC302435.npy,../../Datasets/BirdClef/audio/Tityra semifasciata_Masked Tityra/XC302435.mp3
train,Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher,../../Datasets/BirdClef/features/Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher/XC258793.npy,../../Datasets/BirdClef/audio/Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher/XC258793.mp3
train,Tolmomyias assimilis_Yellow-margined Flycatcher,../../Datasets/BirdClef/features/Tolmomyias assimilis_Yellow-margined Flycatcher/XC97070.npy,../../Datasets/BirdClef/audio/Tolmomyias assimilis_Yellow-margined Flycatcher/XC97070.mp3
train,Tolmomyias flaviventris_Yellow-breasted Flycatcher,../../Datasets/BirdClef/features/Tolmomyias flaviventris_Yellow-breasted Flycatcher/XC419567.npy,../../Datasets/BirdClef/audio/Tolmomyias flaviventris_Yellow-breasted Flycatcher/XC419567.mp3
train,Tolmomyias poliocephalus_Gray-crowned Flycatcher,../../Datasets/BirdClef/features/Tolmomyias poliocephalus_Gray-crowned Flycatcher/XC231411.npy,../../Datasets/BirdClef/audio/Tolmomyias poliocephalus_Gray-crowned Flycatcher/XC231411.mp3
train,Tolmomyias sulphurescens_Yellow-olive Flycatcher,../../Datasets/BirdClef/features/Tolmomyias sulphurescens_Yellow-olive Flycatcher/XC268534.npy,../../Datasets/BirdClef/audio/Tolmomyias sulphurescens_Yellow-olive Flycatcher/XC268534.mp3
train,Toxostoma rufum_Brown Thrasher,../../Datasets/BirdClef/features/Toxostoma rufum_Brown Thrasher/XC320485.npy,../../Datasets/BirdClef/audio/Toxostoma rufum_Brown Thrasher/XC320485.mp3
train,Tringa erythropus_Spotted Redshank,../../Datasets/BirdClef/features/Tringa erythropus_Spotted Redshank/XC109640.npy,../../Datasets/BirdClef/audio/Tringa erythropus_Spotted Redshank/XC109640.mp3
train,Tringa flavipes_Lesser Yellowlegs,../../Datasets/BirdClef/features/Tringa flavipes_Lesser Yellowlegs/XC350125.npy,../../Datasets/BirdClef/audio/Tringa flavipes_Lesser Yellowlegs/XC350125.mp3
train,Tringa glareola_Wood Sandpiper,../../Datasets/BirdClef/features/Tringa glareola_Wood Sandpiper/XC473086.npy,../../Datasets/BirdClef/audio/Tringa glareola_Wood Sandpiper/XC473086.mp3
train,Tringa melanoleuca_Greater Yellowlegs,../../Datasets/BirdClef/features/Tringa melanoleuca_Greater Yellowlegs/XC290345.npy,../../Datasets/BirdClef/audio/Tringa melanoleuca_Greater Yellowlegs/XC290345.mp3
train,Tringa nebularia_Common Greenshank,../../Datasets/BirdClef/features/Tringa nebularia_Common Greenshank/XC263894.npy,../../Datasets/BirdClef/audio/Tringa nebularia_Common Greenshank/XC263894.mp3
train,Tringa ochropus_Green Sandpiper,../../Datasets/BirdClef/features/Tringa ochropus_Green Sandpiper/XC107447.npy,../../Datasets/BirdClef/audio/Tringa ochropus_Green Sandpiper/XC107447.mp3
train,Tringa solitaria_Solitary Sandpiper,../../Datasets/BirdClef/features/Tringa solitaria_Solitary Sandpiper/XC184634.npy,../../Datasets/BirdClef/audio/Tringa solitaria_Solitary Sandpiper/XC184634.mp3
train,Troglodytes aedon_House Wren,../../Datasets/BirdClef/features/Troglodytes aedon_House Wren/XC199827.npy,../../Datasets/BirdClef/audio/Troglodytes aedon_House Wren/XC199827.mp3
train,Troglodytes troglodytes_Eurasian Wren,../../Datasets/BirdClef/features/Troglodytes troglodytes_Eurasian Wren/XC194300.npy,../../Datasets/BirdClef/audio/Troglodytes troglodytes_Eurasian Wren/XC194300.mp3
train,Trogon collaris_Collared Trogon,../../Datasets/BirdClef/features/Trogon collaris_Collared Trogon/XC276599.npy,../../Datasets/BirdClef/audio/Trogon collaris_Collared Trogon/XC276599.mp3
train,Trogon curucui_Blue-crowned Trogon,../../Datasets/BirdClef/features/Trogon curucui_Blue-crowned Trogon/XC239134.npy,../../Datasets/BirdClef/audio/Trogon curucui_Blue-crowned Trogon/XC239134.mp3
train,Trogon melanurus_Black-tailed Trogon,../../Datasets/BirdClef/features/Trogon melanurus_Black-tailed Trogon/XC272200.npy,../../Datasets/BirdClef/audio/Trogon melanurus_Black-tailed Trogon/XC272200.mp3
train,Trogon ramonianus_Amazonian Trogon,../../Datasets/BirdClef/features/Trogon ramonianus_Amazonian Trogon/XC231734.npy,../../Datasets/BirdClef/audio/Trogon ramonianus_Amazonian Trogon/XC231734.mp3
train,Trogon viridis_Green-backed Trogon,../../Datasets/BirdClef/features/Trogon viridis_Green-backed Trogon/XC271995.npy,../../Datasets/BirdClef/audio/Trogon viridis_Green-backed Trogon/XC271995.mp3
train,Tunchiornis ochraceiceps_Tawny-crowned Greenlet,../../Datasets/BirdClef/features/Tunchiornis ochraceiceps_Tawny-crowned Greenlet/XC60985.npy,../../Datasets/BirdClef/audio/Tunchiornis ochraceiceps_Tawny-crowned Greenlet/XC60985.mp3
train,Turdus albicollis_White-necked Thrush,../../Datasets/BirdClef/features/Turdus albicollis_White-necked Thrush/XC491794.npy,../../Datasets/BirdClef/audio/Turdus albicollis_White-necked Thrush/XC491794.mp3
train,Turdus amaurochalinus_Creamy-bellied Thrush,../../Datasets/BirdClef/features/Turdus amaurochalinus_Creamy-bellied Thrush/XC52183.npy,../../Datasets/BirdClef/audio/Turdus amaurochalinus_Creamy-bellied Thrush/XC52183.mp3
train,Turdus hauxwelli_Hauxwell's Thrush,../../Datasets/BirdClef/features/Turdus hauxwelli_Hauxwell's Thrush/XC402233.npy,../../Datasets/BirdClef/audio/Turdus hauxwelli_Hauxwell's Thrush/XC402233.mp3
train,Turdus ignobilis_Black-billed Thrush,../../Datasets/BirdClef/features/Turdus ignobilis_Black-billed Thrush/XC387083.npy,../../Datasets/BirdClef/audio/Turdus ignobilis_Black-billed Thrush/XC387083.mp3
train,Turdus iliacus_Redwing,../../Datasets/BirdClef/features/Turdus iliacus_Redwing/XC211862.npy,../../Datasets/BirdClef/audio/Turdus iliacus_Redwing/XC211862.mp3
train,Turdus lawrencii_Lawrence's Thrush,../../Datasets/BirdClef/features/Turdus lawrencii_Lawrence's Thrush/XC39840.npy,../../Datasets/BirdClef/audio/Turdus lawrencii_Lawrence's Thrush/XC39840.mp3
train,Turdus merula_Eurasian Blackbird,../../Datasets/BirdClef/features/Turdus merula_Eurasian Blackbird/XC374975.npy,../../Datasets/BirdClef/audio/Turdus merula_Eurasian Blackbird/XC374975.mp3
train,Turdus migratorius_American Robin,../../Datasets/BirdClef/features/Turdus migratorius_American Robin/XC383961.npy,../../Datasets/BirdClef/audio/Turdus migratorius_American Robin/XC383961.mp3
train,Turdus philomelos_Song Thrush,../../Datasets/BirdClef/features/Turdus philomelos_Song Thrush/XC120404.npy,../../Datasets/BirdClef/audio/Turdus philomelos_Song Thrush/XC120404.mp3
train,Turdus pilaris_Fieldfare,../../Datasets/BirdClef/features/Turdus pilaris_Fieldfare/XC370544.npy,../../Datasets/BirdClef/audio/Turdus pilaris_Fieldfare/XC370544.mp3
train,Turdus viscivorus_Mistle Thrush,../../Datasets/BirdClef/features/Turdus viscivorus_Mistle Thrush/XC281460.npy,../../Datasets/BirdClef/audio/Turdus viscivorus_Mistle Thrush/XC281460.mp3
train,Tyranneutes stolzmanni_Dwarf Tyrant-Manakin,../../Datasets/BirdClef/features/Tyranneutes stolzmanni_Dwarf Tyrant-Manakin/XC249175.npy,../../Datasets/BirdClef/audio/Tyranneutes stolzmanni_Dwarf Tyrant-Manakin/XC249175.mp3
train,Tyrannopsis sulphurea_Sulphury Flycatcher,../../Datasets/BirdClef/features/Tyrannopsis sulphurea_Sulphury Flycatcher/XC259032.npy,../../Datasets/BirdClef/audio/Tyrannopsis sulphurea_Sulphury Flycatcher/XC259032.mp3
train,Tyrannulus elatus_Yellow-crowned Tyrannulet,../../Datasets/BirdClef/features/Tyrannulus elatus_Yellow-crowned Tyrannulet/XC479436.npy,../../Datasets/BirdClef/audio/Tyrannulus elatus_Yellow-crowned Tyrannulet/XC479436.mp3
train,Tyrannus melancholicus_Tropical Kingbird,../../Datasets/BirdClef/features/Tyrannus melancholicus_Tropical Kingbird/XC451992.npy,../../Datasets/BirdClef/audio/Tyrannus melancholicus_Tropical Kingbird/XC451992.mp3
train,Tyrannus savana_Fork-tailed Flycatcher,../../Datasets/BirdClef/features/Tyrannus savana_Fork-tailed Flycatcher/XC112746.npy,../../Datasets/BirdClef/audio/Tyrannus savana_Fork-tailed Flycatcher/XC112746.mp3
train,Tyrannus tyrannus_Eastern Kingbird,../../Datasets/BirdClef/features/Tyrannus tyrannus_Eastern Kingbird/XC179633.npy,../../Datasets/BirdClef/audio/Tyrannus tyrannus_Eastern Kingbird/XC179633.mp3
train,Tyrannus verticalis_Western Kingbird,../../Datasets/BirdClef/features/Tyrannus verticalis_Western Kingbird/XC292661.npy,../../Datasets/BirdClef/audio/Tyrannus verticalis_Western Kingbird/XC292661.mp3
train,Tyto alba_Barn Owl,../../Datasets/BirdClef/features/Tyto alba_Barn Owl/XC487374.npy,../../Datasets/BirdClef/audio/Tyto alba_Barn Owl/XC487374.mp3
train,Vanellus chilensis_Southern Lapwing,../../Datasets/BirdClef/features/Vanellus chilensis_Southern Lapwing/XC131138.npy,../../Datasets/BirdClef/audio/Vanellus chilensis_Southern Lapwing/XC131138.mp3
train,Vanellus vanellus_Northern Lapwing,../../Datasets/BirdClef/features/Vanellus vanellus_Northern Lapwing/XC213338.npy,../../Datasets/BirdClef/audio/Vanellus vanellus_Northern Lapwing/XC213338.mp3
train,Vermivora cyanoptera_Blue-winged Warbler,../../Datasets/BirdClef/features/Vermivora cyanoptera_Blue-winged Warbler/XC101665.npy,../../Datasets/BirdClef/audio/Vermivora cyanoptera_Blue-winged Warbler/XC101665.mp3
train,Vireo cassinii_Cassin's Vireo,../../Datasets/BirdClef/features/Vireo cassinii_Cassin's Vireo/XC41111.npy,../../Datasets/BirdClef/audio/Vireo cassinii_Cassin's Vireo/XC41111.mp3
train,Vireo chivi_Chivi Vireo,../../Datasets/BirdClef/features/Vireo chivi_Chivi Vireo/XC2099.npy,../../Datasets/BirdClef/audio/Vireo chivi_Chivi Vireo/XC2099.mp3
train,Vireo flavifrons_Yellow-throated Vireo,../../Datasets/BirdClef/features/Vireo flavifrons_Yellow-throated Vireo/XC194427.npy,../../Datasets/BirdClef/audio/Vireo flavifrons_Yellow-throated Vireo/XC194427.mp3
train,Vireo flavoviridis_Yellow-green Vireo,../../Datasets/BirdClef/features/Vireo flavoviridis_Yellow-green Vireo/XC77748.npy,../../Datasets/BirdClef/audio/Vireo flavoviridis_Yellow-green Vireo/XC77748.mp3
train,Vireo gilvus_Warbling Vireo,../../Datasets/BirdClef/features/Vireo gilvus_Warbling Vireo/XC372858.npy,../../Datasets/BirdClef/audio/Vireo gilvus_Warbling Vireo/XC372858.mp3
train,Vireo olivaceus_Red-eyed Vireo,../../Datasets/BirdClef/features/Vireo olivaceus_Red-eyed Vireo/XC375055.npy,../../Datasets/BirdClef/audio/Vireo olivaceus_Red-eyed Vireo/XC375055.mp3
train,Vireo plumbeus_Plumbeous Vireo,../../Datasets/BirdClef/features/Vireo plumbeus_Plumbeous Vireo/XC21768.npy,../../Datasets/BirdClef/audio/Vireo plumbeus_Plumbeous Vireo/XC21768.mp3
train,Vireo solitarius_Blue-headed Vireo,../../Datasets/BirdClef/features/Vireo solitarius_Blue-headed Vireo/XC253812.npy,../../Datasets/BirdClef/audio/Vireo solitarius_Blue-headed Vireo/XC253812.mp3
train,Vireolanius leucotis_Slaty-capped Shrike-Vireo,../../Datasets/BirdClef/features/Vireolanius leucotis_Slaty-capped Shrike-Vireo/XC388371.npy,../../Datasets/BirdClef/audio/Vireolanius leucotis_Slaty-capped Shrike-Vireo/XC388371.mp3
train,Volatinia jacarina_Blue-black Grassquit,../../Datasets/BirdClef/features/Volatinia jacarina_Blue-black Grassquit/XC232232.npy,../../Datasets/BirdClef/audio/Volatinia jacarina_Blue-black Grassquit/XC232232.mp3
train,Willisornis poecilinotus_Common Scale-backed Antbird,../../Datasets/BirdClef/features/Willisornis poecilinotus_Common Scale-backed Antbird/XC486898.npy,../../Datasets/BirdClef/audio/Willisornis poecilinotus_Common Scale-backed Antbird/XC486898.mp3
train,Xanthocephalus xanthocephalus_Yellow-headed Blackbird,../../Datasets/BirdClef/features/Xanthocephalus xanthocephalus_Yellow-headed Blackbird/XC185516.npy,../../Datasets/BirdClef/audio/Xanthocephalus xanthocephalus_Yellow-headed Blackbird/XC185516.mp3
train,Xenops minutus_Plain Xenops,../../Datasets/BirdClef/features/Xenops minutus_Plain Xenops/XC282029.npy,../../Datasets/BirdClef/audio/Xenops minutus_Plain Xenops/XC282029.mp3
train,Xenops rutilans_Streaked Xenops,../../Datasets/BirdClef/features/Xenops rutilans_Streaked Xenops/XC223883.npy,../../Datasets/BirdClef/audio/Xenops rutilans_Streaked Xenops/XC223883.mp3
train,Xiphocolaptes promeropirhynchus_Strong-billed Woodcreeper,../../Datasets/BirdClef/features/Xiphocolaptes promeropirhynchus_Strong-billed Woodcreeper/XC301250.npy,../../Datasets/BirdClef/audio/Xiphocolaptes promeropirhynchus_Strong-billed Woodcreeper/XC301250.mp3
train,Xiphorhynchus elegans_Elegant Woodcreeper,../../Datasets/BirdClef/features/Xiphorhynchus elegans_Elegant Woodcreeper/XC489412.npy,../../Datasets/BirdClef/audio/Xiphorhynchus elegans_Elegant Woodcreeper/XC489412.mp3
train,Xiphorhynchus guttatus_Buff-throated Woodcreeper,../../Datasets/BirdClef/features/Xiphorhynchus guttatus_Buff-throated Woodcreeper/XC305391.npy,../../Datasets/BirdClef/audio/Xiphorhynchus guttatus_Buff-throated Woodcreeper/XC305391.mp3
train,Xiphorhynchus obsoletus_Striped Woodcreeper,../../Datasets/BirdClef/features/Xiphorhynchus obsoletus_Striped Woodcreeper/XC440965.npy,../../Datasets/BirdClef/audio/Xiphorhynchus obsoletus_Striped Woodcreeper/XC440965.mp3
train,Zebrilus undulatus_Zigzag Heron,../../Datasets/BirdClef/features/Zebrilus undulatus_Zigzag Heron/XC257296.npy,../../Datasets/BirdClef/audio/Zebrilus undulatus_Zigzag Heron/XC257296.mp3
train,Zenaida macroura_Mourning Dove,../../Datasets/BirdClef/features/Zenaida macroura_Mourning Dove/XC1157.npy,../../Datasets/BirdClef/audio/Zenaida macroura_Mourning Dove/XC1157.mp3
train,Zimmerius gracilipes_Slender-footed Tyrannulet,../../Datasets/BirdClef/features/Zimmerius gracilipes_Slender-footed Tyrannulet/XC81851.npy,../../Datasets/BirdClef/audio/Zimmerius gracilipes_Slender-footed Tyrannulet/XC81851.mp3
train,Zonotrichia albicollis_White-throated Sparrow,../../Datasets/BirdClef/features/Zonotrichia albicollis_White-throated Sparrow/XC290098.npy,../../Datasets/BirdClef/audio/Zonotrichia albicollis_White-throated Sparrow/XC290098.mp3
train,Zonotrichia atricapilla_Golden-crowned Sparrow,../../Datasets/BirdClef/features/Zonotrichia atricapilla_Golden-crowned Sparrow/XC192829.npy,../../Datasets/BirdClef/audio/Zonotrichia atricapilla_Golden-crowned Sparrow/XC192829.mp3
train,Zonotrichia leucophrys_White-crowned Sparrow,../../Datasets/BirdClef/features/Zonotrichia leucophrys_White-crowned Sparrow/XC111748.npy,../../Datasets/BirdClef/audio/Zonotrichia leucophrys_White-crowned Sparrow/XC111748.mp3
