split,class_name,npy_path,wav_path
train,Corvus monedula_Eurasian Jackdaw,../../Datasets/BirdClef/features/Corvus monedula_Eurasian Jackdaw/XC423085.npy,../../Datasets/BirdClef/audio/Corvus monedula_Eurasian Jackdaw/XC423085.mp3
train,Corvus monedula_Eurasian Jackdaw,../../Datasets/BirdClef/features/Corvus monedula_Eurasian Jackdaw/XC25625.npy,../../Datasets/BirdClef/audio/Corvus monedula_Eurasian Jackdaw/XC25625.mp3
train,Corvus monedula_Eurasian Jackdaw,../../Datasets/BirdClef/features/Corvus monedula_Eurasian Jackdaw/XC25626.npy,../../Datasets/BirdClef/audio/Corvus monedula_Eurasian Jackdaw/XC25626.mp3
train,Corvus monedula_Eurasian Jackdaw,../../Datasets/BirdClef/features/Corvus monedula_Eurasian Jackdaw/XC328758.npy,../../Datasets/BirdClef/audio/Corvus monedula_Eurasian Jackdaw/XC328758.mp3
train,Corvus monedula_Eurasian Jackdaw,../../Datasets/BirdClef/features/Corvus monedula_Eurasian Jackdaw/XC483676.npy,../../Datasets/BirdClef/audio/Corvus monedula_Eurasian Jackdaw/XC483676.mp3
train,Corvus monedula_Eurasian Jackdaw,../../Datasets/BirdClef/features/Corvus monedula_Eurasian Jackdaw/XC120324.npy,../../Datasets/BirdClef/audio/Corvus monedula_Eurasian Jackdaw/XC120324.mp3
train,Corvus monedula_Eurasian Jackdaw,../../Datasets/BirdClef/features/Corvus monedula_Eurasian Jackdaw/XC502032.npy,../../Datasets/BirdClef/audio/Corvus monedula_Eurasian Jackdaw/XC502032.mp3
train,Corvus monedula_Eurasian Jackdaw,../../Datasets/BirdClef/features/Corvus monedula_Eurasian Jackdaw/XC72547.npy,../../Datasets/BirdClef/audio/Corvus monedula_Eurasian Jackdaw/XC72547.mp3
train,Corvus monedula_Eurasian Jackdaw,../../Datasets/BirdClef/features/Corvus monedula_Eurasian Jackdaw/XC482465.npy,../../Datasets/BirdClef/audio/Corvus monedula_Eurasian Jackdaw/XC482465.mp3
train,Corvus monedula_Eurasian Jackdaw,../../Datasets/BirdClef/features/Corvus monedula_Eurasian Jackdaw/XC113591.npy,../../Datasets/BirdClef/audio/Corvus monedula_Eurasian Jackdaw/XC113591.mp3
train,Corvus monedula_Eurasian Jackdaw,../../Datasets/BirdClef/features/Corvus monedula_Eurasian Jackdaw/XC42332.npy,../../Datasets/BirdClef/audio/Corvus monedula_Eurasian Jackdaw/XC42332.mp3
train,Corvus monedula_Eurasian Jackdaw,../../Datasets/BirdClef/features/Corvus monedula_Eurasian Jackdaw/XC281720.npy,../../Datasets/BirdClef/audio/Corvus monedula_Eurasian Jackdaw/XC281720.mp3
train,Corvus monedula_Eurasian Jackdaw,../../Datasets/BirdClef/features/Corvus monedula_Eurasian Jackdaw/XC475905.npy,../../Datasets/BirdClef/audio/Corvus monedula_Eurasian Jackdaw/XC475905.mp3
train,Corvus monedula_Eurasian Jackdaw,../../Datasets/BirdClef/features/Corvus monedula_Eurasian Jackdaw/XC78173.npy,../../Datasets/BirdClef/audio/Corvus monedula_Eurasian Jackdaw/XC78173.mp3
train,Corvus monedula_Eurasian Jackdaw,../../Datasets/BirdClef/features/Corvus monedula_Eurasian Jackdaw/XC87701.npy,../../Datasets/BirdClef/audio/Corvus monedula_Eurasian Jackdaw/XC87701.mp3
train,Corvus ossifragus_Fish Crow,../../Datasets/BirdClef/features/Corvus ossifragus_Fish Crow/XC317052.npy,../../Datasets/BirdClef/audio/Corvus ossifragus_Fish Crow/XC317052.mp3
train,Corvus ossifragus_Fish Crow,../../Datasets/BirdClef/features/Corvus ossifragus_Fish Crow/XC129859.npy,../../Datasets/BirdClef/audio/Corvus ossifragus_Fish Crow/XC129859.mp3
train,Corvus ossifragus_Fish Crow,../../Datasets/BirdClef/features/Corvus ossifragus_Fish Crow/XC163073.npy,../../Datasets/BirdClef/audio/Corvus ossifragus_Fish Crow/XC163073.mp3
train,Corvus ossifragus_Fish Crow,../../Datasets/BirdClef/features/Corvus ossifragus_Fish Crow/XC404816.npy,../../Datasets/BirdClef/audio/Corvus ossifragus_Fish Crow/XC404816.mp3
train,Corvus ossifragus_Fish Crow,../../Datasets/BirdClef/features/Corvus ossifragus_Fish Crow/XC163363.npy,../../Datasets/BirdClef/audio/Corvus ossifragus_Fish Crow/XC163363.mp3
train,Corvus ossifragus_Fish Crow,../../Datasets/BirdClef/features/Corvus ossifragus_Fish Crow/XC69944.npy,../../Datasets/BirdClef/audio/Corvus ossifragus_Fish Crow/XC69944.mp3
train,Corvus ossifragus_Fish Crow,../../Datasets/BirdClef/features/Corvus ossifragus_Fish Crow/XC282292.npy,../../Datasets/BirdClef/audio/Corvus ossifragus_Fish Crow/XC282292.mp3
train,Corvus ossifragus_Fish Crow,../../Datasets/BirdClef/features/Corvus ossifragus_Fish Crow/XC459772.npy,../../Datasets/BirdClef/audio/Corvus ossifragus_Fish Crow/XC459772.mp3
train,Corvus ossifragus_Fish Crow,../../Datasets/BirdClef/features/Corvus ossifragus_Fish Crow/XC457223.npy,../../Datasets/BirdClef/audio/Corvus ossifragus_Fish Crow/XC457223.mp3
train,Corvus ossifragus_Fish Crow,../../Datasets/BirdClef/features/Corvus ossifragus_Fish Crow/XC93600.npy,../../Datasets/BirdClef/audio/Corvus ossifragus_Fish Crow/XC93600.mp3
train,Corvus ossifragus_Fish Crow,../../Datasets/BirdClef/features/Corvus ossifragus_Fish Crow/XC438102.npy,../../Datasets/BirdClef/audio/Corvus ossifragus_Fish Crow/XC438102.mp3
train,Corvus ossifragus_Fish Crow,../../Datasets/BirdClef/features/Corvus ossifragus_Fish Crow/XC381874.npy,../../Datasets/BirdClef/audio/Corvus ossifragus_Fish Crow/XC381874.mp3
train,Corvus ossifragus_Fish Crow,../../Datasets/BirdClef/features/Corvus ossifragus_Fish Crow/XC130579.npy,../../Datasets/BirdClef/audio/Corvus ossifragus_Fish Crow/XC130579.mp3
train,Corvus ossifragus_Fish Crow,../../Datasets/BirdClef/features/Corvus ossifragus_Fish Crow/XC196138.npy,../../Datasets/BirdClef/audio/Corvus ossifragus_Fish Crow/XC196138.mp3
train,Corvus ossifragus_Fish Crow,../../Datasets/BirdClef/features/Corvus ossifragus_Fish Crow/XC370007.npy,../../Datasets/BirdClef/audio/Corvus ossifragus_Fish Crow/XC370007.mp3
train,Corvus ossifragus_Fish Crow,../../Datasets/BirdClef/features/Corvus ossifragus_Fish Crow/XC93597.npy,../../Datasets/BirdClef/audio/Corvus ossifragus_Fish Crow/XC93597.mp3
train,Corythopis torquatus_Ringed Antpipit,../../Datasets/BirdClef/features/Corythopis torquatus_Ringed Antpipit/XC87864.npy,../../Datasets/BirdClef/audio/Corythopis torquatus_Ringed Antpipit/XC87864.mp3
train,Corythopis torquatus_Ringed Antpipit,../../Datasets/BirdClef/features/Corythopis torquatus_Ringed Antpipit/XC63314.npy,../../Datasets/BirdClef/audio/Corythopis torquatus_Ringed Antpipit/XC63314.mp3
train,Corythopis torquatus_Ringed Antpipit,../../Datasets/BirdClef/features/Corythopis torquatus_Ringed Antpipit/XC493150.npy,../../Datasets/BirdClef/audio/Corythopis torquatus_Ringed Antpipit/XC493150.mp3
train,Corythopis torquatus_Ringed Antpipit,../../Datasets/BirdClef/features/Corythopis torquatus_Ringed Antpipit/XC147433.npy,../../Datasets/BirdClef/audio/Corythopis torquatus_Ringed Antpipit/XC147433.mp3
train,Corythopis torquatus_Ringed Antpipit,../../Datasets/BirdClef/features/Corythopis torquatus_Ringed Antpipit/XC118831.npy,../../Datasets/BirdClef/audio/Corythopis torquatus_Ringed Antpipit/XC118831.mp3
train,Corythopis torquatus_Ringed Antpipit,../../Datasets/BirdClef/features/Corythopis torquatus_Ringed Antpipit/XC38495.npy,../../Datasets/BirdClef/audio/Corythopis torquatus_Ringed Antpipit/XC38495.mp3
train,Corythopis torquatus_Ringed Antpipit,../../Datasets/BirdClef/features/Corythopis torquatus_Ringed Antpipit/XC247089.npy,../../Datasets/BirdClef/audio/Corythopis torquatus_Ringed Antpipit/XC247089.mp3
train,Corythopis torquatus_Ringed Antpipit,../../Datasets/BirdClef/features/Corythopis torquatus_Ringed Antpipit/XC112603.npy,../../Datasets/BirdClef/audio/Corythopis torquatus_Ringed Antpipit/XC112603.mp3
train,Corythopis torquatus_Ringed Antpipit,../../Datasets/BirdClef/features/Corythopis torquatus_Ringed Antpipit/XC401504.npy,../../Datasets/BirdClef/audio/Corythopis torquatus_Ringed Antpipit/XC401504.mp3
train,Corythopis torquatus_Ringed Antpipit,../../Datasets/BirdClef/features/Corythopis torquatus_Ringed Antpipit/XC751.npy,../../Datasets/BirdClef/audio/Corythopis torquatus_Ringed Antpipit/XC751.mp3
train,Corythopis torquatus_Ringed Antpipit,../../Datasets/BirdClef/features/Corythopis torquatus_Ringed Antpipit/XC20422.npy,../../Datasets/BirdClef/audio/Corythopis torquatus_Ringed Antpipit/XC20422.mp3
train,Corythopis torquatus_Ringed Antpipit,../../Datasets/BirdClef/features/Corythopis torquatus_Ringed Antpipit/XC275906.npy,../../Datasets/BirdClef/audio/Corythopis torquatus_Ringed Antpipit/XC275906.mp3
train,Corythopis torquatus_Ringed Antpipit,../../Datasets/BirdClef/features/Corythopis torquatus_Ringed Antpipit/XC69888.npy,../../Datasets/BirdClef/audio/Corythopis torquatus_Ringed Antpipit/XC69888.mp3
train,Corythopis torquatus_Ringed Antpipit,../../Datasets/BirdClef/features/Corythopis torquatus_Ringed Antpipit/XC35359.npy,../../Datasets/BirdClef/audio/Corythopis torquatus_Ringed Antpipit/XC35359.mp3
train,Corythopis torquatus_Ringed Antpipit,../../Datasets/BirdClef/features/Corythopis torquatus_Ringed Antpipit/XC195113.npy,../../Datasets/BirdClef/audio/Corythopis torquatus_Ringed Antpipit/XC195113.mp3
train,Corythopis torquatus_Ringed Antpipit,../../Datasets/BirdClef/features/Corythopis torquatus_Ringed Antpipit/XC440624.npy,../../Datasets/BirdClef/audio/Corythopis torquatus_Ringed Antpipit/XC440624.mp3
train,Crotophaga ani_Smooth-billed Ani,../../Datasets/BirdClef/features/Crotophaga ani_Smooth-billed Ani/XC257726.npy,../../Datasets/BirdClef/audio/Crotophaga ani_Smooth-billed Ani/XC257726.mp3
train,Crotophaga ani_Smooth-billed Ani,../../Datasets/BirdClef/features/Crotophaga ani_Smooth-billed Ani/XC171400.npy,../../Datasets/BirdClef/audio/Crotophaga ani_Smooth-billed Ani/XC171400.mp3
train,Crotophaga ani_Smooth-billed Ani,../../Datasets/BirdClef/features/Crotophaga ani_Smooth-billed Ani/XC127960.npy,../../Datasets/BirdClef/audio/Crotophaga ani_Smooth-billed Ani/XC127960.mp3
train,Crotophaga ani_Smooth-billed Ani,../../Datasets/BirdClef/features/Crotophaga ani_Smooth-billed Ani/XC260416.npy,../../Datasets/BirdClef/audio/Crotophaga ani_Smooth-billed Ani/XC260416.mp3
train,Crotophaga ani_Smooth-billed Ani,../../Datasets/BirdClef/features/Crotophaga ani_Smooth-billed Ani/XC171390.npy,../../Datasets/BirdClef/audio/Crotophaga ani_Smooth-billed Ani/XC171390.mp3
train,Crotophaga ani_Smooth-billed Ani,../../Datasets/BirdClef/features/Crotophaga ani_Smooth-billed Ani/XC171396.npy,../../Datasets/BirdClef/audio/Crotophaga ani_Smooth-billed Ani/XC171396.mp3
train,Crotophaga ani_Smooth-billed Ani,../../Datasets/BirdClef/features/Crotophaga ani_Smooth-billed Ani/XC48719.npy,../../Datasets/BirdClef/audio/Crotophaga ani_Smooth-billed Ani/XC48719.mp3
train,Crotophaga ani_Smooth-billed Ani,../../Datasets/BirdClef/features/Crotophaga ani_Smooth-billed Ani/XC213538.npy,../../Datasets/BirdClef/audio/Crotophaga ani_Smooth-billed Ani/XC213538.mp3
train,Crotophaga ani_Smooth-billed Ani,../../Datasets/BirdClef/features/Crotophaga ani_Smooth-billed Ani/XC240064.npy,../../Datasets/BirdClef/audio/Crotophaga ani_Smooth-billed Ani/XC240064.mp3
train,Crotophaga ani_Smooth-billed Ani,../../Datasets/BirdClef/features/Crotophaga ani_Smooth-billed Ani/XC171389.npy,../../Datasets/BirdClef/audio/Crotophaga ani_Smooth-billed Ani/XC171389.mp3
train,Crotophaga ani_Smooth-billed Ani,../../Datasets/BirdClef/features/Crotophaga ani_Smooth-billed Ani/XC272024.npy,../../Datasets/BirdClef/audio/Crotophaga ani_Smooth-billed Ani/XC272024.mp3
train,Crotophaga ani_Smooth-billed Ani,../../Datasets/BirdClef/features/Crotophaga ani_Smooth-billed Ani/XC345638.npy,../../Datasets/BirdClef/audio/Crotophaga ani_Smooth-billed Ani/XC345638.mp3
train,Crotophaga ani_Smooth-billed Ani,../../Datasets/BirdClef/features/Crotophaga ani_Smooth-billed Ani/XC342582.npy,../../Datasets/BirdClef/audio/Crotophaga ani_Smooth-billed Ani/XC342582.mp3
train,Crotophaga ani_Smooth-billed Ani,../../Datasets/BirdClef/features/Crotophaga ani_Smooth-billed Ani/XC377900.npy,../../Datasets/BirdClef/audio/Crotophaga ani_Smooth-billed Ani/XC377900.mp3
train,Crotophaga ani_Smooth-billed Ani,../../Datasets/BirdClef/features/Crotophaga ani_Smooth-billed Ani/XC174363.npy,../../Datasets/BirdClef/audio/Crotophaga ani_Smooth-billed Ani/XC174363.mp3
train,Crotophaga ani_Smooth-billed Ani,../../Datasets/BirdClef/features/Crotophaga ani_Smooth-billed Ani/XC387590.npy,../../Datasets/BirdClef/audio/Crotophaga ani_Smooth-billed Ani/XC387590.mp3
train,Crotophaga major_Greater Ani,../../Datasets/BirdClef/features/Crotophaga major_Greater Ani/XC472285.npy,../../Datasets/BirdClef/audio/Crotophaga major_Greater Ani/XC472285.mp3
train,Crotophaga major_Greater Ani,../../Datasets/BirdClef/features/Crotophaga major_Greater Ani/XC131064.npy,../../Datasets/BirdClef/audio/Crotophaga major_Greater Ani/XC131064.mp3
train,Crotophaga major_Greater Ani,../../Datasets/BirdClef/features/Crotophaga major_Greater Ani/XC60239.npy,../../Datasets/BirdClef/audio/Crotophaga major_Greater Ani/XC60239.mp3
train,Crotophaga major_Greater Ani,../../Datasets/BirdClef/features/Crotophaga major_Greater Ani/XC422703.npy,../../Datasets/BirdClef/audio/Crotophaga major_Greater Ani/XC422703.mp3
train,Crotophaga major_Greater Ani,../../Datasets/BirdClef/features/Crotophaga major_Greater Ani/XC286822.npy,../../Datasets/BirdClef/audio/Crotophaga major_Greater Ani/XC286822.mp3
train,Crotophaga major_Greater Ani,../../Datasets/BirdClef/features/Crotophaga major_Greater Ani/XC174016.npy,../../Datasets/BirdClef/audio/Crotophaga major_Greater Ani/XC174016.mp3
train,Crotophaga major_Greater Ani,../../Datasets/BirdClef/features/Crotophaga major_Greater Ani/XC148234.npy,../../Datasets/BirdClef/audio/Crotophaga major_Greater Ani/XC148234.mp3
train,Crotophaga major_Greater Ani,../../Datasets/BirdClef/features/Crotophaga major_Greater Ani/XC286574.npy,../../Datasets/BirdClef/audio/Crotophaga major_Greater Ani/XC286574.mp3
train,Crotophaga major_Greater Ani,../../Datasets/BirdClef/features/Crotophaga major_Greater Ani/XC108020.npy,../../Datasets/BirdClef/audio/Crotophaga major_Greater Ani/XC108020.mp3
train,Crotophaga major_Greater Ani,../../Datasets/BirdClef/features/Crotophaga major_Greater Ani/XC257719.npy,../../Datasets/BirdClef/audio/Crotophaga major_Greater Ani/XC257719.mp3
train,Crotophaga major_Greater Ani,../../Datasets/BirdClef/features/Crotophaga major_Greater Ani/XC373054.npy,../../Datasets/BirdClef/audio/Crotophaga major_Greater Ani/XC373054.mp3
train,Crotophaga major_Greater Ani,../../Datasets/BirdClef/features/Crotophaga major_Greater Ani/XC85029.npy,../../Datasets/BirdClef/audio/Crotophaga major_Greater Ani/XC85029.mp3
train,Crotophaga major_Greater Ani,../../Datasets/BirdClef/features/Crotophaga major_Greater Ani/XC86192.npy,../../Datasets/BirdClef/audio/Crotophaga major_Greater Ani/XC86192.mp3
train,Crotophaga major_Greater Ani,../../Datasets/BirdClef/features/Crotophaga major_Greater Ani/XC131095.npy,../../Datasets/BirdClef/audio/Crotophaga major_Greater Ani/XC131095.mp3
train,Crotophaga major_Greater Ani,../../Datasets/BirdClef/features/Crotophaga major_Greater Ani/XC54797.npy,../../Datasets/BirdClef/audio/Crotophaga major_Greater Ani/XC54797.mp3
train,Crotophaga major_Greater Ani,../../Datasets/BirdClef/features/Crotophaga major_Greater Ani/XC186196.npy,../../Datasets/BirdClef/audio/Crotophaga major_Greater Ani/XC186196.mp3
train,Crypturellus cinereus_Cinereous Tinamou,../../Datasets/BirdClef/features/Crypturellus cinereus_Cinereous Tinamou/XC33200.npy,../../Datasets/BirdClef/audio/Crypturellus cinereus_Cinereous Tinamou/XC33200.mp3
train,Crypturellus cinereus_Cinereous Tinamou,../../Datasets/BirdClef/features/Crypturellus cinereus_Cinereous Tinamou/XC453540.npy,../../Datasets/BirdClef/audio/Crypturellus cinereus_Cinereous Tinamou/XC453540.mp3
train,Crypturellus cinereus_Cinereous Tinamou,../../Datasets/BirdClef/features/Crypturellus cinereus_Cinereous Tinamou/XC272432.npy,../../Datasets/BirdClef/audio/Crypturellus cinereus_Cinereous Tinamou/XC272432.mp3
train,Crypturellus cinereus_Cinereous Tinamou,../../Datasets/BirdClef/features/Crypturellus cinereus_Cinereous Tinamou/XC85036.npy,../../Datasets/BirdClef/audio/Crypturellus cinereus_Cinereous Tinamou/XC85036.mp3
train,Crypturellus cinereus_Cinereous Tinamou,../../Datasets/BirdClef/features/Crypturellus cinereus_Cinereous Tinamou/XC221816.npy,../../Datasets/BirdClef/audio/Crypturellus cinereus_Cinereous Tinamou/XC221816.mp3
train,Crypturellus cinereus_Cinereous Tinamou,../../Datasets/BirdClef/features/Crypturellus cinereus_Cinereous Tinamou/XC117371.npy,../../Datasets/BirdClef/audio/Crypturellus cinereus_Cinereous Tinamou/XC117371.mp3
train,Crypturellus cinereus_Cinereous Tinamou,../../Datasets/BirdClef/features/Crypturellus cinereus_Cinereous Tinamou/XC167252.npy,../../Datasets/BirdClef/audio/Crypturellus cinereus_Cinereous Tinamou/XC167252.mp3
train,Crypturellus cinereus_Cinereous Tinamou,../../Datasets/BirdClef/features/Crypturellus cinereus_Cinereous Tinamou/XC117974.npy,../../Datasets/BirdClef/audio/Crypturellus cinereus_Cinereous Tinamou/XC117974.mp3
train,Crypturellus cinereus_Cinereous Tinamou,../../Datasets/BirdClef/features/Crypturellus cinereus_Cinereous Tinamou/XC117361.npy,../../Datasets/BirdClef/audio/Crypturellus cinereus_Cinereous Tinamou/XC117361.mp3
train,Crypturellus cinereus_Cinereous Tinamou,../../Datasets/BirdClef/features/Crypturellus cinereus_Cinereous Tinamou/XC117362.npy,../../Datasets/BirdClef/audio/Crypturellus cinereus_Cinereous Tinamou/XC117362.mp3
train,Crypturellus cinereus_Cinereous Tinamou,../../Datasets/BirdClef/features/Crypturellus cinereus_Cinereous Tinamou/XC117354.npy,../../Datasets/BirdClef/audio/Crypturellus cinereus_Cinereous Tinamou/XC117354.mp3
train,Crypturellus cinereus_Cinereous Tinamou,../../Datasets/BirdClef/features/Crypturellus cinereus_Cinereous Tinamou/XC424163.npy,../../Datasets/BirdClef/audio/Crypturellus cinereus_Cinereous Tinamou/XC424163.mp3
train,Crypturellus cinereus_Cinereous Tinamou,../../Datasets/BirdClef/features/Crypturellus cinereus_Cinereous Tinamou/XC117359.npy,../../Datasets/BirdClef/audio/Crypturellus cinereus_Cinereous Tinamou/XC117359.mp3
train,Crypturellus cinereus_Cinereous Tinamou,../../Datasets/BirdClef/features/Crypturellus cinereus_Cinereous Tinamou/XC333417.npy,../../Datasets/BirdClef/audio/Crypturellus cinereus_Cinereous Tinamou/XC333417.mp3
train,Crypturellus cinereus_Cinereous Tinamou,../../Datasets/BirdClef/features/Crypturellus cinereus_Cinereous Tinamou/XC27770.npy,../../Datasets/BirdClef/audio/Crypturellus cinereus_Cinereous Tinamou/XC27770.mp3
train,Crypturellus cinereus_Cinereous Tinamou,../../Datasets/BirdClef/features/Crypturellus cinereus_Cinereous Tinamou/XC29550.npy,../../Datasets/BirdClef/audio/Crypturellus cinereus_Cinereous Tinamou/XC29550.mp3
train,Crypturellus obsoletus_Brown Tinamou,../../Datasets/BirdClef/features/Crypturellus obsoletus_Brown Tinamou/XC164486.npy,../../Datasets/BirdClef/audio/Crypturellus obsoletus_Brown Tinamou/XC164486.mp3
train,Crypturellus obsoletus_Brown Tinamou,../../Datasets/BirdClef/features/Crypturellus obsoletus_Brown Tinamou/XC494959.npy,../../Datasets/BirdClef/audio/Crypturellus obsoletus_Brown Tinamou/XC494959.mp3
