split,class_name,npy_path,wav_path
train,Corvus corax_Common Raven,../../Datasets/BirdClef/features/Corvus corax_Common Raven/XC110171.npy,../../Datasets/BirdClef/audio/Corvus corax_Common Raven/XC110171.mp3
train,Corvus corax_Common Raven,../../Datasets/BirdClef/features/Corvus corax_Common Raven/XC116983.npy,../../Datasets/BirdClef/audio/Corvus corax_Common Raven/XC116983.mp3
train,Corvus corax_Common Raven,../../Datasets/BirdClef/features/Corvus corax_Common Raven/XC154513.npy,../../Datasets/BirdClef/audio/Corvus corax_Common Raven/XC154513.mp3
train,Corvus corax_Common Raven,../../Datasets/BirdClef/features/Corvus corax_Common Raven/XC192804.npy,../../Datasets/BirdClef/audio/Corvus corax_Common Raven/XC192804.mp3
train,Corvus corax_Common Raven,../../Datasets/BirdClef/features/Corvus corax_Common Raven/XC197025.npy,../../Datasets/BirdClef/audio/Corvus corax_Common Raven/XC197025.mp3
train,Corvus corone_Carrion Crow,../../Datasets/BirdClef/features/Corvus corone_Carrion Crow/XC380226.npy,../../Datasets/BirdClef/audio/Corvus corone_Carrion Crow/XC380226.mp3
train,Corvus corone_Carrion Crow,../../Datasets/BirdClef/features/Corvus corone_Carrion Crow/XC437410.npy,../../Datasets/BirdClef/audio/Corvus corone_Carrion Crow/XC437410.mp3
train,Corvus corone_Carrion Crow,../../Datasets/BirdClef/features/Corvus corone_Carrion Crow/XC446135.npy,../../Datasets/BirdClef/audio/Corvus corone_Carrion Crow/XC446135.mp3
train,Corvus corone_Carrion Crow,../../Datasets/BirdClef/features/Corvus corone_Carrion Crow/XC477157.npy,../../Datasets/BirdClef/audio/Corvus corone_Carrion Crow/XC477157.mp3
train,Corvus corone_Carrion Crow,../../Datasets/BirdClef/features/Corvus corone_Carrion Crow/XC452205.npy,../../Datasets/BirdClef/audio/Corvus corone_Carrion Crow/XC452205.mp3
train,Corvus frugilegus_Rook,../../Datasets/BirdClef/features/Corvus frugilegus_Rook/XC453143.npy,../../Datasets/BirdClef/audio/Corvus frugilegus_Rook/XC453143.mp3
train,Corvus frugilegus_Rook,../../Datasets/BirdClef/features/Corvus frugilegus_Rook/XC421698.npy,../../Datasets/BirdClef/audio/Corvus frugilegus_Rook/XC421698.mp3
train,Corvus frugilegus_Rook,../../Datasets/BirdClef/features/Corvus frugilegus_Rook/XC194175.npy,../../Datasets/BirdClef/audio/Corvus frugilegus_Rook/XC194175.mp3
train,Corvus frugilegus_Rook,../../Datasets/BirdClef/features/Corvus frugilegus_Rook/XC365370.npy,../../Datasets/BirdClef/audio/Corvus frugilegus_Rook/XC365370.mp3
train,Corvus frugilegus_Rook,../../Datasets/BirdClef/features/Corvus frugilegus_Rook/XC296009.npy,../../Datasets/BirdClef/audio/Corvus frugilegus_Rook/XC296009.mp3
train,Corvus monedula_Eurasian Jackdaw,../../Datasets/BirdClef/features/Corvus monedula_Eurasian Jackdaw/XC354587.npy,../../Datasets/BirdClef/audio/Corvus monedula_Eurasian Jackdaw/XC354587.mp3
train,Corvus monedula_Eurasian Jackdaw,../../Datasets/BirdClef/features/Corvus monedula_Eurasian Jackdaw/XC423085.npy,../../Datasets/BirdClef/audio/Corvus monedula_Eurasian Jackdaw/XC423085.mp3
train,Corvus monedula_Eurasian Jackdaw,../../Datasets/BirdClef/features/Corvus monedula_Eurasian Jackdaw/XC25625.npy,../../Datasets/BirdClef/audio/Corvus monedula_Eurasian Jackdaw/XC25625.mp3
train,Corvus monedula_Eurasian Jackdaw,../../Datasets/BirdClef/features/Corvus monedula_Eurasian Jackdaw/XC25626.npy,../../Datasets/BirdClef/audio/Corvus monedula_Eurasian Jackdaw/XC25626.mp3
train,Corvus monedula_Eurasian Jackdaw,../../Datasets/BirdClef/features/Corvus monedula_Eurasian Jackdaw/XC328758.npy,../../Datasets/BirdClef/audio/Corvus monedula_Eurasian Jackdaw/XC328758.mp3
train,Corvus ossifragus_Fish Crow,../../Datasets/BirdClef/features/Corvus ossifragus_Fish Crow/XC317052.npy,../../Datasets/BirdClef/audio/Corvus ossifragus_Fish Crow/XC317052.mp3
train,Corvus ossifragus_Fish Crow,../../Datasets/BirdClef/features/Corvus ossifragus_Fish Crow/XC129859.npy,../../Datasets/BirdClef/audio/Corvus ossifragus_Fish Crow/XC129859.mp3
train,Corvus ossifragus_Fish Crow,../../Datasets/BirdClef/features/Corvus ossifragus_Fish Crow/XC163073.npy,../../Datasets/BirdClef/audio/Corvus ossifragus_Fish Crow/XC163073.mp3
train,Corvus ossifragus_Fish Crow,../../Datasets/BirdClef/features/Corvus ossifragus_Fish Crow/XC404816.npy,../../Datasets/BirdClef/audio/Corvus ossifragus_Fish Crow/XC404816.mp3
train,Corvus ossifragus_Fish Crow,../../Datasets/BirdClef/features/Corvus ossifragus_Fish Crow/XC163363.npy,../../Datasets/BirdClef/audio/Corvus ossifragus_Fish Crow/XC163363.mp3
train,Corythopis torquatus_Ringed Antpipit,../../Datasets/BirdClef/features/Corythopis torquatus_Ringed Antpipit/XC87864.npy,../../Datasets/BirdClef/audio/Corythopis torquatus_Ringed Antpipit/XC87864.mp3
train,Corythopis torquatus_Ringed Antpipit,../../Datasets/BirdClef/features/Corythopis torquatus_Ringed Antpipit/XC63314.npy,../../Datasets/BirdClef/audio/Corythopis torquatus_Ringed Antpipit/XC63314.mp3
train,Corythopis torquatus_Ringed Antpipit,../../Datasets/BirdClef/features/Corythopis torquatus_Ringed Antpipit/XC493150.npy,../../Datasets/BirdClef/audio/Corythopis torquatus_Ringed Antpipit/XC493150.mp3
train,Corythopis torquatus_Ringed Antpipit,../../Datasets/BirdClef/features/Corythopis torquatus_Ringed Antpipit/XC147433.npy,../../Datasets/BirdClef/audio/Corythopis torquatus_Ringed Antpipit/XC147433.mp3
train,Corythopis torquatus_Ringed Antpipit,../../Datasets/BirdClef/features/Corythopis torquatus_Ringed Antpipit/XC118831.npy,../../Datasets/BirdClef/audio/Corythopis torquatus_Ringed Antpipit/XC118831.mp3
train,Crotophaga ani_Smooth-billed Ani,../../Datasets/BirdClef/features/Crotophaga ani_Smooth-billed Ani/XC257726.npy,../../Datasets/BirdClef/audio/Crotophaga ani_Smooth-billed Ani/XC257726.mp3
train,Crotophaga ani_Smooth-billed Ani,../../Datasets/BirdClef/features/Crotophaga ani_Smooth-billed Ani/XC171400.npy,../../Datasets/BirdClef/audio/Crotophaga ani_Smooth-billed Ani/XC171400.mp3
train,Crotophaga ani_Smooth-billed Ani,../../Datasets/BirdClef/features/Crotophaga ani_Smooth-billed Ani/XC127960.npy,../../Datasets/BirdClef/audio/Crotophaga ani_Smooth-billed Ani/XC127960.mp3
train,Crotophaga ani_Smooth-billed Ani,../../Datasets/BirdClef/features/Crotophaga ani_Smooth-billed Ani/XC260416.npy,../../Datasets/BirdClef/audio/Crotophaga ani_Smooth-billed Ani/XC260416.mp3
train,Crotophaga ani_Smooth-billed Ani,../../Datasets/BirdClef/features/Crotophaga ani_Smooth-billed Ani/XC171390.npy,../../Datasets/BirdClef/audio/Crotophaga ani_Smooth-billed Ani/XC171390.mp3
train,Crotophaga major_Greater Ani,../../Datasets/BirdClef/features/Crotophaga major_Greater Ani/XC472285.npy,../../Datasets/BirdClef/audio/Crotophaga major_Greater Ani/XC472285.mp3
train,Crotophaga major_Greater Ani,../../Datasets/BirdClef/features/Crotophaga major_Greater Ani/XC131064.npy,../../Datasets/BirdClef/audio/Crotophaga major_Greater Ani/XC131064.mp3
train,Crotophaga major_Greater Ani,../../Datasets/BirdClef/features/Crotophaga major_Greater Ani/XC60239.npy,../../Datasets/BirdClef/audio/Crotophaga major_Greater Ani/XC60239.mp3
train,Crotophaga major_Greater Ani,../../Datasets/BirdClef/features/Crotophaga major_Greater Ani/XC422703.npy,../../Datasets/BirdClef/audio/Crotophaga major_Greater Ani/XC422703.mp3
train,Crotophaga major_Greater Ani,../../Datasets/BirdClef/features/Crotophaga major_Greater Ani/XC286822.npy,../../Datasets/BirdClef/audio/Crotophaga major_Greater Ani/XC286822.mp3
train,Crypturellus cinereus_Cinereous Tinamou,../../Datasets/BirdClef/features/Crypturellus cinereus_Cinereous Tinamou/XC33200.npy,../../Datasets/BirdClef/audio/Crypturellus cinereus_Cinereous Tinamou/XC33200.mp3
train,Crypturellus cinereus_Cinereous Tinamou,../../Datasets/BirdClef/features/Crypturellus cinereus_Cinereous Tinamou/XC453540.npy,../../Datasets/BirdClef/audio/Crypturellus cinereus_Cinereous Tinamou/XC453540.mp3
train,Crypturellus cinereus_Cinereous Tinamou,../../Datasets/BirdClef/features/Crypturellus cinereus_Cinereous Tinamou/XC272432.npy,../../Datasets/BirdClef/audio/Crypturellus cinereus_Cinereous Tinamou/XC272432.mp3
train,Crypturellus cinereus_Cinereous Tinamou,../../Datasets/BirdClef/features/Crypturellus cinereus_Cinereous Tinamou/XC85036.npy,../../Datasets/BirdClef/audio/Crypturellus cinereus_Cinereous Tinamou/XC85036.mp3
train,Crypturellus cinereus_Cinereous Tinamou,../../Datasets/BirdClef/features/Crypturellus cinereus_Cinereous Tinamou/XC221816.npy,../../Datasets/BirdClef/audio/Crypturellus cinereus_Cinereous Tinamou/XC221816.mp3
train,Crypturellus obsoletus_Brown Tinamou,../../Datasets/BirdClef/features/Crypturellus obsoletus_Brown Tinamou/XC164486.npy,../../Datasets/BirdClef/audio/Crypturellus obsoletus_Brown Tinamou/XC164486.mp3
train,Crypturellus obsoletus_Brown Tinamou,../../Datasets/BirdClef/features/Crypturellus obsoletus_Brown Tinamou/XC494959.npy,../../Datasets/BirdClef/audio/Crypturellus obsoletus_Brown Tinamou/XC494959.mp3
train,Crypturellus obsoletus_Brown Tinamou,../../Datasets/BirdClef/features/Crypturellus obsoletus_Brown Tinamou/XC41953.npy,../../Datasets/BirdClef/audio/Crypturellus obsoletus_Brown Tinamou/XC41953.mp3
train,Crypturellus obsoletus_Brown Tinamou,../../Datasets/BirdClef/features/Crypturellus obsoletus_Brown Tinamou/XC337076.npy,../../Datasets/BirdClef/audio/Crypturellus obsoletus_Brown Tinamou/XC337076.mp3
train,Crypturellus obsoletus_Brown Tinamou,../../Datasets/BirdClef/features/Crypturellus obsoletus_Brown Tinamou/XC190565.npy,../../Datasets/BirdClef/audio/Crypturellus obsoletus_Brown Tinamou/XC190565.mp3
train,Crypturellus parvirostris_Small-billed Tinamou,../../Datasets/BirdClef/features/Crypturellus parvirostris_Small-billed Tinamou/XC266354.npy,../../Datasets/BirdClef/audio/Crypturellus parvirostris_Small-billed Tinamou/XC266354.mp3
train,Crypturellus parvirostris_Small-billed Tinamou,../../Datasets/BirdClef/features/Crypturellus parvirostris_Small-billed Tinamou/XC173055.npy,../../Datasets/BirdClef/audio/Crypturellus parvirostris_Small-billed Tinamou/XC173055.mp3
train,Crypturellus parvirostris_Small-billed Tinamou,../../Datasets/BirdClef/features/Crypturellus parvirostris_Small-billed Tinamou/XC427266.npy,../../Datasets/BirdClef/audio/Crypturellus parvirostris_Small-billed Tinamou/XC427266.mp3
train,Crypturellus parvirostris_Small-billed Tinamou,../../Datasets/BirdClef/features/Crypturellus parvirostris_Small-billed Tinamou/XC221878.npy,../../Datasets/BirdClef/audio/Crypturellus parvirostris_Small-billed Tinamou/XC221878.mp3
train,Crypturellus parvirostris_Small-billed Tinamou,../../Datasets/BirdClef/features/Crypturellus parvirostris_Small-billed Tinamou/XC114957.npy,../../Datasets/BirdClef/audio/Crypturellus parvirostris_Small-billed Tinamou/XC114957.mp3
train,Crypturellus soui_Little Tinamou,../../Datasets/BirdClef/features/Crypturellus soui_Little Tinamou/XC204089.npy,../../Datasets/BirdClef/audio/Crypturellus soui_Little Tinamou/XC204089.mp3
train,Crypturellus soui_Little Tinamou,../../Datasets/BirdClef/features/Crypturellus soui_Little Tinamou/XC370827.npy,../../Datasets/BirdClef/audio/Crypturellus soui_Little Tinamou/XC370827.mp3
train,Crypturellus soui_Little Tinamou,../../Datasets/BirdClef/features/Crypturellus soui_Little Tinamou/XC412497.npy,../../Datasets/BirdClef/audio/Crypturellus soui_Little Tinamou/XC412497.mp3
train,Crypturellus soui_Little Tinamou,../../Datasets/BirdClef/features/Crypturellus soui_Little Tinamou/XC127107.npy,../../Datasets/BirdClef/audio/Crypturellus soui_Little Tinamou/XC127107.mp3
train,Crypturellus soui_Little Tinamou,../../Datasets/BirdClef/features/Crypturellus soui_Little Tinamou/XC148209.npy,../../Datasets/BirdClef/audio/Crypturellus soui_Little Tinamou/XC148209.mp3
train,Crypturellus strigulosus_Brazilian Tinamou,../../Datasets/BirdClef/features/Crypturellus strigulosus_Brazilian Tinamou/XC122585.npy,../../Datasets/BirdClef/audio/Crypturellus strigulosus_Brazilian Tinamou/XC122585.mp3
train,Crypturellus strigulosus_Brazilian Tinamou,../../Datasets/BirdClef/features/Crypturellus strigulosus_Brazilian Tinamou/XC84083.npy,../../Datasets/BirdClef/audio/Crypturellus strigulosus_Brazilian Tinamou/XC84083.mp3
train,Crypturellus strigulosus_Brazilian Tinamou,../../Datasets/BirdClef/features/Crypturellus strigulosus_Brazilian Tinamou/XC13419.npy,../../Datasets/BirdClef/audio/Crypturellus strigulosus_Brazilian Tinamou/XC13419.mp3
train,Crypturellus strigulosus_Brazilian Tinamou,../../Datasets/BirdClef/features/Crypturellus strigulosus_Brazilian Tinamou/XC151909.npy,../../Datasets/BirdClef/audio/Crypturellus strigulosus_Brazilian Tinamou/XC151909.mp3
train,Crypturellus strigulosus_Brazilian Tinamou,../../Datasets/BirdClef/features/Crypturellus strigulosus_Brazilian Tinamou/XC427270.npy,../../Datasets/BirdClef/audio/Crypturellus strigulosus_Brazilian Tinamou/XC427270.mp3
train,Crypturellus undulatus_Undulated Tinamou,../../Datasets/BirdClef/features/Crypturellus undulatus_Undulated Tinamou/XC342845.npy,../../Datasets/BirdClef/audio/Crypturellus undulatus_Undulated Tinamou/XC342845.mp3
train,Crypturellus undulatus_Undulated Tinamou,../../Datasets/BirdClef/features/Crypturellus undulatus_Undulated Tinamou/XC55905.npy,../../Datasets/BirdClef/audio/Crypturellus undulatus_Undulated Tinamou/XC55905.mp3
train,Crypturellus undulatus_Undulated Tinamou,../../Datasets/BirdClef/features/Crypturellus undulatus_Undulated Tinamou/XC23706.npy,../../Datasets/BirdClef/audio/Crypturellus undulatus_Undulated Tinamou/XC23706.mp3
train,Crypturellus undulatus_Undulated Tinamou,../../Datasets/BirdClef/features/Crypturellus undulatus_Undulated Tinamou/XC124623.npy,../../Datasets/BirdClef/audio/Crypturellus undulatus_Undulated Tinamou/XC124623.mp3
train,Crypturellus undulatus_Undulated Tinamou,../../Datasets/BirdClef/features/Crypturellus undulatus_Undulated Tinamou/XC461820.npy,../../Datasets/BirdClef/audio/Crypturellus undulatus_Undulated Tinamou/XC461820.mp3
train,Crypturellus variegatus_Variegated Tinamou,../../Datasets/BirdClef/features/Crypturellus variegatus_Variegated Tinamou/XC221947.npy,../../Datasets/BirdClef/audio/Crypturellus variegatus_Variegated Tinamou/XC221947.mp3
train,Crypturellus variegatus_Variegated Tinamou,../../Datasets/BirdClef/features/Crypturellus variegatus_Variegated Tinamou/XC340934.npy,../../Datasets/BirdClef/audio/Crypturellus variegatus_Variegated Tinamou/XC340934.mp3
train,Crypturellus variegatus_Variegated Tinamou,../../Datasets/BirdClef/features/Crypturellus variegatus_Variegated Tinamou/XC85515.npy,../../Datasets/BirdClef/audio/Crypturellus variegatus_Variegated Tinamou/XC85515.mp3
train,Crypturellus variegatus_Variegated Tinamou,../../Datasets/BirdClef/features/Crypturellus variegatus_Variegated Tinamou/XC250737.npy,../../Datasets/BirdClef/audio/Crypturellus variegatus_Variegated Tinamou/XC250737.mp3
train,Crypturellus variegatus_Variegated Tinamou,../../Datasets/BirdClef/features/Crypturellus variegatus_Variegated Tinamou/XC5713.npy,../../Datasets/BirdClef/audio/Crypturellus variegatus_Variegated Tinamou/XC5713.mp3
train,Cuculus canorus_Common Cuckoo,../../Datasets/BirdClef/features/Cuculus canorus_Common Cuckoo/XC148459.npy,../../Datasets/BirdClef/audio/Cuculus canorus_Common Cuckoo/XC148459.mp3
train,Cuculus canorus_Common Cuckoo,../../Datasets/BirdClef/features/Cuculus canorus_Common Cuckoo/XC374165.npy,../../Datasets/BirdClef/audio/Cuculus canorus_Common Cuckoo/XC374165.mp3
train,Cuculus canorus_Common Cuckoo,../../Datasets/BirdClef/features/Cuculus canorus_Common Cuckoo/XC418493.npy,../../Datasets/BirdClef/audio/Cuculus canorus_Common Cuckoo/XC418493.mp3
train,Cuculus canorus_Common Cuckoo,../../Datasets/BirdClef/features/Cuculus canorus_Common Cuckoo/XC412685.npy,../../Datasets/BirdClef/audio/Cuculus canorus_Common Cuckoo/XC412685.mp3
train,Cuculus canorus_Common Cuckoo,../../Datasets/BirdClef/features/Cuculus canorus_Common Cuckoo/XC413167.npy,../../Datasets/BirdClef/audio/Cuculus canorus_Common Cuckoo/XC413167.mp3
train,Cyanerpes cyaneus_Red-legged Honeycreeper,../../Datasets/BirdClef/features/Cyanerpes cyaneus_Red-legged Honeycreeper/XC221954.npy,../../Datasets/BirdClef/audio/Cyanerpes cyaneus_Red-legged Honeycreeper/XC221954.mp3
train,Cyanerpes cyaneus_Red-legged Honeycreeper,../../Datasets/BirdClef/features/Cyanerpes cyaneus_Red-legged Honeycreeper/XC221958.npy,../../Datasets/BirdClef/audio/Cyanerpes cyaneus_Red-legged Honeycreeper/XC221958.mp3
train,Cyanerpes cyaneus_Red-legged Honeycreeper,../../Datasets/BirdClef/features/Cyanerpes cyaneus_Red-legged Honeycreeper/XC262509.npy,../../Datasets/BirdClef/audio/Cyanerpes cyaneus_Red-legged Honeycreeper/XC262509.mp3
train,Cyanerpes cyaneus_Red-legged Honeycreeper,../../Datasets/BirdClef/features/Cyanerpes cyaneus_Red-legged Honeycreeper/XC422606.npy,../../Datasets/BirdClef/audio/Cyanerpes cyaneus_Red-legged Honeycreeper/XC422606.mp3
train,Cyanerpes cyaneus_Red-legged Honeycreeper,../../Datasets/BirdClef/features/Cyanerpes cyaneus_Red-legged Honeycreeper/XC402360.npy,../../Datasets/BirdClef/audio/Cyanerpes cyaneus_Red-legged Honeycreeper/XC402360.mp3
train,Cyanistes caeruleus_Eurasian Blue Tit,../../Datasets/BirdClef/features/Cyanistes caeruleus_Eurasian Blue Tit/XC233515.npy,../../Datasets/BirdClef/audio/Cyanistes caeruleus_Eurasian Blue Tit/XC233515.mp3
train,Cyanistes caeruleus_Eurasian Blue Tit,../../Datasets/BirdClef/features/Cyanistes caeruleus_Eurasian Blue Tit/XC235719.npy,../../Datasets/BirdClef/audio/Cyanistes caeruleus_Eurasian Blue Tit/XC235719.mp3
train,Cyanistes caeruleus_Eurasian Blue Tit,../../Datasets/BirdClef/features/Cyanistes caeruleus_Eurasian Blue Tit/XC211280.npy,../../Datasets/BirdClef/audio/Cyanistes caeruleus_Eurasian Blue Tit/XC211280.mp3
train,Cyanistes caeruleus_Eurasian Blue Tit,../../Datasets/BirdClef/features/Cyanistes caeruleus_Eurasian Blue Tit/XC204389.npy,../../Datasets/BirdClef/audio/Cyanistes caeruleus_Eurasian Blue Tit/XC204389.mp3
train,Cyanistes caeruleus_Eurasian Blue Tit,../../Datasets/BirdClef/features/Cyanistes caeruleus_Eurasian Blue Tit/XC122192.npy,../../Datasets/BirdClef/audio/Cyanistes caeruleus_Eurasian Blue Tit/XC122192.mp3
train,Cyanocitta cristata_Blue Jay,../../Datasets/BirdClef/features/Cyanocitta cristata_Blue Jay/XC332243.npy,../../Datasets/BirdClef/audio/Cyanocitta cristata_Blue Jay/XC332243.mp3
train,Cyanocitta cristata_Blue Jay,../../Datasets/BirdClef/features/Cyanocitta cristata_Blue Jay/XC475108.npy,../../Datasets/BirdClef/audio/Cyanocitta cristata_Blue Jay/XC475108.mp3
train,Cyanocitta cristata_Blue Jay,../../Datasets/BirdClef/features/Cyanocitta cristata_Blue Jay/XC346022.npy,../../Datasets/BirdClef/audio/Cyanocitta cristata_Blue Jay/XC346022.mp3
train,Cyanocitta cristata_Blue Jay,../../Datasets/BirdClef/features/Cyanocitta cristata_Blue Jay/XC313064.npy,../../Datasets/BirdClef/audio/Cyanocitta cristata_Blue Jay/XC313064.mp3
train,Cyanocitta cristata_Blue Jay,../../Datasets/BirdClef/features/Cyanocitta cristata_Blue Jay/XC205522.npy,../../Datasets/BirdClef/audio/Cyanocitta cristata_Blue Jay/XC205522.mp3
train,Cyanocitta stelleri_Steller's Jay,../../Datasets/BirdClef/features/Cyanocitta stelleri_Steller's Jay/XC41245.npy,../../Datasets/BirdClef/audio/Cyanocitta stelleri_Steller's Jay/XC41245.mp3
train,Cyanocitta stelleri_Steller's Jay,../../Datasets/BirdClef/features/Cyanocitta stelleri_Steller's Jay/XC172421.npy,../../Datasets/BirdClef/audio/Cyanocitta stelleri_Steller's Jay/XC172421.mp3
train,Cyanocitta stelleri_Steller's Jay,../../Datasets/BirdClef/features/Cyanocitta stelleri_Steller's Jay/XC332713.npy,../../Datasets/BirdClef/audio/Cyanocitta stelleri_Steller's Jay/XC332713.mp3
