split,class_name,npy_path,wav_path
train,Tachycineta bicolor_Tree Swallow,../../Datasets/BirdClef/features/Tachycineta bicolor_Tree Swallow/XC163170.npy,../../Datasets/BirdClef/audio/Tachycineta bicolor_Tree Swallow/XC163170.mp3
train,Tachycineta thalassina_Violet-green Swallow,../../Datasets/BirdClef/features/Tachycineta thalassina_Violet-green Swallow/XC109942.npy,../../Datasets/BirdClef/audio/Tachycineta thalassina_Violet-green Swallow/XC109942.mp3
train,Tachyphonus luctuosus_White-shouldered Tanager,../../Datasets/BirdClef/features/Tachyphonus luctuosus_White-shouldered Tanager/XC459921.npy,../../Datasets/BirdClef/audio/Tachyphonus luctuosus_White-shouldered Tanager/XC459921.mp3
train,Tadorna tadorna_Common Shelduck,../../Datasets/BirdClef/features/Tadorna tadorna_Common Shelduck/XC234287.npy,../../Datasets/BirdClef/audio/Tadorna tadorna_Common Shelduck/XC234287.mp3
train,Tangara chilensis_Paradise Tanager,../../Datasets/BirdClef/features/Tangara chilensis_Paradise Tanager/XC230482.npy,../../Datasets/BirdClef/audio/Tangara chilensis_Paradise Tanager/XC230482.mp3
train,Tangara gyrola_Bay-headed Tanager,../../Datasets/BirdClef/features/Tangara gyrola_Bay-headed Tanager/XC98010.npy,../../Datasets/BirdClef/audio/Tangara gyrola_Bay-headed Tanager/XC98010.mp3
train,Tapera naevia_Striped Cuckoo,../../Datasets/BirdClef/features/Tapera naevia_Striped Cuckoo/XC261630.npy,../../Datasets/BirdClef/audio/Tapera naevia_Striped Cuckoo/XC261630.mp3
train,Taraba major_Great Antshrike,../../Datasets/BirdClef/features/Taraba major_Great Antshrike/XC212393.npy,../../Datasets/BirdClef/audio/Taraba major_Great Antshrike/XC212393.mp3
train,Terenotriccus erythrurus_Ruddy-tailed Flycatcher,../../Datasets/BirdClef/features/Terenotriccus erythrurus_Ruddy-tailed Flycatcher/XC479692.npy,../../Datasets/BirdClef/audio/Terenotriccus erythrurus_Ruddy-tailed Flycatcher/XC479692.mp3
train,Tersina viridis_Swallow Tanager,../../Datasets/BirdClef/features/Tersina viridis_Swallow Tanager/XC498092.npy,../../Datasets/BirdClef/audio/Tersina viridis_Swallow Tanager/XC498092.mp3
train,Thamnomanes ardesiacus_Dusky-throated Antshrike,../../Datasets/BirdClef/features/Thamnomanes ardesiacus_Dusky-throated Antshrike/XC113246.npy,../../Datasets/BirdClef/audio/Thamnomanes ardesiacus_Dusky-throated Antshrike/XC113246.mp3
train,Thamnomanes schistogynus_Bluish-slate Antshrike,../../Datasets/BirdClef/features/Thamnomanes schistogynus_Bluish-slate Antshrike/XC237706.npy,../../Datasets/BirdClef/audio/Thamnomanes schistogynus_Bluish-slate Antshrike/XC237706.mp3
train,Thamnophilus aethiops_White-shouldered Antshrike,../../Datasets/BirdClef/features/Thamnophilus aethiops_White-shouldered Antshrike/XC258355.npy,../../Datasets/BirdClef/audio/Thamnophilus aethiops_White-shouldered Antshrike/XC258355.mp3
train,Thamnophilus amazonicus_Amazonian Antshrike,../../Datasets/BirdClef/features/Thamnophilus amazonicus_Amazonian Antshrike/XC163201.npy,../../Datasets/BirdClef/audio/Thamnophilus amazonicus_Amazonian Antshrike/XC163201.mp3
train,Thamnophilus doliatus_Barred Antshrike,../../Datasets/BirdClef/features/Thamnophilus doliatus_Barred Antshrike/XC278659.npy,../../Datasets/BirdClef/audio/Thamnophilus doliatus_Barred Antshrike/XC278659.mp3
train,Thamnophilus schistaceus_Plain-winged Antshrike,../../Datasets/BirdClef/features/Thamnophilus schistaceus_Plain-winged Antshrike/XC313771.npy,../../Datasets/BirdClef/audio/Thamnophilus schistaceus_Plain-winged Antshrike/XC313771.mp3
train,Thlypopsis sordida_Orange-headed Tanager,../../Datasets/BirdClef/features/Thlypopsis sordida_Orange-headed Tanager/XC57602.npy,../../Datasets/BirdClef/audio/Thlypopsis sordida_Orange-headed Tanager/XC57602.mp3
train,Thraupis episcopus_Blue-gray Tanager,../../Datasets/BirdClef/features/Thraupis episcopus_Blue-gray Tanager/XC480423.npy,../../Datasets/BirdClef/audio/Thraupis episcopus_Blue-gray Tanager/XC480423.mp3
train,Thraupis palmarum_Palm Tanager,../../Datasets/BirdClef/features/Thraupis palmarum_Palm Tanager/XC115077.npy,../../Datasets/BirdClef/audio/Thraupis palmarum_Palm Tanager/XC115077.mp3
train,Thryomanes bewickii_Bewick's Wren,../../Datasets/BirdClef/features/Thryomanes bewickii_Bewick's Wren/XC178322.npy,../../Datasets/BirdClef/audio/Thryomanes bewickii_Bewick's Wren/XC178322.mp3
train,Thryothorus ludovicianus_Carolina Wren,../../Datasets/BirdClef/features/Thryothorus ludovicianus_Carolina Wren/XC56415.npy,../../Datasets/BirdClef/audio/Thryothorus ludovicianus_Carolina Wren/XC56415.mp3
train,Tigrisoma lineatum_Rufescent Tiger-Heron,../../Datasets/BirdClef/features/Tigrisoma lineatum_Rufescent Tiger-Heron/XC325566.npy,../../Datasets/BirdClef/audio/Tigrisoma lineatum_Rufescent Tiger-Heron/XC325566.mp3
train,Tinamus major_Great Tinamou,../../Datasets/BirdClef/features/Tinamus major_Great Tinamou/XC178185.npy,../../Datasets/BirdClef/audio/Tinamus major_Great Tinamou/XC178185.mp3
train,Tityra cayana_Black-tailed Tityra,../../Datasets/BirdClef/features/Tityra cayana_Black-tailed Tityra/XC2232.npy,../../Datasets/BirdClef/audio/Tityra cayana_Black-tailed Tityra/XC2232.mp3
train,Tityra semifasciata_Masked Tityra,../../Datasets/BirdClef/features/Tityra semifasciata_Masked Tityra/XC3044.npy,../../Datasets/BirdClef/audio/Tityra semifasciata_Masked Tityra/XC3044.mp3
train,Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher,../../Datasets/BirdClef/features/Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher/XC84180.npy,../../Datasets/BirdClef/audio/Todirostrum chrysocrotaphum_Yellow-browed Tody-Flycatcher/XC84180.mp3
train,Tolmomyias assimilis_Yellow-margined Flycatcher,../../Datasets/BirdClef/features/Tolmomyias assimilis_Yellow-margined Flycatcher/XC2708.npy,../../Datasets/BirdClef/audio/Tolmomyias assimilis_Yellow-margined Flycatcher/XC2708.mp3
train,Tolmomyias flaviventris_Yellow-breasted Flycatcher,../../Datasets/BirdClef/features/Tolmomyias flaviventris_Yellow-breasted Flycatcher/XC92609.npy,../../Datasets/BirdClef/audio/Tolmomyias flaviventris_Yellow-breasted Flycatcher/XC92609.mp3
train,Tolmomyias poliocephalus_Gray-crowned Flycatcher,../../Datasets/BirdClef/features/Tolmomyias poliocephalus_Gray-crowned Flycatcher/XC150023.npy,../../Datasets/BirdClef/audio/Tolmomyias poliocephalus_Gray-crowned Flycatcher/XC150023.mp3
train,Tolmomyias sulphurescens_Yellow-olive Flycatcher,../../Datasets/BirdClef/features/Tolmomyias sulphurescens_Yellow-olive Flycatcher/XC166050.npy,../../Datasets/BirdClef/audio/Tolmomyias sulphurescens_Yellow-olive Flycatcher/XC166050.mp3
train,Toxostoma rufum_Brown Thrasher,../../Datasets/BirdClef/features/Toxostoma rufum_Brown Thrasher/XC138066.npy,../../Datasets/BirdClef/audio/Toxostoma rufum_Brown Thrasher/XC138066.mp3
train,Tringa erythropus_Spotted Redshank,../../Datasets/BirdClef/features/Tringa erythropus_Spotted Redshank/XC426252.npy,../../Datasets/BirdClef/audio/Tringa erythropus_Spotted Redshank/XC426252.mp3
train,Tringa flavipes_Lesser Yellowlegs,../../Datasets/BirdClef/features/Tringa flavipes_Lesser Yellowlegs/XC406315.npy,../../Datasets/BirdClef/audio/Tringa flavipes_Lesser Yellowlegs/XC406315.mp3
train,Tringa glareola_Wood Sandpiper,../../Datasets/BirdClef/features/Tringa glareola_Wood Sandpiper/XC381826.npy,../../Datasets/BirdClef/audio/Tringa glareola_Wood Sandpiper/XC381826.mp3
train,Tringa melanoleuca_Greater Yellowlegs,../../Datasets/BirdClef/features/Tringa melanoleuca_Greater Yellowlegs/XC52668.npy,../../Datasets/BirdClef/audio/Tringa melanoleuca_Greater Yellowlegs/XC52668.mp3
train,Tringa nebularia_Common Greenshank,../../Datasets/BirdClef/features/Tringa nebularia_Common Greenshank/XC356382.npy,../../Datasets/BirdClef/audio/Tringa nebularia_Common Greenshank/XC356382.mp3
train,Tringa ochropus_Green Sandpiper,../../Datasets/BirdClef/features/Tringa ochropus_Green Sandpiper/XC396624.npy,../../Datasets/BirdClef/audio/Tringa ochropus_Green Sandpiper/XC396624.mp3
train,Tringa solitaria_Solitary Sandpiper,../../Datasets/BirdClef/features/Tringa solitaria_Solitary Sandpiper/XC415534.npy,../../Datasets/BirdClef/audio/Tringa solitaria_Solitary Sandpiper/XC415534.mp3
train,Troglodytes aedon_House Wren,../../Datasets/BirdClef/features/Troglodytes aedon_House Wren/XC231552.npy,../../Datasets/BirdClef/audio/Troglodytes aedon_House Wren/XC231552.mp3
train,Troglodytes troglodytes_Eurasian Wren,../../Datasets/BirdClef/features/Troglodytes troglodytes_Eurasian Wren/XC199766.npy,../../Datasets/BirdClef/audio/Troglodytes troglodytes_Eurasian Wren/XC199766.mp3
train,Trogon collaris_Collared Trogon,../../Datasets/BirdClef/features/Trogon collaris_Collared Trogon/XC239116.npy,../../Datasets/BirdClef/audio/Trogon collaris_Collared Trogon/XC239116.mp3
train,Trogon curucui_Blue-crowned Trogon,../../Datasets/BirdClef/features/Trogon curucui_Blue-crowned Trogon/XC287920.npy,../../Datasets/BirdClef/audio/Trogon curucui_Blue-crowned Trogon/XC287920.mp3
train,Trogon melanurus_Black-tailed Trogon,../../Datasets/BirdClef/features/Trogon melanurus_Black-tailed Trogon/XC232933.npy,../../Datasets/BirdClef/audio/Trogon melanurus_Black-tailed Trogon/XC232933.mp3
train,Trogon ramonianus_Amazonian Trogon,../../Datasets/BirdClef/features/Trogon ramonianus_Amazonian Trogon/XC37015.npy,../../Datasets/BirdClef/audio/Trogon ramonianus_Amazonian Trogon/XC37015.mp3
train,Trogon viridis_Green-backed Trogon,../../Datasets/BirdClef/features/Trogon viridis_Green-backed Trogon/XC257886.npy,../../Datasets/BirdClef/audio/Trogon viridis_Green-backed Trogon/XC257886.mp3
train,Tunchiornis ochraceiceps_Tawny-crowned Greenlet,../../Datasets/BirdClef/features/Tunchiornis ochraceiceps_Tawny-crowned Greenlet/XC470283.npy,../../Datasets/BirdClef/audio/Tunchiornis ochraceiceps_Tawny-crowned Greenlet/XC470283.mp3
train,Turdus albicollis_White-necked Thrush,../../Datasets/BirdClef/features/Turdus albicollis_White-necked Thrush/XC82452.npy,../../Datasets/BirdClef/audio/Turdus albicollis_White-necked Thrush/XC82452.mp3
train,Turdus amaurochalinus_Creamy-bellied Thrush,../../Datasets/BirdClef/features/Turdus amaurochalinus_Creamy-bellied Thrush/XC46882.npy,../../Datasets/BirdClef/audio/Turdus amaurochalinus_Creamy-bellied Thrush/XC46882.mp3
train,Turdus hauxwelli_Hauxwell's Thrush,../../Datasets/BirdClef/features/Turdus hauxwelli_Hauxwell's Thrush/XC108514.npy,../../Datasets/BirdClef/audio/Turdus hauxwelli_Hauxwell's Thrush/XC108514.mp3
train,Turdus ignobilis_Black-billed Thrush,../../Datasets/BirdClef/features/Turdus ignobilis_Black-billed Thrush/XC129722.npy,../../Datasets/BirdClef/audio/Turdus ignobilis_Black-billed Thrush/XC129722.mp3
train,Turdus iliacus_Redwing,../../Datasets/BirdClef/features/Turdus iliacus_Redwing/XC435188.npy,../../Datasets/BirdClef/audio/Turdus iliacus_Redwing/XC435188.mp3
train,Turdus lawrencii_Lawrence's Thrush,../../Datasets/BirdClef/features/Turdus lawrencii_Lawrence's Thrush/XC17691.npy,../../Datasets/BirdClef/audio/Turdus lawrencii_Lawrence's Thrush/XC17691.mp3
train,Turdus merula_Eurasian Blackbird,../../Datasets/BirdClef/features/Turdus merula_Eurasian Blackbird/XC374975.npy,../../Datasets/BirdClef/audio/Turdus merula_Eurasian Blackbird/XC374975.mp3
train,Turdus migratorius_American Robin,../../Datasets/BirdClef/features/Turdus migratorius_American Robin/XC14079.npy,../../Datasets/BirdClef/audio/Turdus migratorius_American Robin/XC14079.mp3
train,Turdus philomelos_Song Thrush,../../Datasets/BirdClef/features/Turdus philomelos_Song Thrush/XC298851.npy,../../Datasets/BirdClef/audio/Turdus philomelos_Song Thrush/XC298851.mp3
train,Turdus pilaris_Fieldfare,../../Datasets/BirdClef/features/Turdus pilaris_Fieldfare/XC467274.npy,../../Datasets/BirdClef/audio/Turdus pilaris_Fieldfare/XC467274.mp3
train,Turdus viscivorus_Mistle Thrush,../../Datasets/BirdClef/features/Turdus viscivorus_Mistle Thrush/XC142642.npy,../../Datasets/BirdClef/audio/Turdus viscivorus_Mistle Thrush/XC142642.mp3
train,Tyranneutes stolzmanni_Dwarf Tyrant-Manakin,../../Datasets/BirdClef/features/Tyranneutes stolzmanni_Dwarf Tyrant-Manakin/XC358570.npy,../../Datasets/BirdClef/audio/Tyranneutes stolzmanni_Dwarf Tyrant-Manakin/XC358570.mp3
train,Tyrannopsis sulphurea_Sulphury Flycatcher,../../Datasets/BirdClef/features/Tyrannopsis sulphurea_Sulphury Flycatcher/XC108537.npy,../../Datasets/BirdClef/audio/Tyrannopsis sulphurea_Sulphury Flycatcher/XC108537.mp3
train,Tyrannulus elatus_Yellow-crowned Tyrannulet,../../Datasets/BirdClef/features/Tyrannulus elatus_Yellow-crowned Tyrannulet/XC39841.npy,../../Datasets/BirdClef/audio/Tyrannulus elatus_Yellow-crowned Tyrannulet/XC39841.mp3
train,Tyrannus melancholicus_Tropical Kingbird,../../Datasets/BirdClef/features/Tyrannus melancholicus_Tropical Kingbird/XC490064.npy,../../Datasets/BirdClef/audio/Tyrannus melancholicus_Tropical Kingbird/XC490064.mp3
train,Tyrannus savana_Fork-tailed Flycatcher,../../Datasets/BirdClef/features/Tyrannus savana_Fork-tailed Flycatcher/XC176460.npy,../../Datasets/BirdClef/audio/Tyrannus savana_Fork-tailed Flycatcher/XC176460.mp3
train,Tyrannus tyrannus_Eastern Kingbird,../../Datasets/BirdClef/features/Tyrannus tyrannus_Eastern Kingbird/XC416767.npy,../../Datasets/BirdClef/audio/Tyrannus tyrannus_Eastern Kingbird/XC416767.mp3
train,Tyrannus verticalis_Western Kingbird,../../Datasets/BirdClef/features/Tyrannus verticalis_Western Kingbird/XC325380.npy,../../Datasets/BirdClef/audio/Tyrannus verticalis_Western Kingbird/XC325380.mp3
train,Tyto alba_Barn Owl,../../Datasets/BirdClef/features/Tyto alba_Barn Owl/XC493908.npy,../../Datasets/BirdClef/audio/Tyto alba_Barn Owl/XC493908.mp3
train,Vanellus chilensis_Southern Lapwing,../../Datasets/BirdClef/features/Vanellus chilensis_Southern Lapwing/XC50273.npy,../../Datasets/BirdClef/audio/Vanellus chilensis_Southern Lapwing/XC50273.mp3
train,Vanellus vanellus_Northern Lapwing,../../Datasets/BirdClef/features/Vanellus vanellus_Northern Lapwing/XC356110.npy,../../Datasets/BirdClef/audio/Vanellus vanellus_Northern Lapwing/XC356110.mp3
train,Vermivora cyanoptera_Blue-winged Warbler,../../Datasets/BirdClef/features/Vermivora cyanoptera_Blue-winged Warbler/XC31316.npy,../../Datasets/BirdClef/audio/Vermivora cyanoptera_Blue-winged Warbler/XC31316.mp3
train,Vireo cassinii_Cassin's Vireo,../../Datasets/BirdClef/features/Vireo cassinii_Cassin's Vireo/XC189308.npy,../../Datasets/BirdClef/audio/Vireo cassinii_Cassin's Vireo/XC189308.mp3
train,Vireo chivi_Chivi Vireo,../../Datasets/BirdClef/features/Vireo chivi_Chivi Vireo/XC110602.npy,../../Datasets/BirdClef/audio/Vireo chivi_Chivi Vireo/XC110602.mp3
train,Vireo flavifrons_Yellow-throated Vireo,../../Datasets/BirdClef/features/Vireo flavifrons_Yellow-throated Vireo/XC325789.npy,../../Datasets/BirdClef/audio/Vireo flavifrons_Yellow-throated Vireo/XC325789.mp3
train,Vireo flavoviridis_Yellow-green Vireo,../../Datasets/BirdClef/features/Vireo flavoviridis_Yellow-green Vireo/XC363233.npy,../../Datasets/BirdClef/audio/Vireo flavoviridis_Yellow-green Vireo/XC363233.mp3
train,Vireo gilvus_Warbling Vireo,../../Datasets/BirdClef/features/Vireo gilvus_Warbling Vireo/XC323406.npy,../../Datasets/BirdClef/audio/Vireo gilvus_Warbling Vireo/XC323406.mp3
train,Vireo olivaceus_Red-eyed Vireo,../../Datasets/BirdClef/features/Vireo olivaceus_Red-eyed Vireo/XC323248.npy,../../Datasets/BirdClef/audio/Vireo olivaceus_Red-eyed Vireo/XC323248.mp3
train,Vireo plumbeus_Plumbeous Vireo,../../Datasets/BirdClef/features/Vireo plumbeus_Plumbeous Vireo/XC232197.npy,../../Datasets/BirdClef/audio/Vireo plumbeus_Plumbeous Vireo/XC232197.mp3
train,Vireo solitarius_Blue-headed Vireo,../../Datasets/BirdClef/features/Vireo solitarius_Blue-headed Vireo/XC52987.npy,../../Datasets/BirdClef/audio/Vireo solitarius_Blue-headed Vireo/XC52987.mp3
train,Vireolanius leucotis_Slaty-capped Shrike-Vireo,../../Datasets/BirdClef/features/Vireolanius leucotis_Slaty-capped Shrike-Vireo/XC59340.npy,../../Datasets/BirdClef/audio/Vireolanius leucotis_Slaty-capped Shrike-Vireo/XC59340.mp3
train,Volatinia jacarina_Blue-black Grassquit,../../Datasets/BirdClef/features/Volatinia jacarina_Blue-black Grassquit/XC259827.npy,../../Datasets/BirdClef/audio/Volatinia jacarina_Blue-black Grassquit/XC259827.mp3
train,Willisornis poecilinotus_Common Scale-backed Antbird,../../Datasets/BirdClef/features/Willisornis poecilinotus_Common Scale-backed Antbird/XC360957.npy,../../Datasets/BirdClef/audio/Willisornis poecilinotus_Common Scale-backed Antbird/XC360957.mp3
train,Xanthocephalus xanthocephalus_Yellow-headed Blackbird,../../Datasets/BirdClef/features/Xanthocephalus xanthocephalus_Yellow-headed Blackbird/XC160428.npy,../../Datasets/BirdClef/audio/Xanthocephalus xanthocephalus_Yellow-headed Blackbird/XC160428.mp3
train,Xenops minutus_Plain Xenops,../../Datasets/BirdClef/features/Xenops minutus_Plain Xenops/XC249087.npy,../../Datasets/BirdClef/audio/Xenops minutus_Plain Xenops/XC249087.mp3
train,Xenops rutilans_Streaked Xenops,../../Datasets/BirdClef/features/Xenops rutilans_Streaked Xenops/XC249942.npy,../../Datasets/BirdClef/audio/Xenops rutilans_Streaked Xenops/XC249942.mp3
train,Xiphocolaptes promeropirhynchus_Strong-billed Woodcreeper,../../Datasets/BirdClef/features/Xiphocolaptes promeropirhynchus_Strong-billed Woodcreeper/XC251774.npy,../../Datasets/BirdClef/audio/Xiphocolaptes promeropirhynchus_Strong-billed Woodcreeper/XC251774.mp3
train,Xiphorhynchus elegans_Elegant Woodcreeper,../../Datasets/BirdClef/features/Xiphorhynchus elegans_Elegant Woodcreeper/XC267521.npy,../../Datasets/BirdClef/audio/Xiphorhynchus elegans_Elegant Woodcreeper/XC267521.mp3
train,Xiphorhynchus guttatus_Buff-throated Woodcreeper,../../Datasets/BirdClef/features/Xiphorhynchus guttatus_Buff-throated Woodcreeper/XC264574.npy,../../Datasets/BirdClef/audio/Xiphorhynchus guttatus_Buff-throated Woodcreeper/XC264574.mp3
train,Xiphorhynchus obsoletus_Striped Woodcreeper,../../Datasets/BirdClef/features/Xiphorhynchus obsoletus_Striped Woodcreeper/XC258297.npy,../../Datasets/BirdClef/audio/Xiphorhynchus obsoletus_Striped Woodcreeper/XC258297.mp3
train,Zebrilus undulatus_Zigzag Heron,../../Datasets/BirdClef/features/Zebrilus undulatus_Zigzag Heron/XC272382.npy,../../Datasets/BirdClef/audio/Zebrilus undulatus_Zigzag Heron/XC272382.mp3
train,Zenaida macroura_Mourning Dove,../../Datasets/BirdClef/features/Zenaida macroura_Mourning Dove/XC268216.npy,../../Datasets/BirdClef/audio/Zenaida macroura_Mourning Dove/XC268216.mp3
train,Zimmerius gracilipes_Slender-footed Tyrannulet,../../Datasets/BirdClef/features/Zimmerius gracilipes_Slender-footed Tyrannulet/XC298890.npy,../../Datasets/BirdClef/audio/Zimmerius gracilipes_Slender-footed Tyrannulet/XC298890.mp3
train,Zonotrichia albicollis_White-throated Sparrow,../../Datasets/BirdClef/features/Zonotrichia albicollis_White-throated Sparrow/XC446796.npy,../../Datasets/BirdClef/audio/Zonotrichia albicollis_White-throated Sparrow/XC446796.mp3
train,Zonotrichia atricapilla_Golden-crowned Sparrow,../../Datasets/BirdClef/features/Zonotrichia atricapilla_Golden-crowned Sparrow/XC347902.npy,../../Datasets/BirdClef/audio/Zonotrichia atricapilla_Golden-crowned Sparrow/XC347902.mp3
train,Zonotrichia leucophrys_White-crowned Sparrow,../../Datasets/BirdClef/features/Zonotrichia leucophrys_White-crowned Sparrow/XC156487.npy,../../Datasets/BirdClef/audio/Zonotrichia leucophrys_White-crowned Sparrow/XC156487.mp3
