split,class_name,npy_path,wav_path
train,Dromococcyx pavoninus_Pavonine Cuckoo,../../Datasets/BirdClef/features/Dromococcyx pavoninus_Pavonine Cuckoo/XC503639.npy,../../Datasets/BirdClef/audio/Dromococcyx pavoninus_Pavonine Cuckoo/XC503639.mp3
train,Dromococcyx pavoninus_Pavonine Cuckoo,../../Datasets/BirdClef/features/Dromococcyx pavoninus_Pavonine Cuckoo/XC295721.npy,../../Datasets/BirdClef/audio/Dromococcyx pavoninus_Pavonine Cuckoo/XC295721.mp3
train,Dromococcyx pavoninus_Pavonine Cuckoo,../../Datasets/BirdClef/features/Dromococcyx pavoninus_Pavonine Cuckoo/XC369884.npy,../../Datasets/BirdClef/audio/Dromococcyx pavoninus_Pavonine Cuckoo/XC369884.mp3
train,Dromococcyx pavoninus_Pavonine Cuckoo,../../Datasets/BirdClef/features/Dromococcyx pavoninus_Pavonine Cuckoo/XC453588.npy,../../Datasets/BirdClef/audio/Dromococcyx pavoninus_Pavonine Cuckoo/XC453588.mp3
train,Dromococcyx phasianellus_Pheasant Cuckoo,../../Datasets/BirdClef/features/Dromococcyx phasianellus_Pheasant Cuckoo/XC60344.npy,../../Datasets/BirdClef/audio/Dromococcyx phasianellus_Pheasant Cuckoo/XC60344.mp3
train,Dromococcyx phasianellus_Pheasant Cuckoo,../../Datasets/BirdClef/features/Dromococcyx phasianellus_Pheasant Cuckoo/XC83090.npy,../../Datasets/BirdClef/audio/Dromococcyx phasianellus_Pheasant Cuckoo/XC83090.mp3
train,Dromococcyx phasianellus_Pheasant Cuckoo,../../Datasets/BirdClef/features/Dromococcyx phasianellus_Pheasant Cuckoo/XC1423.npy,../../Datasets/BirdClef/audio/Dromococcyx phasianellus_Pheasant Cuckoo/XC1423.mp3
train,Dromococcyx phasianellus_Pheasant Cuckoo,../../Datasets/BirdClef/features/Dromococcyx phasianellus_Pheasant Cuckoo/XC164774.npy,../../Datasets/BirdClef/audio/Dromococcyx phasianellus_Pheasant Cuckoo/XC164774.mp3
train,Dromococcyx phasianellus_Pheasant Cuckoo,../../Datasets/BirdClef/features/Dromococcyx phasianellus_Pheasant Cuckoo/XC360774.npy,../../Datasets/BirdClef/audio/Dromococcyx phasianellus_Pheasant Cuckoo/XC360774.mp3
train,Drymophila devillei_Striated Antbird,../../Datasets/BirdClef/features/Drymophila devillei_Striated Antbird/XC72576.npy,../../Datasets/BirdClef/audio/Drymophila devillei_Striated Antbird/XC72576.mp3
train,Drymophila devillei_Striated Antbird,../../Datasets/BirdClef/features/Drymophila devillei_Striated Antbird/XC258447.npy,../../Datasets/BirdClef/audio/Drymophila devillei_Striated Antbird/XC258447.mp3
train,Drymophila devillei_Striated Antbird,../../Datasets/BirdClef/features/Drymophila devillei_Striated Antbird/XC388408.npy,../../Datasets/BirdClef/audio/Drymophila devillei_Striated Antbird/XC388408.mp3
train,Drymophila devillei_Striated Antbird,../../Datasets/BirdClef/features/Drymophila devillei_Striated Antbird/XC453621.npy,../../Datasets/BirdClef/audio/Drymophila devillei_Striated Antbird/XC453621.mp3
train,Drymophila devillei_Striated Antbird,../../Datasets/BirdClef/features/Drymophila devillei_Striated Antbird/XC73526.npy,../../Datasets/BirdClef/audio/Drymophila devillei_Striated Antbird/XC73526.mp3
train,Dryobates affinis_Red-stained Woodpecker,../../Datasets/BirdClef/features/Dryobates affinis_Red-stained Woodpecker/XC232029.npy,../../Datasets/BirdClef/audio/Dryobates affinis_Red-stained Woodpecker/XC232029.mp3
train,Dryobates affinis_Red-stained Woodpecker,../../Datasets/BirdClef/features/Dryobates affinis_Red-stained Woodpecker/XC12091.npy,../../Datasets/BirdClef/audio/Dryobates affinis_Red-stained Woodpecker/XC12091.mp3
train,Dryobates affinis_Red-stained Woodpecker,../../Datasets/BirdClef/features/Dryobates affinis_Red-stained Woodpecker/XC85480.npy,../../Datasets/BirdClef/audio/Dryobates affinis_Red-stained Woodpecker/XC85480.mp3
train,Dryobates affinis_Red-stained Woodpecker,../../Datasets/BirdClef/features/Dryobates affinis_Red-stained Woodpecker/XC428540.npy,../../Datasets/BirdClef/audio/Dryobates affinis_Red-stained Woodpecker/XC428540.mp3
train,Dryobates affinis_Red-stained Woodpecker,../../Datasets/BirdClef/features/Dryobates affinis_Red-stained Woodpecker/XC421047.npy,../../Datasets/BirdClef/audio/Dryobates affinis_Red-stained Woodpecker/XC421047.mp3
train,Dryobates minor_Lesser Spotted Woodpecker,../../Datasets/BirdClef/features/Dryobates minor_Lesser Spotted Woodpecker/XC114580.npy,../../Datasets/BirdClef/audio/Dryobates minor_Lesser Spotted Woodpecker/XC114580.mp3
train,Dryobates minor_Lesser Spotted Woodpecker,../../Datasets/BirdClef/features/Dryobates minor_Lesser Spotted Woodpecker/XC42424.npy,../../Datasets/BirdClef/audio/Dryobates minor_Lesser Spotted Woodpecker/XC42424.mp3
train,Dryobates minor_Lesser Spotted Woodpecker,../../Datasets/BirdClef/features/Dryobates minor_Lesser Spotted Woodpecker/XC363395.npy,../../Datasets/BirdClef/audio/Dryobates minor_Lesser Spotted Woodpecker/XC363395.mp3
train,Dryobates minor_Lesser Spotted Woodpecker,../../Datasets/BirdClef/features/Dryobates minor_Lesser Spotted Woodpecker/XC26681.npy,../../Datasets/BirdClef/audio/Dryobates minor_Lesser Spotted Woodpecker/XC26681.mp3
train,Dryobates minor_Lesser Spotted Woodpecker,../../Datasets/BirdClef/features/Dryobates minor_Lesser Spotted Woodpecker/XC381665.npy,../../Datasets/BirdClef/audio/Dryobates minor_Lesser Spotted Woodpecker/XC381665.mp3
train,Dryobates nuttallii_Nuttall's Woodpecker,../../Datasets/BirdClef/features/Dryobates nuttallii_Nuttall's Woodpecker/XC367070.npy,../../Datasets/BirdClef/audio/Dryobates nuttallii_Nuttall's Woodpecker/XC367070.mp3
train,Dryobates nuttallii_Nuttall's Woodpecker,../../Datasets/BirdClef/features/Dryobates nuttallii_Nuttall's Woodpecker/XC72385.npy,../../Datasets/BirdClef/audio/Dryobates nuttallii_Nuttall's Woodpecker/XC72385.mp3
train,Dryobates nuttallii_Nuttall's Woodpecker,../../Datasets/BirdClef/features/Dryobates nuttallii_Nuttall's Woodpecker/XC227948.npy,../../Datasets/BirdClef/audio/Dryobates nuttallii_Nuttall's Woodpecker/XC227948.mp3
train,Dryobates nuttallii_Nuttall's Woodpecker,../../Datasets/BirdClef/features/Dryobates nuttallii_Nuttall's Woodpecker/XC462014.npy,../../Datasets/BirdClef/audio/Dryobates nuttallii_Nuttall's Woodpecker/XC462014.mp3
train,Dryobates nuttallii_Nuttall's Woodpecker,../../Datasets/BirdClef/features/Dryobates nuttallii_Nuttall's Woodpecker/XC213224.npy,../../Datasets/BirdClef/audio/Dryobates nuttallii_Nuttall's Woodpecker/XC213224.mp3
train,Dryobates passerinus_Little Woodpecker,../../Datasets/BirdClef/features/Dryobates passerinus_Little Woodpecker/XC474861.npy,../../Datasets/BirdClef/audio/Dryobates passerinus_Little Woodpecker/XC474861.mp3
train,Dryobates passerinus_Little Woodpecker,../../Datasets/BirdClef/features/Dryobates passerinus_Little Woodpecker/XC61109.npy,../../Datasets/BirdClef/audio/Dryobates passerinus_Little Woodpecker/XC61109.mp3
train,Dryobates passerinus_Little Woodpecker,../../Datasets/BirdClef/features/Dryobates passerinus_Little Woodpecker/XC232065.npy,../../Datasets/BirdClef/audio/Dryobates passerinus_Little Woodpecker/XC232065.mp3
train,Dryobates passerinus_Little Woodpecker,../../Datasets/BirdClef/features/Dryobates passerinus_Little Woodpecker/XC64365.npy,../../Datasets/BirdClef/audio/Dryobates passerinus_Little Woodpecker/XC64365.mp3
train,Dryobates passerinus_Little Woodpecker,../../Datasets/BirdClef/features/Dryobates passerinus_Little Woodpecker/XC13086.npy,../../Datasets/BirdClef/audio/Dryobates passerinus_Little Woodpecker/XC13086.mp3
train,Dryobates pubescens_Downy Woodpecker,../../Datasets/BirdClef/features/Dryobates pubescens_Downy Woodpecker/XC89855.npy,../../Datasets/BirdClef/audio/Dryobates pubescens_Downy Woodpecker/XC89855.mp3
train,Dryobates pubescens_Downy Woodpecker,../../Datasets/BirdClef/features/Dryobates pubescens_Downy Woodpecker/XC251303.npy,../../Datasets/BirdClef/audio/Dryobates pubescens_Downy Woodpecker/XC251303.mp3
train,Dryobates pubescens_Downy Woodpecker,../../Datasets/BirdClef/features/Dryobates pubescens_Downy Woodpecker/XC118417.npy,../../Datasets/BirdClef/audio/Dryobates pubescens_Downy Woodpecker/XC118417.mp3
train,Dryobates pubescens_Downy Woodpecker,../../Datasets/BirdClef/features/Dryobates pubescens_Downy Woodpecker/XC383942.npy,../../Datasets/BirdClef/audio/Dryobates pubescens_Downy Woodpecker/XC383942.mp3
train,Dryobates pubescens_Downy Woodpecker,../../Datasets/BirdClef/features/Dryobates pubescens_Downy Woodpecker/XC313765.npy,../../Datasets/BirdClef/audio/Dryobates pubescens_Downy Woodpecker/XC313765.mp3
train,Dryobates scalaris_Ladder-backed Woodpecker,../../Datasets/BirdClef/features/Dryobates scalaris_Ladder-backed Woodpecker/XC173143.npy,../../Datasets/BirdClef/audio/Dryobates scalaris_Ladder-backed Woodpecker/XC173143.mp3
train,Dryobates scalaris_Ladder-backed Woodpecker,../../Datasets/BirdClef/features/Dryobates scalaris_Ladder-backed Woodpecker/XC57956.npy,../../Datasets/BirdClef/audio/Dryobates scalaris_Ladder-backed Woodpecker/XC57956.mp3
train,Dryobates scalaris_Ladder-backed Woodpecker,../../Datasets/BirdClef/features/Dryobates scalaris_Ladder-backed Woodpecker/XC466425.npy,../../Datasets/BirdClef/audio/Dryobates scalaris_Ladder-backed Woodpecker/XC466425.mp3
train,Dryobates scalaris_Ladder-backed Woodpecker,../../Datasets/BirdClef/features/Dryobates scalaris_Ladder-backed Woodpecker/XC451306.npy,../../Datasets/BirdClef/audio/Dryobates scalaris_Ladder-backed Woodpecker/XC451306.mp3
train,Dryobates scalaris_Ladder-backed Woodpecker,../../Datasets/BirdClef/features/Dryobates scalaris_Ladder-backed Woodpecker/XC227961.npy,../../Datasets/BirdClef/audio/Dryobates scalaris_Ladder-backed Woodpecker/XC227961.mp3
train,Dryobates villosus_Hairy Woodpecker,../../Datasets/BirdClef/features/Dryobates villosus_Hairy Woodpecker/XC72369.npy,../../Datasets/BirdClef/audio/Dryobates villosus_Hairy Woodpecker/XC72369.mp3
train,Dryobates villosus_Hairy Woodpecker,../../Datasets/BirdClef/features/Dryobates villosus_Hairy Woodpecker/XC333147.npy,../../Datasets/BirdClef/audio/Dryobates villosus_Hairy Woodpecker/XC333147.mp3
train,Dryobates villosus_Hairy Woodpecker,../../Datasets/BirdClef/features/Dryobates villosus_Hairy Woodpecker/XC335359.npy,../../Datasets/BirdClef/audio/Dryobates villosus_Hairy Woodpecker/XC335359.mp3
train,Dryobates villosus_Hairy Woodpecker,../../Datasets/BirdClef/features/Dryobates villosus_Hairy Woodpecker/XC72368.npy,../../Datasets/BirdClef/audio/Dryobates villosus_Hairy Woodpecker/XC72368.mp3
train,Dryobates villosus_Hairy Woodpecker,../../Datasets/BirdClef/features/Dryobates villosus_Hairy Woodpecker/XC194510.npy,../../Datasets/BirdClef/audio/Dryobates villosus_Hairy Woodpecker/XC194510.mp3
train,Dryocopus lineatus_Lineated Woodpecker,../../Datasets/BirdClef/features/Dryocopus lineatus_Lineated Woodpecker/XC152686.npy,../../Datasets/BirdClef/audio/Dryocopus lineatus_Lineated Woodpecker/XC152686.mp3
train,Dryocopus lineatus_Lineated Woodpecker,../../Datasets/BirdClef/features/Dryocopus lineatus_Lineated Woodpecker/XC388141.npy,../../Datasets/BirdClef/audio/Dryocopus lineatus_Lineated Woodpecker/XC388141.mp3
train,Dryocopus lineatus_Lineated Woodpecker,../../Datasets/BirdClef/features/Dryocopus lineatus_Lineated Woodpecker/XC64578.npy,../../Datasets/BirdClef/audio/Dryocopus lineatus_Lineated Woodpecker/XC64578.mp3
train,Dryocopus lineatus_Lineated Woodpecker,../../Datasets/BirdClef/features/Dryocopus lineatus_Lineated Woodpecker/XC242671.npy,../../Datasets/BirdClef/audio/Dryocopus lineatus_Lineated Woodpecker/XC242671.mp3
train,Dryocopus lineatus_Lineated Woodpecker,../../Datasets/BirdClef/features/Dryocopus lineatus_Lineated Woodpecker/XC253145.npy,../../Datasets/BirdClef/audio/Dryocopus lineatus_Lineated Woodpecker/XC253145.mp3
train,Dryocopus martius_Black Woodpecker,../../Datasets/BirdClef/features/Dryocopus martius_Black Woodpecker/XC130827.npy,../../Datasets/BirdClef/audio/Dryocopus martius_Black Woodpecker/XC130827.mp3
train,Dryocopus martius_Black Woodpecker,../../Datasets/BirdClef/features/Dryocopus martius_Black Woodpecker/XC302820.npy,../../Datasets/BirdClef/audio/Dryocopus martius_Black Woodpecker/XC302820.mp3
train,Dryocopus martius_Black Woodpecker,../../Datasets/BirdClef/features/Dryocopus martius_Black Woodpecker/XC286205.npy,../../Datasets/BirdClef/audio/Dryocopus martius_Black Woodpecker/XC286205.mp3
train,Dryocopus martius_Black Woodpecker,../../Datasets/BirdClef/features/Dryocopus martius_Black Woodpecker/XC31079.npy,../../Datasets/BirdClef/audio/Dryocopus martius_Black Woodpecker/XC31079.mp3
train,Dryocopus martius_Black Woodpecker,../../Datasets/BirdClef/features/Dryocopus martius_Black Woodpecker/XC187168.npy,../../Datasets/BirdClef/audio/Dryocopus martius_Black Woodpecker/XC187168.mp3
train,Dryocopus pileatus_Pileated Woodpecker,../../Datasets/BirdClef/features/Dryocopus pileatus_Pileated Woodpecker/XC98344.npy,../../Datasets/BirdClef/audio/Dryocopus pileatus_Pileated Woodpecker/XC98344.mp3
train,Dryocopus pileatus_Pileated Woodpecker,../../Datasets/BirdClef/features/Dryocopus pileatus_Pileated Woodpecker/XC146292.npy,../../Datasets/BirdClef/audio/Dryocopus pileatus_Pileated Woodpecker/XC146292.mp3
train,Dryocopus pileatus_Pileated Woodpecker,../../Datasets/BirdClef/features/Dryocopus pileatus_Pileated Woodpecker/XC418315.npy,../../Datasets/BirdClef/audio/Dryocopus pileatus_Pileated Woodpecker/XC418315.mp3
train,Dryocopus pileatus_Pileated Woodpecker,../../Datasets/BirdClef/features/Dryocopus pileatus_Pileated Woodpecker/XC433421.npy,../../Datasets/BirdClef/audio/Dryocopus pileatus_Pileated Woodpecker/XC433421.mp3
train,Dryocopus pileatus_Pileated Woodpecker,../../Datasets/BirdClef/features/Dryocopus pileatus_Pileated Woodpecker/XC469661.npy,../../Datasets/BirdClef/audio/Dryocopus pileatus_Pileated Woodpecker/XC469661.mp3
train,Dumetella carolinensis_Gray Catbird,../../Datasets/BirdClef/features/Dumetella carolinensis_Gray Catbird/XC332654.npy,../../Datasets/BirdClef/audio/Dumetella carolinensis_Gray Catbird/XC332654.mp3
train,Dumetella carolinensis_Gray Catbird,../../Datasets/BirdClef/features/Dumetella carolinensis_Gray Catbird/XC498245.npy,../../Datasets/BirdClef/audio/Dumetella carolinensis_Gray Catbird/XC498245.mp3
train,Dumetella carolinensis_Gray Catbird,../../Datasets/BirdClef/features/Dumetella carolinensis_Gray Catbird/XC494689.npy,../../Datasets/BirdClef/audio/Dumetella carolinensis_Gray Catbird/XC494689.mp3
train,Dumetella carolinensis_Gray Catbird,../../Datasets/BirdClef/features/Dumetella carolinensis_Gray Catbird/XC292264.npy,../../Datasets/BirdClef/audio/Dumetella carolinensis_Gray Catbird/XC292264.mp3
train,Dumetella carolinensis_Gray Catbird,../../Datasets/BirdClef/features/Dumetella carolinensis_Gray Catbird/XC115064.npy,../../Datasets/BirdClef/audio/Dumetella carolinensis_Gray Catbird/XC115064.mp3
train,Dysithamnus mentalis_Plain Antvireo,../../Datasets/BirdClef/features/Dysithamnus mentalis_Plain Antvireo/XC315412.npy,../../Datasets/BirdClef/audio/Dysithamnus mentalis_Plain Antvireo/XC315412.mp3
train,Dysithamnus mentalis_Plain Antvireo,../../Datasets/BirdClef/features/Dysithamnus mentalis_Plain Antvireo/XC80065.npy,../../Datasets/BirdClef/audio/Dysithamnus mentalis_Plain Antvireo/XC80065.mp3
train,Dysithamnus mentalis_Plain Antvireo,../../Datasets/BirdClef/features/Dysithamnus mentalis_Plain Antvireo/XC254155.npy,../../Datasets/BirdClef/audio/Dysithamnus mentalis_Plain Antvireo/XC254155.mp3
train,Dysithamnus mentalis_Plain Antvireo,../../Datasets/BirdClef/features/Dysithamnus mentalis_Plain Antvireo/XC113563.npy,../../Datasets/BirdClef/audio/Dysithamnus mentalis_Plain Antvireo/XC113563.mp3
train,Dysithamnus mentalis_Plain Antvireo,../../Datasets/BirdClef/features/Dysithamnus mentalis_Plain Antvireo/XC422406.npy,../../Datasets/BirdClef/audio/Dysithamnus mentalis_Plain Antvireo/XC422406.mp3
train,Egretta thula_Snowy Egret,../../Datasets/BirdClef/features/Egretta thula_Snowy Egret/XC45684.npy,../../Datasets/BirdClef/audio/Egretta thula_Snowy Egret/XC45684.mp3
train,Egretta thula_Snowy Egret,../../Datasets/BirdClef/features/Egretta thula_Snowy Egret/XC222666.npy,../../Datasets/BirdClef/audio/Egretta thula_Snowy Egret/XC222666.mp3
train,Egretta thula_Snowy Egret,../../Datasets/BirdClef/features/Egretta thula_Snowy Egret/XC222663.npy,../../Datasets/BirdClef/audio/Egretta thula_Snowy Egret/XC222663.mp3
train,Egretta thula_Snowy Egret,../../Datasets/BirdClef/features/Egretta thula_Snowy Egret/XC15296.npy,../../Datasets/BirdClef/audio/Egretta thula_Snowy Egret/XC15296.mp3
train,Egretta thula_Snowy Egret,../../Datasets/BirdClef/features/Egretta thula_Snowy Egret/XC222669.npy,../../Datasets/BirdClef/audio/Egretta thula_Snowy Egret/XC222669.mp3
train,Elaenia albiceps_White-crested Elaenia,../../Datasets/BirdClef/features/Elaenia albiceps_White-crested Elaenia/XC47618.npy,../../Datasets/BirdClef/audio/Elaenia albiceps_White-crested Elaenia/XC47618.mp3
train,Elaenia albiceps_White-crested Elaenia,../../Datasets/BirdClef/features/Elaenia albiceps_White-crested Elaenia/XC52848.npy,../../Datasets/BirdClef/audio/Elaenia albiceps_White-crested Elaenia/XC52848.mp3
train,Elaenia albiceps_White-crested Elaenia,../../Datasets/BirdClef/features/Elaenia albiceps_White-crested Elaenia/XC59934.npy,../../Datasets/BirdClef/audio/Elaenia albiceps_White-crested Elaenia/XC59934.mp3
train,Elaenia albiceps_White-crested Elaenia,../../Datasets/BirdClef/features/Elaenia albiceps_White-crested Elaenia/XC207325.npy,../../Datasets/BirdClef/audio/Elaenia albiceps_White-crested Elaenia/XC207325.mp3
train,Elaenia albiceps_White-crested Elaenia,../../Datasets/BirdClef/features/Elaenia albiceps_White-crested Elaenia/XC250337.npy,../../Datasets/BirdClef/audio/Elaenia albiceps_White-crested Elaenia/XC250337.mp3
train,Elaenia parvirostris_Small-billed Elaenia,../../Datasets/BirdClef/features/Elaenia parvirostris_Small-billed Elaenia/XC126974.npy,../../Datasets/BirdClef/audio/Elaenia parvirostris_Small-billed Elaenia/XC126974.mp3
train,Elaenia parvirostris_Small-billed Elaenia,../../Datasets/BirdClef/features/Elaenia parvirostris_Small-billed Elaenia/XC30445.npy,../../Datasets/BirdClef/audio/Elaenia parvirostris_Small-billed Elaenia/XC30445.mp3
train,Elaenia parvirostris_Small-billed Elaenia,../../Datasets/BirdClef/features/Elaenia parvirostris_Small-billed Elaenia/XC399497.npy,../../Datasets/BirdClef/audio/Elaenia parvirostris_Small-billed Elaenia/XC399497.mp3
train,Elaenia parvirostris_Small-billed Elaenia,../../Datasets/BirdClef/features/Elaenia parvirostris_Small-billed Elaenia/XC63415.npy,../../Datasets/BirdClef/audio/Elaenia parvirostris_Small-billed Elaenia/XC63415.mp3
train,Elaenia parvirostris_Small-billed Elaenia,../../Datasets/BirdClef/features/Elaenia parvirostris_Small-billed Elaenia/XC49389.npy,../../Datasets/BirdClef/audio/Elaenia parvirostris_Small-billed Elaenia/XC49389.mp3
train,Elaenia spectabilis_Large Elaenia,../../Datasets/BirdClef/features/Elaenia spectabilis_Large Elaenia/XC49371.npy,../../Datasets/BirdClef/audio/Elaenia spectabilis_Large Elaenia/XC49371.mp3
train,Elaenia spectabilis_Large Elaenia,../../Datasets/BirdClef/features/Elaenia spectabilis_Large Elaenia/XC142239.npy,../../Datasets/BirdClef/audio/Elaenia spectabilis_Large Elaenia/XC142239.mp3
train,Elaenia spectabilis_Large Elaenia,../../Datasets/BirdClef/features/Elaenia spectabilis_Large Elaenia/XC10189.npy,../../Datasets/BirdClef/audio/Elaenia spectabilis_Large Elaenia/XC10189.mp3
train,Elaenia spectabilis_Large Elaenia,../../Datasets/BirdClef/features/Elaenia spectabilis_Large Elaenia/XC49368.npy,../../Datasets/BirdClef/audio/Elaenia spectabilis_Large Elaenia/XC49368.mp3
