split,class_name,npy_path,wav_path
train,Dendrocopos major_Great Spotted Woodpecker,../../Datasets/BirdClef/features/Dendrocopos major_Great Spotted Woodpecker/XC213819.npy,../../Datasets/BirdClef/audio/Dendrocopos major_Great Spotted Woodpecker/XC213819.mp3
train,Dendrocopos major_Great Spotted Woodpecker,../../Datasets/BirdClef/features/Dendrocopos major_Great Spotted Woodpecker/XC138283.npy,../../Datasets/BirdClef/audio/Dendrocopos major_Great Spotted Woodpecker/XC138283.mp3
train,Dendrocoptes medius_Middle Spotted Woodpecker,../../Datasets/BirdClef/features/Dendrocoptes medius_Middle Spotted Woodpecker/XC215916.npy,../../Datasets/BirdClef/audio/Dendrocoptes medius_Middle Spotted Woodpecker/XC215916.mp3
train,Dendrocoptes medius_Middle Spotted Woodpecker,../../Datasets/BirdClef/features/Dendrocoptes medius_Middle Spotted Woodpecker/XC281295.npy,../../Datasets/BirdClef/audio/Dendrocoptes medius_Middle Spotted Woodpecker/XC281295.mp3
train,Dendrocoptes medius_Middle Spotted Woodpecker,../../Datasets/BirdClef/features/Dendrocoptes medius_Middle Spotted Woodpecker/XC169322.npy,../../Datasets/BirdClef/audio/Dendrocoptes medius_Middle Spotted Woodpecker/XC169322.mp3
train,Dendrocoptes medius_Middle Spotted Woodpecker,../../Datasets/BirdClef/features/Dendrocoptes medius_Middle Spotted Woodpecker/XC356772.npy,../../Datasets/BirdClef/audio/Dendrocoptes medius_Middle Spotted Woodpecker/XC356772.mp3
train,Dendrocoptes medius_Middle Spotted Woodpecker,../../Datasets/BirdClef/features/Dendrocoptes medius_Middle Spotted Woodpecker/XC281291.npy,../../Datasets/BirdClef/audio/Dendrocoptes medius_Middle Spotted Woodpecker/XC281291.mp3
train,Dendrocoptes medius_Middle Spotted Woodpecker,../../Datasets/BirdClef/features/Dendrocoptes medius_Middle Spotted Woodpecker/XC123406.npy,../../Datasets/BirdClef/audio/Dendrocoptes medius_Middle Spotted Woodpecker/XC123406.mp3
train,Dendrocoptes medius_Middle Spotted Woodpecker,../../Datasets/BirdClef/features/Dendrocoptes medius_Middle Spotted Woodpecker/XC281293.npy,../../Datasets/BirdClef/audio/Dendrocoptes medius_Middle Spotted Woodpecker/XC281293.mp3
train,Dendrocoptes medius_Middle Spotted Woodpecker,../../Datasets/BirdClef/features/Dendrocoptes medius_Middle Spotted Woodpecker/XC41215.npy,../../Datasets/BirdClef/audio/Dendrocoptes medius_Middle Spotted Woodpecker/XC41215.mp3
train,Dendrocoptes medius_Middle Spotted Woodpecker,../../Datasets/BirdClef/features/Dendrocoptes medius_Middle Spotted Woodpecker/XC176347.npy,../../Datasets/BirdClef/audio/Dendrocoptes medius_Middle Spotted Woodpecker/XC176347.mp3
train,Dendrocoptes medius_Middle Spotted Woodpecker,../../Datasets/BirdClef/features/Dendrocoptes medius_Middle Spotted Woodpecker/XC129157.npy,../../Datasets/BirdClef/audio/Dendrocoptes medius_Middle Spotted Woodpecker/XC129157.mp3
train,Dendrocoptes medius_Middle Spotted Woodpecker,../../Datasets/BirdClef/features/Dendrocoptes medius_Middle Spotted Woodpecker/XC356127.npy,../../Datasets/BirdClef/audio/Dendrocoptes medius_Middle Spotted Woodpecker/XC356127.mp3
train,Dendrocoptes medius_Middle Spotted Woodpecker,../../Datasets/BirdClef/features/Dendrocoptes medius_Middle Spotted Woodpecker/XC419882.npy,../../Datasets/BirdClef/audio/Dendrocoptes medius_Middle Spotted Woodpecker/XC419882.mp3
train,Dendrocoptes medius_Middle Spotted Woodpecker,../../Datasets/BirdClef/features/Dendrocoptes medius_Middle Spotted Woodpecker/XC247907.npy,../../Datasets/BirdClef/audio/Dendrocoptes medius_Middle Spotted Woodpecker/XC247907.mp3
train,Dendrocoptes medius_Middle Spotted Woodpecker,../../Datasets/BirdClef/features/Dendrocoptes medius_Middle Spotted Woodpecker/XC408949.npy,../../Datasets/BirdClef/audio/Dendrocoptes medius_Middle Spotted Woodpecker/XC408949.mp3
train,Dendrocoptes medius_Middle Spotted Woodpecker,../../Datasets/BirdClef/features/Dendrocoptes medius_Middle Spotted Woodpecker/XC409785.npy,../../Datasets/BirdClef/audio/Dendrocoptes medius_Middle Spotted Woodpecker/XC409785.mp3
train,Dendrocoptes medius_Middle Spotted Woodpecker,../../Datasets/BirdClef/features/Dendrocoptes medius_Middle Spotted Woodpecker/XC130274.npy,../../Datasets/BirdClef/audio/Dendrocoptes medius_Middle Spotted Woodpecker/XC130274.mp3
train,Dendrocygna autumnalis_Black-bellied Whistling-Duck,../../Datasets/BirdClef/features/Dendrocygna autumnalis_Black-bellied Whistling-Duck/XC480387.npy,../../Datasets/BirdClef/audio/Dendrocygna autumnalis_Black-bellied Whistling-Duck/XC480387.mp3
train,Dendrocygna autumnalis_Black-bellied Whistling-Duck,../../Datasets/BirdClef/features/Dendrocygna autumnalis_Black-bellied Whistling-Duck/XC396164.npy,../../Datasets/BirdClef/audio/Dendrocygna autumnalis_Black-bellied Whistling-Duck/XC396164.mp3
train,Dendrocygna autumnalis_Black-bellied Whistling-Duck,../../Datasets/BirdClef/features/Dendrocygna autumnalis_Black-bellied Whistling-Duck/XC286820.npy,../../Datasets/BirdClef/audio/Dendrocygna autumnalis_Black-bellied Whistling-Duck/XC286820.mp3
train,Dendrocygna autumnalis_Black-bellied Whistling-Duck,../../Datasets/BirdClef/features/Dendrocygna autumnalis_Black-bellied Whistling-Duck/XC61058.npy,../../Datasets/BirdClef/audio/Dendrocygna autumnalis_Black-bellied Whistling-Duck/XC61058.mp3
train,Dendrocygna autumnalis_Black-bellied Whistling-Duck,../../Datasets/BirdClef/features/Dendrocygna autumnalis_Black-bellied Whistling-Duck/XC264960.npy,../../Datasets/BirdClef/audio/Dendrocygna autumnalis_Black-bellied Whistling-Duck/XC264960.mp3
train,Dendrocygna autumnalis_Black-bellied Whistling-Duck,../../Datasets/BirdClef/features/Dendrocygna autumnalis_Black-bellied Whistling-Duck/XC382108.npy,../../Datasets/BirdClef/audio/Dendrocygna autumnalis_Black-bellied Whistling-Duck/XC382108.mp3
train,Dendrocygna autumnalis_Black-bellied Whistling-Duck,../../Datasets/BirdClef/features/Dendrocygna autumnalis_Black-bellied Whistling-Duck/XC50111.npy,../../Datasets/BirdClef/audio/Dendrocygna autumnalis_Black-bellied Whistling-Duck/XC50111.mp3
train,Dendrocygna autumnalis_Black-bellied Whistling-Duck,../../Datasets/BirdClef/features/Dendrocygna autumnalis_Black-bellied Whistling-Duck/XC33449.npy,../../Datasets/BirdClef/audio/Dendrocygna autumnalis_Black-bellied Whistling-Duck/XC33449.mp3
train,Dendrocygna autumnalis_Black-bellied Whistling-Duck,../../Datasets/BirdClef/features/Dendrocygna autumnalis_Black-bellied Whistling-Duck/XC2194.npy,../../Datasets/BirdClef/audio/Dendrocygna autumnalis_Black-bellied Whistling-Duck/XC2194.mp3
train,Dendrocygna autumnalis_Black-bellied Whistling-Duck,../../Datasets/BirdClef/features/Dendrocygna autumnalis_Black-bellied Whistling-Duck/XC461019.npy,../../Datasets/BirdClef/audio/Dendrocygna autumnalis_Black-bellied Whistling-Duck/XC461019.mp3
train,Dendrocygna autumnalis_Black-bellied Whistling-Duck,../../Datasets/BirdClef/features/Dendrocygna autumnalis_Black-bellied Whistling-Duck/XC389419.npy,../../Datasets/BirdClef/audio/Dendrocygna autumnalis_Black-bellied Whistling-Duck/XC389419.mp3
train,Dendrocygna autumnalis_Black-bellied Whistling-Duck,../../Datasets/BirdClef/features/Dendrocygna autumnalis_Black-bellied Whistling-Duck/XC284595.npy,../../Datasets/BirdClef/audio/Dendrocygna autumnalis_Black-bellied Whistling-Duck/XC284595.mp3
train,Dendrocygna autumnalis_Black-bellied Whistling-Duck,../../Datasets/BirdClef/features/Dendrocygna autumnalis_Black-bellied Whistling-Duck/XC221603.npy,../../Datasets/BirdClef/audio/Dendrocygna autumnalis_Black-bellied Whistling-Duck/XC221603.mp3
train,Dendrocygna autumnalis_Black-bellied Whistling-Duck,../../Datasets/BirdClef/features/Dendrocygna autumnalis_Black-bellied Whistling-Duck/XC257273.npy,../../Datasets/BirdClef/audio/Dendrocygna autumnalis_Black-bellied Whistling-Duck/XC257273.mp3
train,Dendrocygna autumnalis_Black-bellied Whistling-Duck,../../Datasets/BirdClef/features/Dendrocygna autumnalis_Black-bellied Whistling-Duck/XC490411.npy,../../Datasets/BirdClef/audio/Dendrocygna autumnalis_Black-bellied Whistling-Duck/XC490411.mp3
train,Dendrocygna autumnalis_Black-bellied Whistling-Duck,../../Datasets/BirdClef/features/Dendrocygna autumnalis_Black-bellied Whistling-Duck/XC477314.npy,../../Datasets/BirdClef/audio/Dendrocygna autumnalis_Black-bellied Whistling-Duck/XC477314.mp3
train,Dendrocygna viduata_White-faced Whistling-Duck,../../Datasets/BirdClef/features/Dendrocygna viduata_White-faced Whistling-Duck/XC85075.npy,../../Datasets/BirdClef/audio/Dendrocygna viduata_White-faced Whistling-Duck/XC85075.mp3
train,Dendrocygna viduata_White-faced Whistling-Duck,../../Datasets/BirdClef/features/Dendrocygna viduata_White-faced Whistling-Duck/XC397711.npy,../../Datasets/BirdClef/audio/Dendrocygna viduata_White-faced Whistling-Duck/XC397711.mp3
train,Dendrocygna viduata_White-faced Whistling-Duck,../../Datasets/BirdClef/features/Dendrocygna viduata_White-faced Whistling-Duck/XC48073.npy,../../Datasets/BirdClef/audio/Dendrocygna viduata_White-faced Whistling-Duck/XC48073.mp3
train,Dendrocygna viduata_White-faced Whistling-Duck,../../Datasets/BirdClef/features/Dendrocygna viduata_White-faced Whistling-Duck/XC126354.npy,../../Datasets/BirdClef/audio/Dendrocygna viduata_White-faced Whistling-Duck/XC126354.mp3
train,Dendrocygna viduata_White-faced Whistling-Duck,../../Datasets/BirdClef/features/Dendrocygna viduata_White-faced Whistling-Duck/XC307183.npy,../../Datasets/BirdClef/audio/Dendrocygna viduata_White-faced Whistling-Duck/XC307183.mp3
train,Dendrocygna viduata_White-faced Whistling-Duck,../../Datasets/BirdClef/features/Dendrocygna viduata_White-faced Whistling-Duck/XC118413.npy,../../Datasets/BirdClef/audio/Dendrocygna viduata_White-faced Whistling-Duck/XC118413.mp3
train,Dendrocygna viduata_White-faced Whistling-Duck,../../Datasets/BirdClef/features/Dendrocygna viduata_White-faced Whistling-Duck/XC21241.npy,../../Datasets/BirdClef/audio/Dendrocygna viduata_White-faced Whistling-Duck/XC21241.mp3
train,Dendrocygna viduata_White-faced Whistling-Duck,../../Datasets/BirdClef/features/Dendrocygna viduata_White-faced Whistling-Duck/XC280236.npy,../../Datasets/BirdClef/audio/Dendrocygna viduata_White-faced Whistling-Duck/XC280236.mp3
train,Dendrocygna viduata_White-faced Whistling-Duck,../../Datasets/BirdClef/features/Dendrocygna viduata_White-faced Whistling-Duck/XC345397.npy,../../Datasets/BirdClef/audio/Dendrocygna viduata_White-faced Whistling-Duck/XC345397.mp3
train,Dendrocygna viduata_White-faced Whistling-Duck,../../Datasets/BirdClef/features/Dendrocygna viduata_White-faced Whistling-Duck/XC270536.npy,../../Datasets/BirdClef/audio/Dendrocygna viduata_White-faced Whistling-Duck/XC270536.mp3
train,Dendrocygna viduata_White-faced Whistling-Duck,../../Datasets/BirdClef/features/Dendrocygna viduata_White-faced Whistling-Duck/XC225375.npy,../../Datasets/BirdClef/audio/Dendrocygna viduata_White-faced Whistling-Duck/XC225375.mp3
train,Dendrocygna viduata_White-faced Whistling-Duck,../../Datasets/BirdClef/features/Dendrocygna viduata_White-faced Whistling-Duck/XC41661.npy,../../Datasets/BirdClef/audio/Dendrocygna viduata_White-faced Whistling-Duck/XC41661.mp3
train,Dendrocygna viduata_White-faced Whistling-Duck,../../Datasets/BirdClef/features/Dendrocygna viduata_White-faced Whistling-Duck/XC195057.npy,../../Datasets/BirdClef/audio/Dendrocygna viduata_White-faced Whistling-Duck/XC195057.mp3
train,Dendrocygna viduata_White-faced Whistling-Duck,../../Datasets/BirdClef/features/Dendrocygna viduata_White-faced Whistling-Duck/XC84193.npy,../../Datasets/BirdClef/audio/Dendrocygna viduata_White-faced Whistling-Duck/XC84193.mp3
train,Dendrocygna viduata_White-faced Whistling-Duck,../../Datasets/BirdClef/features/Dendrocygna viduata_White-faced Whistling-Duck/XC346175.npy,../../Datasets/BirdClef/audio/Dendrocygna viduata_White-faced Whistling-Duck/XC346175.mp3
train,Dendrocygna viduata_White-faced Whistling-Duck,../../Datasets/BirdClef/features/Dendrocygna viduata_White-faced Whistling-Duck/XC131148.npy,../../Datasets/BirdClef/audio/Dendrocygna viduata_White-faced Whistling-Duck/XC131148.mp3
train,Dendroplex picus_Straight-billed Woodcreeper,../../Datasets/BirdClef/features/Dendroplex picus_Straight-billed Woodcreeper/XC158861.npy,../../Datasets/BirdClef/audio/Dendroplex picus_Straight-billed Woodcreeper/XC158861.mp3
train,Dendroplex picus_Straight-billed Woodcreeper,../../Datasets/BirdClef/features/Dendroplex picus_Straight-billed Woodcreeper/XC232453.npy,../../Datasets/BirdClef/audio/Dendroplex picus_Straight-billed Woodcreeper/XC232453.mp3
train,Dendroplex picus_Straight-billed Woodcreeper,../../Datasets/BirdClef/features/Dendroplex picus_Straight-billed Woodcreeper/XC384435.npy,../../Datasets/BirdClef/audio/Dendroplex picus_Straight-billed Woodcreeper/XC384435.mp3
train,Dendroplex picus_Straight-billed Woodcreeper,../../Datasets/BirdClef/features/Dendroplex picus_Straight-billed Woodcreeper/XC56684.npy,../../Datasets/BirdClef/audio/Dendroplex picus_Straight-billed Woodcreeper/XC56684.mp3
train,Dendroplex picus_Straight-billed Woodcreeper,../../Datasets/BirdClef/features/Dendroplex picus_Straight-billed Woodcreeper/XC186242.npy,../../Datasets/BirdClef/audio/Dendroplex picus_Straight-billed Woodcreeper/XC186242.mp3
train,Dendroplex picus_Straight-billed Woodcreeper,../../Datasets/BirdClef/features/Dendroplex picus_Straight-billed Woodcreeper/XC232457.npy,../../Datasets/BirdClef/audio/Dendroplex picus_Straight-billed Woodcreeper/XC232457.mp3
train,Dendroplex picus_Straight-billed Woodcreeper,../../Datasets/BirdClef/features/Dendroplex picus_Straight-billed Woodcreeper/XC275006.npy,../../Datasets/BirdClef/audio/Dendroplex picus_Straight-billed Woodcreeper/XC275006.mp3
train,Dendroplex picus_Straight-billed Woodcreeper,../../Datasets/BirdClef/features/Dendroplex picus_Straight-billed Woodcreeper/XC8269.npy,../../Datasets/BirdClef/audio/Dendroplex picus_Straight-billed Woodcreeper/XC8269.mp3
train,Dendroplex picus_Straight-billed Woodcreeper,../../Datasets/BirdClef/features/Dendroplex picus_Straight-billed Woodcreeper/XC91273.npy,../../Datasets/BirdClef/audio/Dendroplex picus_Straight-billed Woodcreeper/XC91273.mp3
train,Dendroplex picus_Straight-billed Woodcreeper,../../Datasets/BirdClef/features/Dendroplex picus_Straight-billed Woodcreeper/XC12051.npy,../../Datasets/BirdClef/audio/Dendroplex picus_Straight-billed Woodcreeper/XC12051.mp3
train,Dendroplex picus_Straight-billed Woodcreeper,../../Datasets/BirdClef/features/Dendroplex picus_Straight-billed Woodcreeper/XC416462.npy,../../Datasets/BirdClef/audio/Dendroplex picus_Straight-billed Woodcreeper/XC416462.mp3
train,Dendroplex picus_Straight-billed Woodcreeper,../../Datasets/BirdClef/features/Dendroplex picus_Straight-billed Woodcreeper/XC74335.npy,../../Datasets/BirdClef/audio/Dendroplex picus_Straight-billed Woodcreeper/XC74335.mp3
train,Dendroplex picus_Straight-billed Woodcreeper,../../Datasets/BirdClef/features/Dendroplex picus_Straight-billed Woodcreeper/XC467895.npy,../../Datasets/BirdClef/audio/Dendroplex picus_Straight-billed Woodcreeper/XC467895.mp3
train,Dendroplex picus_Straight-billed Woodcreeper,../../Datasets/BirdClef/features/Dendroplex picus_Straight-billed Woodcreeper/XC91271.npy,../../Datasets/BirdClef/audio/Dendroplex picus_Straight-billed Woodcreeper/XC91271.mp3
train,Dendroplex picus_Straight-billed Woodcreeper,../../Datasets/BirdClef/features/Dendroplex picus_Straight-billed Woodcreeper/XC482217.npy,../../Datasets/BirdClef/audio/Dendroplex picus_Straight-billed Woodcreeper/XC482217.mp3
train,Dendroplex picus_Straight-billed Woodcreeper,../../Datasets/BirdClef/features/Dendroplex picus_Straight-billed Woodcreeper/XC80511.npy,../../Datasets/BirdClef/audio/Dendroplex picus_Straight-billed Woodcreeper/XC80511.mp3
train,Dichrozona cincta_Banded Antbird,../../Datasets/BirdClef/features/Dichrozona cincta_Banded Antbird/XC494023.npy,../../Datasets/BirdClef/audio/Dichrozona cincta_Banded Antbird/XC494023.mp3
train,Dichrozona cincta_Banded Antbird,../../Datasets/BirdClef/features/Dichrozona cincta_Banded Antbird/XC275944.npy,../../Datasets/BirdClef/audio/Dichrozona cincta_Banded Antbird/XC275944.mp3
train,Dichrozona cincta_Banded Antbird,../../Datasets/BirdClef/features/Dichrozona cincta_Banded Antbird/XC40906.npy,../../Datasets/BirdClef/audio/Dichrozona cincta_Banded Antbird/XC40906.mp3
train,Dichrozona cincta_Banded Antbird,../../Datasets/BirdClef/features/Dichrozona cincta_Banded Antbird/XC482004.npy,../../Datasets/BirdClef/audio/Dichrozona cincta_Banded Antbird/XC482004.mp3
train,Dichrozona cincta_Banded Antbird,../../Datasets/BirdClef/features/Dichrozona cincta_Banded Antbird/XC56724.npy,../../Datasets/BirdClef/audio/Dichrozona cincta_Banded Antbird/XC56724.mp3
train,Dichrozona cincta_Banded Antbird,../../Datasets/BirdClef/features/Dichrozona cincta_Banded Antbird/XC281856.npy,../../Datasets/BirdClef/audio/Dichrozona cincta_Banded Antbird/XC281856.mp3
train,Dichrozona cincta_Banded Antbird,../../Datasets/BirdClef/features/Dichrozona cincta_Banded Antbird/XC167257.npy,../../Datasets/BirdClef/audio/Dichrozona cincta_Banded Antbird/XC167257.mp3
train,Dichrozona cincta_Banded Antbird,../../Datasets/BirdClef/features/Dichrozona cincta_Banded Antbird/XC56723.npy,../../Datasets/BirdClef/audio/Dichrozona cincta_Banded Antbird/XC56723.mp3
train,Dichrozona cincta_Banded Antbird,../../Datasets/BirdClef/features/Dichrozona cincta_Banded Antbird/XC449186.npy,../../Datasets/BirdClef/audio/Dichrozona cincta_Banded Antbird/XC449186.mp3
train,Dichrozona cincta_Banded Antbird,../../Datasets/BirdClef/features/Dichrozona cincta_Banded Antbird/XC417282.npy,../../Datasets/BirdClef/audio/Dichrozona cincta_Banded Antbird/XC417282.mp3
train,Dichrozona cincta_Banded Antbird,../../Datasets/BirdClef/features/Dichrozona cincta_Banded Antbird/XC33897.npy,../../Datasets/BirdClef/audio/Dichrozona cincta_Banded Antbird/XC33897.mp3
train,Dichrozona cincta_Banded Antbird,../../Datasets/BirdClef/features/Dichrozona cincta_Banded Antbird/XC258501.npy,../../Datasets/BirdClef/audio/Dichrozona cincta_Banded Antbird/XC258501.mp3
train,Dichrozona cincta_Banded Antbird,../../Datasets/BirdClef/features/Dichrozona cincta_Banded Antbird/XC249109.npy,../../Datasets/BirdClef/audio/Dichrozona cincta_Banded Antbird/XC249109.mp3
train,Dichrozona cincta_Banded Antbird,../../Datasets/BirdClef/features/Dichrozona cincta_Banded Antbird/XC63395.npy,../../Datasets/BirdClef/audio/Dichrozona cincta_Banded Antbird/XC63395.mp3
train,Dichrozona cincta_Banded Antbird,../../Datasets/BirdClef/features/Dichrozona cincta_Banded Antbird/XC249107.npy,../../Datasets/BirdClef/audio/Dichrozona cincta_Banded Antbird/XC249107.mp3
train,Dichrozona cincta_Banded Antbird,../../Datasets/BirdClef/features/Dichrozona cincta_Banded Antbird/XC449189.npy,../../Datasets/BirdClef/audio/Dichrozona cincta_Banded Antbird/XC449189.mp3
train,Dolichonyx oryzivorus_Bobolink,../../Datasets/BirdClef/features/Dolichonyx oryzivorus_Bobolink/XC460832.npy,../../Datasets/BirdClef/audio/Dolichonyx oryzivorus_Bobolink/XC460832.mp3
